latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.0874,-1.5034,340.1,1.1,1.1,2008-02-09,1118,Terra,MODIS,92,6.2,287.6,54.6,D,0
43.288,-3.6892,312.4,1,1,2008-02-09,1118,Terra,MODIS,72,6.2,286.5,13.2,D,0
43.5185,-5.7326,301.1,1,1,2008-02-09,1118,Terra,MODIS,34,6.2,290.3,5,D,2
43.1871,-3.8764,303.8,1,1,2008-02-09,1118,Terra,MODIS,57,6.2,291.3,6.4,D,0
43.1811,-3.7768,304.2,1,1,2008-02-09,1118,Terra,MODIS,47,6.2,287.7,5.9,D,0
43.1829,-3.7889,304.3,1,1,2008-02-09,1118,Terra,MODIS,50,6.2,287.5,6,D,0
43.1902,-2.2727,301.4,1.1,1,2008-02-09,1118,Terra,MODIS,46,6.2,289.8,5.9,D,0
43.1706,-1.5567,300.7,1.1,1.1,2008-02-09,1118,Terra,MODIS,39,6.2,287,6,D,0
43.2624,-6.1647,302.1,1,1,2008-02-09,1118,Terra,MODIS,51,6.2,289.4,5.5,D,0
43.1102,-1.295,306.1,1.1,1.1,2008-02-09,1118,Terra,MODIS,63,6.2,289.3,9.6,D,0
41.732,-6.151,309.5,1,1,2008-02-09,1118,Terra,MODIS,69,6.2,286.2,10.4,D,0
41.723,-6.1532,308.1,1,1,2008-02-09,1118,Terra,MODIS,66,6.2,284.9,9.5,D,0
43.539,-5.825,306.6,1,1,2008-02-09,1118,Terra,MODIS,64,6.2,289.2,8.5,D,0
43.1321,-5.6718,301.9,1,1,2008-02-09,1118,Terra,MODIS,40,6.2,289.5,5.3,D,0
43.1338,-5.6843,305.6,1,1,2008-02-09,1118,Terra,MODIS,60,6.2,287.6,7.5,D,0
43.1427,-5.6816,306.3,1,1,2008-02-09,1118,Terra,MODIS,46,6.2,290.3,7.6,D,0
43.5256,-5.7242,308.4,1,1,2008-02-09,1118,Terra,MODIS,67,6.2,288.8,9.2,D,2
43.5273,-5.7368,307.6,1,1,2008-02-09,1118,Terra,MODIS,66,6.2,290,8.7,D,2
42.8038,-4.0391,300,1,1,2008-02-09,1118,Terra,MODIS,19,6.2,280.5,6.2,D,0
41.5299,0.4488,300.1,1.5,1.2,2008-02-09,1118,Terra,MODIS,27,6.2,288.1,6.4,D,0
43.1729,-1.5702,303.2,1.1,1.1,2008-02-09,1118,Terra,MODIS,55,6.2,284.9,7.9,D,0
43.1206,-3.6864,304.5,1,1,2008-02-09,1118,Terra,MODIS,36,6.2,287.1,6.9,D,0
43.1295,-3.684,321.1,1,1,2008-02-09,1118,Terra,MODIS,81,6.2,289.2,20.2,D,0
41.9798,-6.0098,301.1,1,1,2008-02-09,1118,Terra,MODIS,44,6.2,283.1,6.1,D,0
43.1681,-3.6923,326.2,1,1,2008-02-09,1118,Terra,MODIS,75,6.2,286.4,23.4,D,0
43.1732,-3.6656,309.5,1,1,2008-02-09,1118,Terra,MODIS,55,6.2,285.7,9.9,D,0
43.175,-3.6775,314.6,1,1,2008-02-09,1118,Terra,MODIS,44,6.2,286.1,13,D,0
43.2087,-3.6557,300.9,1,1,2008-02-09,1118,Terra,MODIS,42,6.2,284.1,5.9,D,0
43.2287,-3.7256,304.9,1,1,2008-02-09,1118,Terra,MODIS,60,6.2,288.4,7.1,D,0
43.2306,-3.7378,325.6,1,1,2008-02-09,1118,Terra,MODIS,84,6.2,288.9,24.6,D,0
38.5494,-7.1969,300.1,1,1,2008-02-09,1119,Terra,MODIS,26,6.2,289.9,4.1,D,0
38.9956,-3.4324,302.1,1.1,1,2008-02-09,1119,Terra,MODIS,50,6.2,289.5,4.8,D,0
37.975,-2.1361,305,1.3,1.1,2008-02-09,1119,Terra,MODIS,60,6.2,288.3,8.7,D,0
39.2409,-6.0163,303,1,1,2008-02-09,1119,Terra,MODIS,54,6.2,286.8,6.2,D,0
39.2737,-6.4417,302.2,1,1,2008-02-09,1119,Terra,MODIS,51,6.2,287,5.9,D,0
39.7763,-2.6088,300.2,1.1,1.1,2008-02-09,1119,Terra,MODIS,30,6.2,286,5.4,D,0
40.2463,-3.4755,304.1,1.1,1,2008-02-09,1119,Terra,MODIS,58,6.2,287.5,7.1,D,0
37.6645,-7.1947,300.4,1,1,2008-02-09,1120,Terra,MODIS,36,6.2,290.3,3.4,D,0
40.4753,-1.2676,304.4,1.2,1.1,2008-02-09,1258,Aqua,MODIS,59,6.2,291.6,6,D,0
40.4712,-1.2752,304.6,1.2,1.1,2008-02-09,1258,Aqua,MODIS,59,6.2,291,5.9,D,0
41.314,-1.9684,307.6,1.2,1.1,2008-02-09,1258,Aqua,MODIS,66,6.2,289.3,9.9,D,0
38.861,-1.9364,301.1,1.3,1.1,2008-02-09,1258,Aqua,MODIS,45,6.2,290.3,5.6,D,0
43.1283,-3.688,319.6,1.3,1.1,2008-02-09,1259,Aqua,MODIS,75,6.2,288.4,25.5,D,0
43.1181,-3.6956,316.9,1.3,1.1,2008-02-09,1259,Aqua,MODIS,66,6.2,291.2,22.8,D,0
41.7327,-6.2049,304.1,2,1.4,2008-02-09,1259,Aqua,MODIS,58,6.2,288.2,16.9,D,0
43.1191,-3.7924,308.7,1.4,1.2,2008-02-09,1259,Aqua,MODIS,67,6.2,290.3,14.2,D,0
43.0925,-1.5071,302,1.1,1,2008-02-09,1259,Aqua,MODIS,50,6.2,289.2,6.6,D,0
43.1667,-1.5652,310.1,1.1,1,2008-02-09,1259,Aqua,MODIS,70,6.2,289.3,11.9,D,0
43.1456,-1.4605,318.8,1.1,1,2008-02-09,1259,Aqua,MODIS,79,6.2,287.4,20.4,D,0
43.2403,-4.4781,300.7,1.5,1.2,2008-02-09,1259,Aqua,MODIS,41,6.2,289.2,6.9,D,0
42.9294,-1.1387,308,1.1,1,2008-02-09,1259,Aqua,MODIS,66,6.2,287.7,10.8,D,0
42.9315,-1.1259,301.2,1.1,1,2008-02-09,1259,Aqua,MODIS,45,6.2,287.5,6.3,D,0
43.186,-3.8736,303.2,1.4,1.2,2008-02-09,1259,Aqua,MODIS,32,6.2,292.7,7.4,D,0
42.3223,-1.5948,300.8,1.1,1.1,2008-02-09,1259,Aqua,MODIS,42,6.2,287.6,5.5,D,0
43.1478,-1.4477,306.5,1.1,1,2008-02-09,1259,Aqua,MODIS,64,6.2,287.7,9.7,D,0
43.1693,-3.811,314.9,1.4,1.2,2008-02-09,1259,Aqua,MODIS,75,6.2,292.5,20.5,D,0
43.168,-3.7042,306.3,1.3,1.1,2008-02-09,1259,Aqua,MODIS,48,6.2,288.3,9.9,D,0
43.4048,-5.0155,301.2,1.5,1.2,2008-02-09,1259,Aqua,MODIS,31,6.2,288.7,8.7,D,0
43.1724,-3.7947,311.6,1.4,1.2,2008-02-09,1259,Aqua,MODIS,71,6.2,290.8,16.7,D,0
43.1404,-1.4521,313.2,1.1,1,2008-02-09,1259,Aqua,MODIS,63,6.2,288.2,13.2,D,0
42.1389,-7.0124,304.1,1,1,2008-02-09,2224,Terra,MODIS,46,6.2,278,9.8,N,0
42.13,-7.01,318.7,1,1,2008-02-09,2224,Terra,MODIS,97,6.2,277.4,20.5,N,0
42.1318,-6.9981,301.9,1,1,2008-02-09,2224,Terra,MODIS,12,6.2,276.6,8.2,N,0
42.1478,-7.0149,315.7,1,1,2008-02-09,2224,Terra,MODIS,91,6.2,276.7,17.7,N,0
43.1878,-5.4179,325.7,1,1,2008-02-09,2225,Terra,MODIS,100,6.2,278.7,29.2,N,0
43.074,-5.7134,305.8,1,1,2008-02-09,2225,Terra,MODIS,66,6.2,276.6,11.3,N,0
43.1861,-5.4306,325.7,1,1,2008-02-09,2225,Terra,MODIS,100,6.2,279.1,29.1,N,0
43.0523,-5.8717,310.8,1,1,2008-02-09,2225,Terra,MODIS,81,6.2,278.5,14.6,N,0
43.1546,-3.9317,301.6,1.1,1,2008-02-09,2225,Terra,MODIS,42,6.2,277.4,10.1,N,0
43.1251,-5.7453,306.6,1,1,2008-02-09,2225,Terra,MODIS,69,6.2,276.5,11.9,N,0
43.0505,-5.8842,308.3,1,1,2008-02-09,2225,Terra,MODIS,74,6.2,276.5,12.9,N,0
43.1352,-3.6802,306,3.1,1.7,2008-02-10,1201,Terra,MODIS,63,6.2,283.8,45,D,0
43.1339,-3.674,309.3,3.1,1.7,2008-02-10,1201,Terra,MODIS,68,6.2,283.9,54,D,0
39.3309,-2.9319,301.7,4.4,1.9,2008-02-10,1202,Terra,MODIS,49,6.2,287.4,43,D,0
39.3298,-2.9392,300.5,4.4,1.9,2008-02-10,1202,Terra,MODIS,39,6.2,287.3,37.9,D,0
40.2374,-3.473,302.6,1.5,1.2,2008-02-10,1341,Aqua,MODIS,53,6.2,291,6.6,D,0
40.2423,-3.4842,303.2,1.5,1.2,2008-02-10,1341,Aqua,MODIS,55,6.2,291.9,7.2,D,0
40.568,-5.1688,311.1,1.2,1.1,2008-02-10,1341,Aqua,MODIS,71,6.2,289.2,13.8,D,0
39.0192,-5.723,307.1,1.1,1.1,2008-02-10,1341,Aqua,MODIS,65,6.2,291.8,6.5,D,0
39.2164,-5.4427,302.4,1.1,1.1,2008-02-10,1341,Aqua,MODIS,52,6.2,290.4,5.6,D,0
40.5695,-5.1548,316.9,1.2,1.1,2008-02-10,1341,Aqua,MODIS,77,6.2,288.6,19.8,D,0
39.1888,-3.5752,305.7,1.4,1.2,2008-02-10,1341,Aqua,MODIS,62,6.2,294.8,6.6,D,0
39.1915,-5.5718,303.3,1.1,1.1,2008-02-10,1341,Aqua,MODIS,56,6.2,291.4,5.6,D,0
39.3207,-2.9366,304.8,1.5,1.2,2008-02-10,1341,Aqua,MODIS,60,6.2,292.3,8.3,D,0
42.1371,-6.9941,303.6,1.1,1,2008-02-10,1342,Aqua,MODIS,56,6.2,289.1,6.7,D,0
41.7549,-6.3637,306.2,1.1,1.1,2008-02-10,1342,Aqua,MODIS,63,6.2,290.1,8.8,D,0
41.8632,-6.461,314,1.1,1.1,2008-02-10,1342,Aqua,MODIS,74,6.2,291.7,14.5,D,0
41.8616,-6.4744,314.3,1.1,1.1,2008-02-10,1342,Aqua,MODIS,75,6.2,291.9,14.7,D,0
43.1322,-6.6578,308.7,1.1,1.1,2008-02-10,1342,Aqua,MODIS,67,6.2,290.4,10.1,D,0
42.7145,-6.7304,305.2,1.1,1.1,2008-02-10,1342,Aqua,MODIS,61,6.2,289.8,7.5,D,0
42.8102,0.6767,327.3,2.7,1.6,2008-02-10,1342,Aqua,MODIS,85,6.2,287.1,114.7,D,0
42.7982,0.6735,307.7,2.7,1.6,2008-02-10,1342,Aqua,MODIS,33,6.2,286.2,34.7,D,0
42.8124,0.6707,331.8,2.7,1.6,2008-02-10,1342,Aqua,MODIS,88,6.2,287.3,137.4,D,0
43.1341,-5.2754,309.3,1.3,1.1,2008-02-10,1342,Aqua,MODIS,68,6.2,287.8,13.1,D,0
43.1325,-5.2908,320,1.3,1.1,2008-02-10,1342,Aqua,MODIS,80,6.2,288.7,26.3,D,0
42.9823,-5.37,378.4,1.3,1.1,2008-02-10,1342,Aqua,MODIS,100,6.2,298.4,210.4,D,0
42.9807,-5.3855,358.3,1.3,1.1,2008-02-10,1342,Aqua,MODIS,99,6.2,298.4,116.8,D,0
42.9921,-5.3739,413.5,1.3,1.1,2008-02-10,1342,Aqua,MODIS,100,6.2,294.7,491.7,D,0
42.9905,-5.3891,387.4,1.3,1.1,2008-02-10,1342,Aqua,MODIS,100,6.2,292.8,265.8,D,0
42.8203,-5.5571,333.5,1.2,1.1,2008-02-10,1342,Aqua,MODIS,88,6.2,292.5,47.1,D,0
42.8606,-7.0366,303.4,1.1,1,2008-02-10,1342,Aqua,MODIS,56,6.2,290.5,6.2,D,0
42.1307,-7.0006,306.2,1.1,1,2008-02-10,1342,Aqua,MODIS,52,6.2,291.3,7.5,D,0
42.1355,-7.0076,304.4,1.1,1,2008-02-10,1342,Aqua,MODIS,59,6.2,289.5,7.2,D,0
41.9603,-6.8951,302,1.1,1,2008-02-10,1342,Aqua,MODIS,50,6.2,290.4,5.2,D,0
43.1244,-3.6895,324.6,1.6,1.2,2008-02-10,1342,Aqua,MODIS,83,6.2,291.8,42.6,D,0
43.1336,-3.6853,305.3,1.6,1.2,2008-02-10,1342,Aqua,MODIS,20,6.2,286.6,12,D,0
43.1228,-3.6819,332.2,1.6,1.2,2008-02-10,1342,Aqua,MODIS,88,6.2,292.2,61.7,D,0
43.3476,-4.879,303,1.4,1.2,2008-02-10,1342,Aqua,MODIS,39,6.2,292.4,8.2,D,0
43.1736,-3.8805,309.6,1.5,1.2,2008-02-10,1342,Aqua,MODIS,64,6.2,292.8,16.7,D,0
43.1274,-3.7804,321.7,1.5,1.2,2008-02-10,1342,Aqua,MODIS,81,6.2,291.5,36.3,D,0
43.1253,-3.7734,319.9,1.5,1.2,2008-02-10,1342,Aqua,MODIS,80,6.2,290.4,31.4,D,0
43.098,-3.8263,305.5,1.5,1.2,2008-02-10,1342,Aqua,MODIS,62,6.2,287,13.6,D,0
41.882,-7.6384,304.9,1,1,2008-02-10,1342,Aqua,MODIS,60,6.2,291.2,6.1,D,0
41.9627,-6.7209,319.9,1.1,1,2008-02-10,1342,Aqua,MODIS,80,6.2,292.1,20.6,D,0
43.0659,-5.7174,327.9,1.2,1.1,2008-02-10,1342,Aqua,MODIS,85,6.2,295.3,36.7,D,0
42.0709,-8.1652,317,1,1,2008-02-10,1342,Aqua,MODIS,77,6.2,288.3,16.2,D,0
42.0804,-8.1842,312.9,2.3,1.5,2008-02-10,2307,Terra,MODIS,86,6.2,278.5,52.3,N,0
42.0774,-8.1909,306,2.3,1.5,2008-02-10,2307,Terra,MODIS,66,6.2,278.1,35.4,N,0
42.079,-8.1651,313.4,2.3,1.5,2008-02-10,2307,Terra,MODIS,87,6.2,277.6,53.3,N,0
42.6121,-7.9133,304.1,2.4,1.5,2008-02-10,2308,Terra,MODIS,59,6.2,277.4,37.4,N,0
43.1366,-3.6548,307.6,2.6,1.6,2008-02-11,0140,Aqua,MODIS,72,6.2,273.6,53.3,N,0
41.7826,0.7797,305.4,1.1,1,2008-02-11,1106,Terra,MODIS,61,6.2,286.3,8,D,0
41.7848,0.7668,304,1.1,1,2008-02-11,1106,Terra,MODIS,58,6.2,286.2,6.9,D,0
43.3326,-6.6132,300.4,1.4,1.2,2008-02-11,1106,Terra,MODIS,37,6.2,289.7,8,D,0
41.6819,-6.4147,330.2,1.3,1.1,2008-02-11,1106,Terra,MODIS,87,6.2,285.7,46.3,D,0
41.6836,-6.4303,335.2,1.3,1.1,2008-02-11,1106,Terra,MODIS,89,6.2,285.2,56.9,D,0
42.8859,-1.0553,304.5,1,1,2008-02-11,1106,Terra,MODIS,59,6.2,281.1,9.7,D,0
41.6922,-6.4128,300.6,1.3,1.1,2008-02-11,1106,Terra,MODIS,40,6.2,285.6,8.6,D,0
40.2787,-2.4383,312.9,1,1,2008-02-11,1106,Terra,MODIS,73,6.2,288.2,12.1,D,0
41.6939,-6.4288,303.9,1.3,1.1,2008-02-11,1106,Terra,MODIS,57,6.2,285.3,11.3,D,0
43.1617,-6.7256,312.1,1.4,1.2,2008-02-11,1106,Terra,MODIS,72,6.2,289.8,21.8,D,0
40.4072,-5.1232,306.6,1.1,1.1,2008-02-11,1106,Terra,MODIS,64,6.2,281.7,11.2,D,0
40.2411,-3.4742,305.9,1,1,2008-02-11,1106,Terra,MODIS,62,6.2,286.9,7.8,D,2
43.5251,-5.7263,300.9,1.3,1.1,2008-02-11,1106,Terra,MODIS,42,6.2,287.7,7.4,D,2
43.1021,-5.7523,306,1.3,1.1,2008-02-11,1106,Terra,MODIS,63,6.2,289.3,11.1,D,0
43.1797,-3.7161,300.7,1.1,1,2008-02-11,1106,Terra,MODIS,23,6.2,290.2,4.6,D,0
43.1289,-3.6656,301.8,1.1,1,2008-02-11,1106,Terra,MODIS,47,6.2,289.3,7.1,D,0
38.9831,-3.0548,302.2,1,1,2008-02-11,1107,Terra,MODIS,51,6.2,291.3,4,D,0
36.9419,-6.103,300.9,1.1,1.1,2008-02-11,1107,Terra,MODIS,43,6.2,285.9,4.6,D,0
41.5204,-2.3745,302.1,1.8,1.3,2008-02-11,1246,Aqua,MODIS,51,6.2,290.7,8.3,D,0
41.6591,0.7985,300.4,1.2,1.1,2008-02-11,1246,Aqua,MODIS,37,6.2,289.8,4.5,D,0
43.1667,-6.7166,309.8,2.8,1.6,2008-02-11,1247,Aqua,MODIS,69,6.2,286.6,49.6,D,0
43.1576,-6.7531,333.7,2.9,1.6,2008-02-11,1247,Aqua,MODIS,89,6.2,287.8,164.3,D,0
43.0974,-5.7667,314.6,2.5,1.5,2008-02-11,1247,Aqua,MODIS,75,6.2,290,55.4,D,0
43.0992,-1.3284,311.3,1.5,1.2,2008-02-11,1247,Aqua,MODIS,71,6.2,287.4,19.8,D,0
43.0958,-1.3237,308.4,1.5,1.2,2008-02-11,1247,Aqua,MODIS,67,6.2,288.3,16.3,D,0
39.5417,-3.2923,305.6,1,1,2008-02-11,2211,Terra,MODIS,65,6.2,276,11.4,N,0
39.5328,-3.29,315.5,1,1,2008-02-11,2211,Terra,MODIS,91,6.2,276.5,18.5,N,0
43.2314,-5.424,301.9,1.1,1,2008-02-11,2212,Terra,MODIS,45,6.2,276.3,10,N,0
43.1915,-3.8199,310,1,1,2008-02-11,2212,Terra,MODIS,79,6.2,277.5,14.1,N,0
41.8871,-7.8324,313.9,1.4,1.2,2008-02-11,2212,Terra,MODIS,88,6.2,275.9,25.9,N,0
41.9676,-7.902,314.5,1.4,1.2,2008-02-11,2212,Terra,MODIS,89,6.2,272,28.6,N,0
42.0858,-8.2063,304.5,1.2,1.1,2008-02-12,0223,Aqua,MODIS,60,6.2,275.9,13.8,N,0
39.5362,-3.2815,302.6,1.1,1,2008-02-12,0224,Aqua,MODIS,50,6.2,274.3,11.5,N,0
41.8815,-7.8425,314.1,1.1,1.1,2008-02-12,0224,Aqua,MODIS,88,6.2,275.9,20.8,N,0
42.0666,-7.3779,316.7,1.4,1.2,2008-02-12,1149,Terra,MODIS,77,6.2,284.6,27.6,D,0
42.355,-8.346,312.6,1.2,1.1,2008-02-12,1149,Terra,MODIS,73,6.2,286.3,16.9,D,0
42.3577,-8.3606,310.9,1.2,1.1,2008-02-12,1149,Terra,MODIS,71,6.2,287.1,15.1,D,0
42.3675,-8.3578,310.9,1.2,1.1,2008-02-12,1149,Terra,MODIS,58,6.2,286.5,14.3,D,0
42.3648,-8.3431,338.9,1.2,1.1,2008-02-12,1149,Terra,MODIS,91,6.2,288.8,58.4,D,0
42.0792,-8.2048,301.6,1.3,1.1,2008-02-12,1149,Terra,MODIS,48,6.2,286.7,8.4,D,0
42.0635,-7.3621,312.6,1.4,1.2,2008-02-12,1149,Terra,MODIS,73,6.2,283.7,22.2,D,0
38.9781,-6.0754,304.6,1.9,1.4,2008-02-12,1150,Terra,MODIS,59,6.2,286,16.7,D,0
37.5951,-6.3365,303.1,1,1,2008-02-12,1328,Aqua,MODIS,55,6.2,289.6,4,D,0
37.4531,-4.7005,304.2,1,1,2008-02-12,1328,Aqua,MODIS,58,6.2,291.8,4.1,D,0
37.5933,-6.3481,306.9,1,1,2008-02-12,1328,Aqua,MODIS,64,6.2,290.4,6.4,D,0
41.6895,0.7632,302.9,1.8,1.3,2008-02-12,1329,Aqua,MODIS,54,6.2,290.9,9.5,D,0
41.9276,-7.9051,310.5,1,1,2008-02-12,1329,Aqua,MODIS,53,6.2,289.4,11.2,D,0
41.9626,-6.9589,300.7,1,1,2008-02-12,1329,Aqua,MODIS,38,6.2,287,4.5,D,0
38.488,-6.2571,305.2,1,1,2008-02-12,1329,Aqua,MODIS,61,6.2,290.3,4.4,D,0
41.9537,-6.9565,303.4,1,1,2008-02-12,1329,Aqua,MODIS,56,6.2,289.2,6,D,0
42.2603,-1.628,302.3,1.3,1.1,2008-02-12,1329,Aqua,MODIS,52,6.2,287.6,8,D,0
38.8999,-6.9364,315.1,1,1,2008-02-12,1329,Aqua,MODIS,75,6.2,290,13.5,D,0
39.0508,-5.8398,302.5,1,1,2008-02-12,1329,Aqua,MODIS,53,6.2,289.5,4.1,D,0
41.6556,-0.8224,301.7,1.4,1.2,2008-02-12,1329,Aqua,MODIS,48,6.2,289.1,6.9,D,0
38.9018,-6.9245,319.7,1,1,2008-02-12,1329,Aqua,MODIS,80,6.2,289.6,17.9,D,0
41.9152,-4.4574,300.2,1,1,2008-02-12,1329,Aqua,MODIS,32,6.2,289.1,3.6,D,0
40.0797,-6.6213,301.2,1,1,2008-02-12,1329,Aqua,MODIS,45,6.2,288.9,4.1,D,0
38.9885,-3.0573,303.6,1.1,1,2008-02-12,1329,Aqua,MODIS,57,6.2,290,5.4,D,0
42.1155,-1.7673,313.1,1.3,1.1,2008-02-12,1329,Aqua,MODIS,73,6.2,286.2,18.5,D,0
41.8704,-7.8549,304.5,1,1,2008-02-12,1329,Aqua,MODIS,39,6.2,287.3,6.8,D,0
43.5388,-5.8312,302.7,1,1,2008-02-12,1330,Aqua,MODIS,53,6.2,290.5,5.6,D,0
42.6914,-6.7284,308.6,1,1,2008-02-12,1330,Aqua,MODIS,67,6.2,288.4,9.7,D,0
42.8855,-5.2092,326.1,1,1,2008-02-12,1330,Aqua,MODIS,84,6.2,283.7,27.1,D,0
43.2377,-5.5302,303,1,1,2008-02-12,1330,Aqua,MODIS,52,6.2,292.9,5.3,D,0
43.2516,-5.4957,302.6,1,1,2008-02-12,1330,Aqua,MODIS,47,6.2,290.8,5.1,D,0
43.5255,-6.7803,310.9,1,1,2008-02-12,1330,Aqua,MODIS,71,6.2,286.6,11.5,D,0
42.0325,-7.8255,304.7,1,1,2008-02-12,1330,Aqua,MODIS,60,6.2,288,7.2,D,0
43.5556,-5.9048,303.1,1,1,2008-02-12,1330,Aqua,MODIS,52,6.2,290.5,6,D,0
42.3665,-8.3453,307.2,1.1,1,2008-02-12,1330,Aqua,MODIS,65,6.2,288.7,8.9,D,0
42.3645,-8.358,311.6,1.1,1,2008-02-12,1330,Aqua,MODIS,71,6.2,289.7,12.1,D,0
43.1629,-4.2615,302.5,1.1,1,2008-02-12,1330,Aqua,MODIS,47,6.2,292.4,5.7,D,0
43.0313,-5.5639,307.2,1,1,2008-02-12,1330,Aqua,MODIS,65,6.2,281.5,10.7,D,0
42.8839,-5.2215,327.3,1,1,2008-02-12,1330,Aqua,MODIS,85,6.2,284.4,28.7,D,0
42.2216,-7.0868,313.2,1,1,2008-02-12,1330,Aqua,MODIS,73,6.2,291.9,12.5,D,0
43.2628,-6.3557,302,1,1,2008-02-12,1330,Aqua,MODIS,50,6.2,289,5.5,D,0
42.086,-8.0358,337.3,1.5,1.2,2008-02-12,2255,Terra,MODIS,100,6.2,277,81.7,N,0
42.0854,-8.0592,303.1,1.5,1.2,2008-02-12,2255,Terra,MODIS,53,6.2,276.6,17.4,N,0
42.075,-8.0342,332.4,1.5,1.2,2008-02-12,2255,Terra,MODIS,100,6.2,276.1,69.5,N,0
42.087,-8.0414,341.5,1.5,1.2,2008-02-12,2255,Terra,MODIS,100,6.2,277.7,95,N,0
42.076,-8.04,330.5,1.5,1.2,2008-02-12,2255,Terra,MODIS,100,6.2,276.9,63.5,N,0
42.0843,-8.0537,325.5,1.5,1.2,2008-02-12,2255,Terra,MODIS,100,6.2,277.2,51.7,N,0
42.0732,-8.053,302.4,1.5,1.2,2008-02-12,2255,Terra,MODIS,49,6.2,274.5,17.4,N,0
43.2419,-6.2437,301.6,2,1.4,2008-02-13,1053,Terra,MODIS,47,6.2,288,15.5,D,0
43.2434,-6.2638,324.2,2,1.4,2008-02-13,1053,Terra,MODIS,83,6.2,289.3,66.2,D,0
42.4573,-7.1326,326.4,2.2,1.4,2008-02-13,1054,Terra,MODIS,84,6.2,281.1,83.8,D,0
42.444,-7.1309,321.6,2.2,1.4,2008-02-13,1054,Terra,MODIS,81,6.2,280.1,69.8,D,0
42.4554,-7.1264,333.4,2.2,1.4,2008-02-13,1054,Terra,MODIS,88,6.2,280.9,112.3,D,0
40.7812,-3.1262,306.1,1.3,1.1,2008-02-13,1054,Terra,MODIS,31,6.2,283.2,10.2,D,0
40.7711,-3.1279,305.8,1.3,1.1,2008-02-13,1054,Terra,MODIS,45,6.2,283.3,10.3,D,0
42.4572,-7.1531,324,2.2,1.4,2008-02-13,1054,Terra,MODIS,83,6.2,280.5,75.3,D,0
42.0196,-6.9944,300.4,4.7,2,2008-02-13,1235,Aqua,MODIS,36,6.2,280.3,57.7,D,0
42.764,-6.9113,320.3,1.7,1.3,2008-02-13,2200,Terra,MODIS,100,6.2,273,49.5,N,0
43.2501,-5.4542,385.6,1.4,1.2,2008-02-13,2200,Terra,MODIS,100,6.2,283.3,291.2,N,0
43.2531,-5.4384,342,1.4,1.2,2008-02-13,2200,Terra,MODIS,100,6.2,278.2,81,N,0
41.9701,-6.9311,322.6,1.8,1.3,2008-02-13,2200,Terra,MODIS,100,6.2,275.7,58.4,N,0
43.318,-4.638,300.4,1.3,1.1,2008-02-13,2200,Terra,MODIS,15,6.2,280.2,9.6,N,0
43.2095,-4.3227,309.6,1.2,1.1,2008-02-13,2200,Terra,MODIS,78,6.2,277.8,18.6,N,0
43.3296,-4.6325,312.7,1.3,1.1,2008-02-13,2200,Terra,MODIS,85,6.2,279.8,20.2,N,0
43.3305,-4.6262,306.1,1.3,1.1,2008-02-13,2200,Terra,MODIS,67,6.2,280.1,14.4,N,0
43.3206,-4.6234,322.2,1.3,1.1,2008-02-13,2200,Terra,MODIS,100,6.2,282.5,32.3,N,0
43.2488,-5.4472,306.6,1.3,1.1,2008-02-14,0211,Aqua,MODIS,69,6.2,274.9,16.7,N,0
43.2471,-5.4322,304.7,1.3,1.1,2008-02-14,0211,Aqua,MODIS,61,6.2,274.9,15,N,0
42.6754,-7.2968,303.3,1.5,1.2,2008-02-14,0211,Aqua,MODIS,54,6.2,273.5,18.2,N,0
42.7671,-6.9377,312.7,1.5,1.2,2008-02-14,0211,Aqua,MODIS,86,6.2,275.4,29,N,0
42.7651,-6.9173,323,1.5,1.2,2008-02-14,0211,Aqua,MODIS,100,6.2,274.7,45.4,N,0
43.2894,-6.6642,320.3,1.1,1,2008-02-14,1136,Terra,MODIS,80,6.2,284.4,22.9,D,0
43.2916,-6.6775,319.4,1.1,1,2008-02-14,1136,Terra,MODIS,79,6.2,282.7,22,D,0
43.5299,-5.7247,300.9,1.1,1.1,2008-02-14,1136,Terra,MODIS,42,6.2,287.8,5.7,D,0
42.3041,-8.4994,301.2,1,1,2008-02-14,1137,Terra,MODIS,23,6.2,286.5,4.6,D,0
42.3129,-8.497,300.6,1,1,2008-02-14,1137,Terra,MODIS,11,6.2,286.8,4.2,D,0
42.8287,-8.9631,300.1,1,1,2008-02-14,1137,Terra,MODIS,26,6.2,285.6,4.9,D,0
42.3421,-8.4452,304.3,1,1,2008-02-14,1137,Terra,MODIS,59,6.2,286.3,7.4,D,0
42.1776,-7.6447,318.1,1,1,2008-02-14,1137,Terra,MODIS,78,6.2,285.5,18.7,D,0
42.4113,-8.4136,309.5,1,1,2008-02-14,1137,Terra,MODIS,69,6.2,284.5,11.2,D,0
39.0893,-5.8034,301,1.3,1.2,2008-02-14,1137,Terra,MODIS,37,6.2,285.2,5.5,D,0
39.0928,-5.8081,303.7,1.3,1.2,2008-02-14,1137,Terra,MODIS,57,6.2,285.3,8.2,D,0
42.3003,-8.4754,305.3,1,1,2008-02-14,1137,Terra,MODIS,61,6.2,286.6,7.4,D,0
37.5954,-6.3476,301.4,1.4,1.2,2008-02-14,1138,Terra,MODIS,47,6.2,288.8,5.4,D,0
