latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.9418,-6.0998,307.2,1.1,1,2014-10-19,1323,Aqua,MODIS,56,6.2,294.7,5.2,D,0
42.998,-4.5703,310.5,1,1,2014-10-19,1324,Aqua,MODIS,70,6.2,287.8,9.4,D,0
41.4583,0.4748,308.6,1.1,1,2014-10-20,1048,Terra,MODIS,51,6.2,296.5,5.9,D,0
37.1212,-6.0154,316.6,2.2,1.4,2014-10-20,1406,Aqua,MODIS,70,6.2,300.6,24,D,0
43.2464,-5.2591,304.1,1.1,1,2014-10-21,1131,Terra,MODIS,41,6.2,284,6.2,D,0
41.4304,-5.704,312.2,1.1,1,2014-10-21,1131,Terra,MODIS,66,6.2,298.2,6.1,D,0
37.0837,-6.0453,312.9,1.2,1.1,2014-10-21,1132,Terra,MODIS,54,6.2,296,8.9,D,0
37.1537,-5.9843,314.4,1.2,1.1,2014-10-21,1132,Terra,MODIS,66,6.2,299.3,9.7,D,0
37.1173,-6.0638,310.7,1.2,1.1,2014-10-21,1132,Terra,MODIS,55,6.2,295.7,8,D,0
36.5582,-5.8316,312.9,1.3,1.1,2014-10-21,1132,Terra,MODIS,57,6.2,298.8,6.5,D,0
38.2956,-5.8256,311.7,1.2,1.1,2014-10-21,1132,Terra,MODIS,58,6.2,300,5.6,D,0
37.2195,-6.0016,321,1.2,1.1,2014-10-21,1132,Terra,MODIS,76,6.2,300.3,17.5,D,0
37.2172,-5.9883,315.2,1.2,1.1,2014-10-21,1132,Terra,MODIS,69,6.2,299.8,10.5,D,0
40.0521,-6.1857,305.5,1.1,1,2014-10-21,1132,Terra,MODIS,39,6.2,295,4,D,0
40.05,-6.1732,308,1.1,1,2014-10-21,1132,Terra,MODIS,56,6.2,295.4,6,D,0
37.0358,-6.2431,310.4,1.2,1.1,2014-10-21,1132,Terra,MODIS,57,6.2,292.2,8.6,D,0
38.9374,-6.9188,305.3,1.1,1,2014-10-21,1132,Terra,MODIS,39,6.2,288.2,4.6,D,0
36.2555,-5.8161,329.2,1.3,1.1,2014-10-21,1132,Terra,MODIS,82,6.2,290,31.8,D,0
36.2653,-5.8135,314.6,1.3,1.1,2014-10-21,1132,Terra,MODIS,62,6.2,290.2,10.9,D,0
37.4538,-5.9745,311.8,1.2,1.1,2014-10-21,1132,Terra,MODIS,62,6.2,295.9,8.5,D,0
37.0394,-3.6662,314,1.2,1.1,2014-10-21,1310,Aqua,MODIS,50,6.2,302,6.9,D,0
39.96,-3.8107,320.7,1.1,1.1,2014-10-21,1311,Aqua,MODIS,75,6.2,301.6,14.5,D,0
39.8441,-4.2517,317.3,1.2,1.1,2014-10-21,1311,Aqua,MODIS,66,6.2,299.5,12.2,D,0
39.8417,-4.2653,323.2,1.2,1.1,2014-10-21,1311,Aqua,MODIS,67,6.2,300.1,20,D,0
39.396,-0.7348,309.4,1.6,1.2,2014-10-22,1036,Terra,MODIS,60,6.2,294.3,11.4,D,0
36.7348,-6.0242,363.8,1.4,1.2,2014-10-22,1353,Aqua,MODIS,100,6.2,305.2,144.8,D,0
36.7315,-6.0148,360,1.4,1.2,2014-10-22,1353,Aqua,MODIS,99,6.2,305.3,127.6,D,0
36.7299,-6.0304,327.8,1.4,1.2,2014-10-22,1353,Aqua,MODIS,81,6.2,303.5,28.1,D,0
37.1666,-6.1578,312.5,1.4,1.2,2014-10-22,1353,Aqua,MODIS,49,6.2,298.8,8.9,D,0
37.1789,-4.0548,323.1,1.9,1.3,2014-10-22,1353,Aqua,MODIS,77,6.2,300.1,36.4,D,0
37.5168,-4.9293,314.6,1.7,1.3,2014-10-22,1353,Aqua,MODIS,59,6.2,302.8,9.8,D,0
36.7364,-6.0087,347.2,1.4,1.2,2014-10-22,1353,Aqua,MODIS,94,6.2,303.7,78.2,D,0
36.9555,-6.1269,316.3,1.4,1.2,2014-10-22,1353,Aqua,MODIS,66,6.2,303.6,9.9,D,0
37.1833,-4.0604,318.9,1.9,1.3,2014-10-22,1353,Aqua,MODIS,70,6.2,300.1,23.5,D,0
37.185,-4.0396,318.9,1.9,1.3,2014-10-22,1353,Aqua,MODIS,70,6.2,300,23.9,D,0
37.1807,-4.0341,312.5,1.9,1.3,2014-10-22,1353,Aqua,MODIS,58,6.2,299.7,12.6,D,0
43.3638,-3.718,303.1,1,1,2014-10-23,1118,Terra,MODIS,55,6.2,291.7,3.8,D,0
43.5374,-5.8315,306.3,1,1,2014-10-23,1118,Terra,MODIS,63,6.2,291.7,5.7,D,0
43.3619,-3.7058,316.3,1,1,2014-10-23,1118,Terra,MODIS,77,6.2,292.6,13.4,D,0
39.3705,-5.4707,312.7,1,1,2014-10-23,1119,Terra,MODIS,70,6.2,298.6,8,D,0
39.3688,-5.4593,322.9,1,1,2014-10-23,1119,Terra,MODIS,81,6.2,299.4,17.1,D,0
37.2083,-5.9696,321.2,1,1,2014-10-23,1120,Terra,MODIS,75,6.2,301.3,12.8,D,0
37.0221,-6.2716,316,1,1,2014-10-23,1120,Terra,MODIS,64,6.2,297.3,9.1,D,0
37.1192,-6.0536,309.4,1,1,2014-10-23,1120,Terra,MODIS,39,6.2,296,6.2,D,0
37.0826,-6.057,325.9,1,1,2014-10-23,1120,Terra,MODIS,80,6.2,295.8,20.6,D,0
37.1331,-5.9009,312.9,1,1,2014-10-23,1120,Terra,MODIS,60,6.2,302.4,4.9,D,0
37.2571,-3.7752,311.3,1.1,1.1,2014-10-23,1120,Terra,MODIS,59,6.2,299.9,6.8,D,0
37.2551,-3.7629,325.3,1.1,1.1,2014-10-23,1120,Terra,MODIS,80,6.2,298.9,22.2,D,0
37.1465,-5.9899,313.9,1,1,2014-10-23,1120,Terra,MODIS,51,6.2,300.9,7.4,D,0
37.2099,-5.9807,315.4,1,1,2014-10-23,1120,Terra,MODIS,66,6.2,301.5,7.7,D,0
37.2055,-6.0737,312.7,1,1,2014-10-23,1120,Terra,MODIS,0,6.2,297.2,7.8,D,0
37.0448,-5.9279,318,1,1,2014-10-23,1120,Terra,MODIS,70,6.2,302,9.6,D,0
37.1197,-6.1797,312.3,1,1,2014-10-23,1120,Terra,MODIS,57,6.2,296.3,8.4,D,0
38.73,-5.516,318.5,1,1,2014-10-23,1120,Terra,MODIS,75,6.2,299.6,11.6,D,0
36.2865,-5.8661,315.7,1,1,2014-10-23,1120,Terra,MODIS,64,6.2,300.5,9.1,D,0
37.1892,-4.0399,309.4,1.1,1,2014-10-23,1120,Terra,MODIS,51,6.2,297.7,5.8,D,0
37.6059,-4.7723,317.9,1,1,2014-10-23,1120,Terra,MODIS,73,6.2,299.6,11.3,D,0
37.0442,-5.9854,312.5,1,1,2014-10-23,1120,Terra,MODIS,58,6.2,297.2,7.9,D,0
37.5145,-6.0412,312,1,1,2014-10-23,1120,Terra,MODIS,53,6.2,298.1,5.9,D,0
37.6788,-5.4158,310.4,1,1,2014-10-23,1120,Terra,MODIS,51,6.2,297.5,5.4,D,0
37.6805,-5.4271,314.3,1,1,2014-10-23,1120,Terra,MODIS,68,6.2,299.1,8.4,D,0
38.1858,-6.2718,313.9,1,1,2014-10-23,1120,Terra,MODIS,70,6.2,299.6,7.9,D,0
37.4944,-4.8895,312,1,1,2014-10-23,1120,Terra,MODIS,63,6.2,301.4,5,D,0
37.4926,-4.8781,316.9,1,1,2014-10-23,1120,Terra,MODIS,71,6.2,302.2,9.1,D,0
37.295,-6.8122,311.4,1,1,2014-10-23,1120,Terra,MODIS,55,6.2,300,5.4,D,0
38.9324,-6.9203,306.4,1,1,2014-10-23,1120,Terra,MODIS,45,6.2,291.9,4.1,D,0
37.7284,-4.9025,312.7,1,1,2014-10-23,1120,Terra,MODIS,65,6.2,301.5,5.8,D,0
37.2488,-5.3281,317.5,1,1,2014-10-23,1120,Terra,MODIS,70,6.2,301.7,9.2,D,0
37.0726,-5.9904,313.4,1,1,2014-10-23,1120,Terra,MODIS,61,6.2,296.5,8.8,D,0
38.8881,-6.6677,307.3,1,1,2014-10-23,1120,Terra,MODIS,52,6.2,295.2,4.8,D,0
37.0694,-6.0029,308.6,2.5,1.5,2014-10-23,1258,Aqua,MODIS,29,6.2,298.2,13,D,0
41.3644,-1.2838,328.3,1.1,1.1,2014-10-23,1259,Aqua,MODIS,84,6.2,298.8,27.4,D,0
41.6815,0.5422,314.5,1,1,2014-10-23,1259,Aqua,MODIS,72,6.2,294.2,11,D,0
39.1192,-3.6043,313.7,1.6,1.3,2014-10-23,1259,Aqua,MODIS,67,6.2,292.5,19.2,D,0
41.3667,-1.2706,317,1.1,1.1,2014-10-23,1259,Aqua,MODIS,75,6.2,298.1,13,D,0
37.1076,-5.8283,321.4,1.1,1,2014-10-24,1341,Aqua,MODIS,71,6.2,307.1,10.3,D,0
37.7698,-5.1169,324.5,1.1,1.1,2014-10-24,1341,Aqua,MODIS,78,6.2,301.2,19.2,D,0
37.1455,-6.0953,317.6,1,1,2014-10-24,1341,Aqua,MODIS,0,6.2,297.7,12.4,D,0
37.3942,-5.4321,317.1,1.1,1,2014-10-24,1341,Aqua,MODIS,64,6.2,305.6,6.7,D,0
37.7793,-5.1187,356.1,1.1,1.1,2014-10-24,1341,Aqua,MODIS,98,6.2,304,84,D,0
37.147,-6.0836,314.6,1.1,1,2014-10-24,1341,Aqua,MODIS,45,6.2,297.4,9.4,D,0
41.0941,0.9997,313.9,2.7,1.6,2014-10-24,1342,Aqua,MODIS,72,6.2,298.3,33.3,D,0
41.2054,-3.6082,304.7,1.5,1.2,2014-10-24,1342,Aqua,MODIS,50,6.2,288.2,6.9,D,0
42.2351,-1.3429,308.3,2,1.4,2014-10-24,1342,Aqua,MODIS,67,6.2,293.8,11.4,D,0
38.9258,-6.8179,305.9,1,1,2014-10-24,1342,Aqua,MODIS,57,6.2,287.8,4,D,0
43.5415,-5.8367,303.1,1.3,1.1,2014-10-25,1106,Terra,MODIS,55,6.2,288.3,6.6,D,0
38.9309,-6.3804,306.6,1.2,1.1,2014-10-25,1107,Terra,MODIS,32,6.2,296.1,4.1,D,0
39.6246,-2.5708,307.8,1,1,2014-10-25,1107,Terra,MODIS,59,6.2,294.8,5.1,D,0
38.5356,-6.563,308.4,1.2,1.1,2014-10-25,1107,Terra,MODIS,56,6.2,297.2,6.7,D,0
38.9609,-3.475,313.5,1,1,2014-10-25,1107,Terra,MODIS,70,6.2,301.1,5.6,D,0
38.9325,-6.3945,308.8,1.2,1.1,2014-10-25,1107,Terra,MODIS,58,6.2,295.5,6.5,D,0
37.1269,-6.1741,317.7,1.2,1.1,2014-10-25,1108,Terra,MODIS,71,6.2,295.3,16.5,D,0
37.097,-6.1994,313.6,1.2,1.1,2014-10-25,1108,Terra,MODIS,59,6.2,294.3,11,D,0
36.594,-6.0771,314.2,1.1,1.1,2014-10-25,1108,Terra,MODIS,67,6.2,299.1,7.2,D,0
37.0781,-6.0136,314,1.1,1.1,2014-10-25,1108,Terra,MODIS,59,6.2,295.8,9.9,D,0
36.6525,-6.3123,313.5,1.2,1.1,2014-10-25,1108,Terra,MODIS,62,6.2,302,6.2,D,0
37.1286,-6.1082,308.3,1.1,1.1,2014-10-25,1108,Terra,MODIS,0,6.2,294.1,7.6,D,0
37.0997,-6.1923,311.2,1.2,1.1,2014-10-25,1108,Terra,MODIS,33,6.2,294.4,8.7,D,0
37.1867,-3.6459,321.4,1,1,2014-10-25,1108,Terra,MODIS,76,6.2,297.4,14.5,D,0
37.07,-6.1388,310.5,1.1,1.1,2014-10-25,1108,Terra,MODIS,57,6.2,294.1,9.6,D,0
37.3961,-6.2613,320.5,3.9,1.8,2014-10-25,1246,Aqua,MODIS,76,6.2,296.7,93.9,D,0
39.7195,3.2161,312.4,1.1,1,2014-10-25,1246,Aqua,MODIS,50,6.2,300.6,6.3,D,0
37.3911,-6.255,314.8,3.9,1.8,2014-10-25,1246,Aqua,MODIS,56,6.2,296.5,54.5,D,0
39.9592,-3.8078,313.8,2.4,1.5,2014-10-25,1247,Aqua,MODIS,66,6.2,298.4,24.2,D,0
39.9547,-3.813,311,2.4,1.5,2014-10-25,1247,Aqua,MODIS,54,6.2,297.6,17.3,D,0
43.5305,-5.7306,304.2,1.1,1,2014-10-25,2213,Terra,MODIS,59,6.2,284.9,9,N,0
43.53,-5.7282,300.9,1,1,2014-10-26,0224,Aqua,MODIS,35,6.2,284.5,7,N,0
38.9101,-5.7176,308.3,1,1,2014-10-26,1329,Aqua,MODIS,33,6.2,296,3.6,D,0
39.9664,-3.8142,311.8,1,1,2014-10-26,1330,Aqua,MODIS,35,6.2,297.9,4.4,D,0
41.9244,0.1702,306.6,1.6,1.3,2014-10-26,1330,Aqua,MODIS,49,6.2,295.1,7.6,D,0
43.5233,-5.7325,307.7,1,1,2014-10-26,1331,Aqua,MODIS,63,6.2,295.6,5.9,D,2
42.809,-2.9756,307.7,1.3,1.1,2014-10-27,1054,Terra,MODIS,66,6.2,291.9,11.4,D,0
42.8108,-2.9923,307.9,1.3,1.1,2014-10-27,1054,Terra,MODIS,66,6.2,292.7,11.2,D,0
41.3202,0.0516,313,1,1,2014-10-27,1054,Terra,MODIS,0,6.2,294.2,8.8,D,0
43.2905,-4.2578,331.9,1.6,1.2,2014-10-27,1054,Terra,MODIS,88,6.2,294.5,56.8,D,0
41.3218,0.0396,311.6,1,1,2014-10-27,1054,Terra,MODIS,64,6.2,294.6,7.1,D,0
42.4047,-5.8767,303.5,1.9,1.3,2014-10-27,1054,Terra,MODIS,54,6.2,290.7,10.9,D,0
43.2922,-4.2763,321.8,1.6,1.2,2014-10-27,1054,Terra,MODIS,81,6.2,293.9,34.4,D,0
42.4551,-2.7101,301.5,1.3,1.1,2014-10-27,1054,Terra,MODIS,20,6.2,290.4,4.3,D,0
43.5208,-5.7368,306.2,1.9,1.3,2014-10-27,1054,Terra,MODIS,60,6.2,295.7,12.3,D,2
42.0583,-5.5668,306.5,1.8,1.3,2014-10-27,1054,Terra,MODIS,56,6.2,292.2,12.4,D,0
37.0023,-5.8652,312.9,1.6,1.2,2014-10-27,1055,Terra,MODIS,66,6.2,298.8,9.8,D,0
38.2881,-1.6944,307.2,1.1,1,2014-10-27,1055,Terra,MODIS,39,6.2,295.5,3.5,D,0
37.5701,-0.9501,309.8,1,1,2014-10-27,1055,Terra,MODIS,0,6.2,297.1,4.8,D,0
39.2398,-3.2849,328.4,1.2,1.1,2014-10-27,1055,Terra,MODIS,84,6.2,300.1,29.5,D,0
37.7093,-2.8015,308.4,1.1,1.1,2014-10-27,1055,Terra,MODIS,48,6.2,295.8,4.9,D,0
36.2521,-5.8668,321.8,1.6,1.2,2014-10-27,1056,Terra,MODIS,58,6.2,293.5,31.3,D,0
38.2799,-1.7084,307.2,3,1.7,2014-10-27,1234,Aqua,MODIS,57,6.2,295.4,18.6,D,0
38.2809,-1.7043,308.8,3,1.7,2014-10-27,1234,Aqua,MODIS,62,6.2,295.5,22.4,D,0
42.4537,-2.7218,302.1,2.7,1.6,2014-10-27,1235,Aqua,MODIS,49,6.2,290.5,15.5,D,0
42.4625,-2.7182,301.3,2.7,1.6,2014-10-27,1235,Aqua,MODIS,46,6.2,290.4,14,D,0
43.5444,-5.8246,304.5,1.3,1.1,2014-10-28,0212,Aqua,MODIS,60,6.2,285.5,12.8,N,0
43.261,-3.7029,301.8,1.4,1.2,2014-10-28,1137,Terra,MODIS,47,6.2,291.4,5.4,D,0
43.2641,-3.7183,305.4,1.4,1.2,2014-10-28,1137,Terra,MODIS,61,6.2,293.6,8.6,D,0
37.0835,-5.9236,313.7,1.5,1.2,2014-10-28,1138,Terra,MODIS,70,6.2,289.5,14.3,D,0
37.0729,-5.9231,317.5,1.3,1.1,2014-10-28,1317,Aqua,MODIS,72,6.2,298.2,14.3,D,0
36.264,-5.8239,321.2,1.4,1.2,2014-10-28,1317,Aqua,MODIS,51,6.2,294.9,23.6,D,0
41.6261,-3.9714,314.8,1,1,2014-10-28,1318,Aqua,MODIS,72,6.2,298.1,9.4,D,0
42.2265,2.5016,300.4,1.1,1,2014-10-29,1041,Terra,MODIS,34,6.2,287.3,4.3,D,0
40.3999,-1.3068,309,1.5,1.2,2014-10-29,1042,Terra,MODIS,63,6.2,291.2,12.1,D,0
36.2976,-5.8485,316.8,2.4,1.5,2014-10-29,1043,Terra,MODIS,67,6.2,293.3,46.5,D,0
37.7599,-5.2589,328.5,2,1.4,2014-10-29,1400,Aqua,MODIS,83,6.2,298.6,61.6,D,0
37.7614,-5.2644,323.9,2,1.4,2014-10-29,1400,Aqua,MODIS,79,6.2,298.6,47.4,D,0
37.6033,-5.5866,312.3,1.9,1.3,2014-10-29,1400,Aqua,MODIS,61,6.2,297.4,13.5,D,0
37.5691,-0.953,304.6,1.5,1.2,2014-10-29,2147,Terra,MODIS,61,6.2,290.2,13.1,N,0
39.8904,-3.2622,312.8,1.3,1.1,2014-10-30,0200,Aqua,MODIS,86,6.2,280.9,21.6,N,0
43.5342,-5.8303,307,1,1,2014-10-30,1124,Terra,MODIS,64,6.2,293.4,5.6,D,0
43.5198,-5.7329,308.2,1,1,2014-10-30,1124,Terra,MODIS,64,6.2,295.7,6.1,D,2
43.2107,-4.6292,306.9,1,1,2014-10-30,1124,Terra,MODIS,54,6.2,291.2,6.6,D,0
43.543,-5.8279,307.3,1,1,2014-10-30,1124,Terra,MODIS,65,6.2,294.7,5.9,D,0
43.2341,-5.1921,300.2,1,1,2014-10-30,1124,Terra,MODIS,25,6.2,288.2,2.7,D,0
39.8831,-3.2761,315.6,1.2,1.1,2014-10-30,1125,Terra,MODIS,70,6.2,301,10.5,D,0
39.3079,-7.0172,312.1,1,1,2014-10-30,1125,Terra,MODIS,68,6.2,295.3,8.7,D,0
39.0406,-5.7728,312.2,1,1,2014-10-30,1125,Terra,MODIS,67,6.2,295.8,8.7,D,0
41.1547,-4.2191,309.8,1.1,1,2014-10-30,1125,Terra,MODIS,58,6.2,295.5,6.1,D,0
38.3383,-1.6955,307,1.6,1.2,2014-10-30,1125,Terra,MODIS,43,6.2,295.5,8.3,D,0
38.3348,-1.678,308.6,1.6,1.2,2014-10-30,1125,Terra,MODIS,54,6.2,296.3,10.8,D,0
39.8806,-3.2621,314.9,1.2,1.1,2014-10-30,1125,Terra,MODIS,69,6.2,301.8,9.7,D,0
41.1357,-1.4589,304.5,1.4,1.2,2014-10-30,1125,Terra,MODIS,38,6.2,293.8,5.9,D,0
42.2564,-4.3614,306.6,1.1,1,2014-10-30,1125,Terra,MODIS,62,6.2,293.8,4.3,D,0
39.0453,-5.9181,306.7,1,1,2014-10-30,1125,Terra,MODIS,51,6.2,295.5,3.9,D,0
37.1706,-6.1367,312.7,1.1,1,2014-10-30,1126,Terra,MODIS,62,6.2,295.5,9.8,D,0
38.7297,-5.5155,317.3,1.1,1,2014-10-30,1126,Terra,MODIS,73,6.2,300.3,10.7,D,0
36.3143,-5.8324,315.9,1.1,1,2014-10-30,1126,Terra,MODIS,65,6.2,296.9,11.4,D,0
36.2602,-5.7962,311.5,1.1,1,2014-10-30,1126,Terra,MODIS,49,6.2,298.2,7.2,D,0
36.2582,-5.7842,311.4,1.1,1,2014-10-30,1126,Terra,MODIS,49,6.2,297.9,7.4,D,0
38.8981,-6.8767,308.9,1,1,2014-10-30,1126,Terra,MODIS,56,6.2,296.1,5.2,D,0
38.9315,-6.7911,319.4,1,1,2014-10-30,1126,Terra,MODIS,76,6.2,297.2,13.5,D,0
37.0629,-6.2183,308.1,1,1,2014-10-30,1126,Terra,MODIS,36,6.2,295.4,5.6,D,0
37.064,-6.1093,311.2,1.1,1,2014-10-30,1126,Terra,MODIS,43,6.2,295.2,8.5,D,0
38.8788,-6.4483,314.9,1,1,2014-10-30,1126,Terra,MODIS,70,6.2,297.4,9.6,D,0
38.8805,-6.4597,315.3,1,1,2014-10-30,1126,Terra,MODIS,70,6.2,297.6,9.8,D,0
37.2409,-5.4389,313.7,1.1,1,2014-10-30,1126,Terra,MODIS,65,6.2,302.4,6.5,D,0
37.4039,-6.2587,342.4,1,1,2014-10-30,1126,Terra,MODIS,92,6.2,303.4,43.8,D,0
37.4058,-6.2703,339.5,1,1,2014-10-30,1126,Terra,MODIS,90,6.2,300.9,38.2,D,0
38.6574,-5.6401,321.6,1.1,1,2014-10-30,1126,Terra,MODIS,77,6.2,300.6,14.3,D,0
37.1041,-6.1235,317.2,1.1,1,2014-10-30,1126,Terra,MODIS,71,6.2,296.2,13.5,D,0
37.1574,-6.0552,310.8,1.1,1,2014-10-30,1126,Terra,MODIS,54,6.2,300.5,7.5,D,0
37.0998,-5.9355,314.7,1.1,1,2014-10-30,1126,Terra,MODIS,66,6.2,302.6,6.5,D,0
37.1103,-5.8838,316.3,1.1,1,2014-10-30,1126,Terra,MODIS,69,6.2,303.4,7.1,D,0
37.1122,-5.8956,313.3,1.1,1,2014-10-30,1126,Terra,MODIS,57,6.2,302.4,4.2,D,0
37.7272,-1.0637,313,1.1,1,2014-10-30,1304,Aqua,MODIS,62,6.2,298.4,7.1,D,0
36.2687,-5.7978,309.1,2.1,1.4,2014-10-30,1304,Aqua,MODIS,46,6.2,296.4,15.2,D,0
38.8867,-6.4831,309.1,2,1.4,2014-10-30,1305,Aqua,MODIS,58,6.2,298.3,11.5,D,0
37.2083,-6.0985,312.1,2,1.4,2014-10-30,1305,Aqua,MODIS,42,6.2,297.4,18.9,D,0
38,-0.9758,320.7,1.1,1,2014-10-30,1305,Aqua,MODIS,76,6.2,297.4,15.4,D,0
39.8819,-3.2781,315.8,1.3,1.1,2014-10-30,1305,Aqua,MODIS,71,6.2,302.9,9.4,D,0
38.8629,-6.3285,331.5,1.9,1.4,2014-10-30,1305,Aqua,MODIS,86,6.2,301.9,66.5,D,0
37.5911,-5.0951,312.8,1.7,1.3,2014-10-30,1305,Aqua,MODIS,61,6.2,302.6,9.3,D,0
38.8674,-6.3072,324.6,1.9,1.3,2014-10-30,1305,Aqua,MODIS,80,6.2,301.8,44.1,D,0
43.2059,-4.6372,312.2,1.3,1.1,2014-10-30,1306,Aqua,MODIS,72,6.2,295.7,13.3,D,0
42.0477,-5.5701,307.5,1.5,1.2,2014-10-30,1306,Aqua,MODIS,52,6.2,295.3,9.9,D,0
42.6647,-7.7072,301.7,1.8,1.3,2014-10-30,1306,Aqua,MODIS,0,6.2,289.5,9.7,D,0
43.5232,-5.7307,306.2,1.4,1.2,2014-10-30,1306,Aqua,MODIS,51,6.2,295.8,6.5,D,2
43.5185,-5.7359,307.8,1.4,1.2,2014-10-30,1306,Aqua,MODIS,54,6.2,296.4,8.3,D,2
39.8869,-3.2706,303,1.2,1.1,2014-10-30,2230,Terra,MODIS,53,6.2,283,10.6,N,0
42.2692,-6.7701,300.6,1,1,2014-10-30,2231,Terra,MODIS,30,6.2,281.3,6.9,N,0
42.2708,-6.758,303.8,1,1,2014-10-30,2231,Terra,MODIS,57,6.2,280.8,8.9,N,0
43.5256,-5.7322,314.1,1.1,1,2014-10-30,2231,Terra,MODIS,89,6.2,287.7,16.3,N,2
43.2104,-4.6344,302.1,1.2,1.1,2014-10-30,2231,Terra,MODIS,47,6.2,285.9,8.4,N,0
42.2798,-6.7602,314.3,1,1,2014-10-30,2231,Terra,MODIS,89,6.2,281.4,15.7,N,0
43.1654,-5.5195,300.7,1.1,1,2014-10-30,2231,Terra,MODIS,33,6.2,284.9,6.6,N,0
42.0486,-6.9019,303.3,1,1,2014-10-30,2231,Terra,MODIS,54,6.2,282.9,8.6,N,0
42.0469,-6.9139,319.7,1,1,2014-10-30,2231,Terra,MODIS,99,6.2,283.8,21.2,N,0
43.2141,-4.6173,316.7,1.3,1.1,2014-10-31,0242,Aqua,MODIS,94,6.2,287.1,25.2,N,0
42.7889,-7.1467,320.6,1.1,1,2014-10-31,0242,Aqua,MODIS,100,6.2,286.6,22.5,N,0
43.2302,-5.6854,304.8,1.2,1.1,2014-10-31,0242,Aqua,MODIS,62,6.2,288.2,10,N,0
43.2327,-5.6833,306.7,4.3,1.9,2014-10-31,1029,Terra,MODIS,64,6.2,290.8,52.1,D,0
43.2307,-5.6913,308.3,4.3,1.9,2014-10-31,1029,Terra,MODIS,67,6.2,291.2,62.1,D,0
42.0832,3.074,305.6,1.3,1.1,2014-10-31,1029,Terra,MODIS,62,6.2,293.2,5.9,D,0
36.2684,-5.8713,313.5,4.5,2,2014-10-31,1209,Terra,MODIS,58,6.2,292,85.1,D,0
36.256,-5.8235,324.6,4.5,2,2014-10-31,1209,Terra,MODIS,78,6.2,293.3,180.4,D,0
36.2688,-5.8636,318.3,4.5,2,2014-10-31,1209,Terra,MODIS,69,6.2,292.4,120,D,0
36.2561,-5.8159,321.5,4.5,2,2014-10-31,1209,Terra,MODIS,74,6.2,293.3,151.4,D,0
37.1821,-3.6685,310.9,1.6,1.2,2014-10-31,1347,Aqua,MODIS,61,6.2,299.8,9.6,D,0
37.0872,-6.1982,313.5,1.2,1.1,2014-10-31,1347,Aqua,MODIS,67,6.2,290.7,12.7,D,0
37.2268,-5.9588,316.9,1.2,1.1,2014-10-31,1347,Aqua,MODIS,72,6.2,296.1,12.4,D,0
36.2633,-5.8391,314.6,1.2,1.1,2014-10-31,1347,Aqua,MODIS,62,6.2,294.9,12.3,D,0
37.0572,-5.9295,315.3,1.2,1.1,2014-10-31,1347,Aqua,MODIS,39,6.2,296.2,9.5,D,0
37.1136,-5.7876,320.7,1.2,1.1,2014-10-31,1347,Aqua,MODIS,76,6.2,302.1,13.2,D,0
37.5694,-5.8076,310.8,1.2,1.1,2014-10-31,1347,Aqua,MODIS,55,6.2,286.5,9.6,D,0
37.5709,-5.7937,306.9,1.2,1.1,2014-10-31,1347,Aqua,MODIS,23,6.2,286.7,5.8,D,0
37.5688,-5.8006,310.5,1.2,1.1,2014-10-31,1347,Aqua,MODIS,42,6.2,286.3,9.2,D,0
37.1693,-5.831,316.4,1.2,1.1,2014-10-31,1347,Aqua,MODIS,71,6.2,303.5,9.5,D,0
37.13,-5.8239,315.2,1.2,1.1,2014-10-31,1347,Aqua,MODIS,69,6.2,302.4,6.7,D,0
41.0385,-5.8111,315,1.4,1.2,2014-10-31,1348,Aqua,MODIS,74,6.2,292.4,15.5,D,0
39.9059,-3.9238,312.3,1.7,1.3,2014-10-31,1348,Aqua,MODIS,67,6.2,298.8,11.3,D,0
40.1857,-3.5802,308.9,1.8,1.3,2014-10-31,1348,Aqua,MODIS,60,6.2,298,9,D,0
38.8567,-6.7232,309,1.2,1.1,2014-10-31,1348,Aqua,MODIS,68,6.2,284,9,D,0
41.0366,-5.8016,307.9,1.4,1.2,2014-10-31,1348,Aqua,MODIS,53,6.2,292.6,7.2,D,0
41.035,-5.8177,309.3,1.4,1.2,2014-10-31,1348,Aqua,MODIS,65,6.2,292,8.4,D,0
43.2262,-5.6937,306.6,1.5,1.2,2014-10-31,1349,Aqua,MODIS,64,6.2,287,11.5,D,0
43.2299,-5.702,302.2,1.5,1.2,2014-10-31,1349,Aqua,MODIS,44,6.2,285.2,6.2,D,0
43.1305,-3.9179,301.6,2.5,1.5,2014-10-31,2136,Terra,MODIS,43,6.2,285.7,23,N,0
43.136,-3.9161,308.3,2.5,1.5,2014-10-31,2136,Terra,MODIS,74,6.2,286,37.8,N,0
42.9594,-4.0424,301.4,1,1,2014-11-01,1112,Terra,MODIS,47,6.2,286,5.4,D,0
39.1509,-5.5679,305.1,1,1,2014-11-01,1113,Terra,MODIS,39,6.2,292.3,3,D,0
39.9637,-3.9446,304.9,1,1,2014-11-01,1113,Terra,MODIS,31,6.2,290.5,3.7,D,0
39.1153,-3.3473,322.1,1,1,2014-11-01,1113,Terra,MODIS,80,6.2,297.8,15.4,D,0
38.9789,-3.3636,308.2,1,1,2014-11-01,1113,Terra,MODIS,61,6.2,295.5,3.1,D,0
