latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.9901,-7.6139,330.6,2.5,1.5,2009-09-11,1416,Aqua,MODIS,82,6.2,303.1,77.6,D,0
43.2469,-7.9951,315.5,1.9,1.3,2009-09-11,2200,Terra,MODIS,91,6.2,286.5,38.4,N,0
41.9229,-7.3284,317.1,1.9,1.3,2009-09-11,2200,Terra,MODIS,94,6.2,288.4,41.4,N,0
42.3863,-6.6844,317.1,1.7,1.3,2009-09-11,2200,Terra,MODIS,94,6.2,290.5,32.1,N,0
42.3822,-6.7042,309.7,1.7,1.3,2009-09-11,2200,Terra,MODIS,68,6.2,288.5,20.8,N,0
41.9113,-7.3244,332.7,1.9,1.3,2009-09-11,2200,Terra,MODIS,100,6.2,291.1,83.9,N,0
42.3754,-6.6798,304.8,1.7,1.3,2009-09-11,2200,Terra,MODIS,33,6.2,288.5,13.4,N,0
42.3843,-6.6983,314.8,1.7,1.3,2009-09-11,2200,Terra,MODIS,90,6.2,288.9,29.2,N,0
42.3735,-6.6932,310,1.7,1.3,2009-09-11,2200,Terra,MODIS,66,6.2,288.1,21.9,N,0
42.8621,-6.6015,303.6,1.6,1.2,2009-09-11,2200,Terra,MODIS,22,6.2,285.6,13.9,N,0
43.0057,-6.0644,322.8,1.5,1.2,2009-09-11,2200,Terra,MODIS,100,6.2,282.9,43.6,N,0
42.3772,-6.6745,303.1,1.7,1.3,2009-09-11,2200,Terra,MODIS,9,6.2,287.9,11.4,N,0
42.8731,-6.6049,316.8,1.6,1.2,2009-09-11,2200,Terra,MODIS,94,6.2,285.1,31.9,N,0
42.8726,-6.6108,313.5,1.6,1.2,2009-09-11,2200,Terra,MODIS,58,6.2,285,26.1,N,0
42.9626,-6.2809,303.3,1.5,1.2,2009-09-11,2200,Terra,MODIS,54,6.2,281.3,16.1,N,0
42.7602,-6.1673,311.8,1.5,1.2,2009-09-11,2200,Terra,MODIS,34,6.2,284,22.5,N,0
42.7562,-6.1879,321.1,1.5,1.2,2009-09-11,2200,Terra,MODIS,100,6.2,287.8,38.2,N,0
41.9065,-7.3466,340.7,1.9,1.3,2009-09-11,2200,Terra,MODIS,100,6.2,290.4,114.7,N,0
42.7525,-6.2068,309.1,1.5,1.2,2009-09-11,2200,Terra,MODIS,36,6.2,287.1,19.1,N,0
41.9181,-7.3512,310.7,1.9,1.3,2009-09-11,2200,Terra,MODIS,81,6.2,288.1,28.5,N,0
42.7617,-6.1738,325.5,1.5,1.2,2009-09-11,2200,Terra,MODIS,100,6.2,285.1,47.2,N,0
42.7576,-6.1938,320.1,1.5,1.2,2009-09-11,2200,Terra,MODIS,100,6.2,287.8,36.4,N,0
43.2519,-8.0033,314,1.9,1.3,2009-09-11,2200,Terra,MODIS,88,6.2,286.4,35.7,N,0
43.2419,-8.0189,303.5,1.9,1.3,2009-09-11,2200,Terra,MODIS,55,6.2,287.4,17.2,N,0
43.0091,-6.0469,322.9,1.5,1.2,2009-09-11,2200,Terra,MODIS,100,6.2,282.7,43.7,N,0
42.7733,-6.185,306.1,1.3,1.1,2009-09-12,0215,Aqua,MODIS,67,6.2,282.5,15.2,N,0
42.7716,-6.1689,329.5,1.3,1.1,2009-09-12,0215,Aqua,MODIS,100,6.2,283.4,48,N,0
42.7632,-6.1882,343.5,1.3,1.1,2009-09-12,0215,Aqua,MODIS,100,6.2,286.7,79.5,N,0
42.7614,-6.1713,310.9,1.3,1.1,2009-09-12,0215,Aqua,MODIS,81,6.2,284.6,19.2,N,0
42.8736,-6.586,305.5,1.4,1.2,2009-09-12,0215,Aqua,MODIS,63,6.2,283.3,14.8,N,0
42.896,-6.5965,350,1.4,1.2,2009-09-12,0215,Aqua,MODIS,100,6.2,285.9,104.8,N,0
42.8979,-6.6152,325.8,1.4,1.2,2009-09-12,0215,Aqua,MODIS,97,6.2,283.4,41.7,N,0
42.9065,-6.5946,302,1.4,1.2,2009-09-12,0215,Aqua,MODIS,46,6.2,282.7,11.7,N,0
42.8852,-6.9207,321.3,1.5,1.2,2009-09-12,0215,Aqua,MODIS,100,6.2,286,35.8,N,0
42.8834,-6.9023,373.2,1.5,1.2,2009-09-12,0215,Aqua,MODIS,100,6.2,292.7,223.1,N,0
42.8729,-6.9063,343.8,1.5,1.2,2009-09-12,0215,Aqua,MODIS,100,6.2,287.4,89.8,N,0
42.8711,-6.8877,300.8,1.4,1.2,2009-09-12,0215,Aqua,MODIS,34,6.2,285.7,9.3,N,0
42.8686,-6.8963,303.2,1.4,1.2,2009-09-12,0215,Aqua,MODIS,48,6.2,284.7,11.1,N,0
42.676,-6.8623,310.5,1.4,1.2,2009-09-12,0215,Aqua,MODIS,80,6.2,285.8,20.2,N,0
42.6744,-6.8458,326,1.4,1.2,2009-09-12,0215,Aqua,MODIS,100,6.2,287.1,44.4,N,0
42.6712,-6.8531,328.8,1.4,1.2,2009-09-12,0215,Aqua,MODIS,100,6.2,287,50.7,N,0
43.0564,-6.0566,311.8,1.1,1.1,2009-09-12,1136,Terra,MODIS,57,6.2,297,10.1,D,0
43.054,-6.0431,308.6,1.1,1.1,2009-09-12,1136,Terra,MODIS,25,6.2,296.2,7.6,D,0
42.6727,-6.8527,409.1,1.1,1,2009-09-12,1137,Terra,MODIS,94,6.2,314.9,344.7,D,0
43.0014,-6.0512,313.8,1.1,1.1,2009-09-12,1137,Terra,MODIS,67,6.2,288.1,11.7,D,0
42.7651,-6.1886,369.2,1.1,1.1,2009-09-12,1137,Terra,MODIS,100,6.2,302.4,131.6,D,0
42.6749,-6.8657,397.1,1.1,1,2009-09-12,1137,Terra,MODIS,100,6.2,309.4,258.8,D,0
42.8763,-6.8993,371.7,1.1,1,2009-09-12,1137,Terra,MODIS,100,6.2,299.6,132.1,D,0
42.8785,-6.9121,352.3,1.1,1,2009-09-12,1137,Terra,MODIS,96,6.2,302.3,70.7,D,0
42.8877,-6.9103,321.1,1.1,1,2009-09-12,1137,Terra,MODIS,75,6.2,293.2,18,D,0
41.5379,-6.2207,318.8,1.2,1.1,2009-09-12,1137,Terra,MODIS,54,6.2,303.7,7.8,D,0
42.9677,-6.2818,308.7,1.1,1.1,2009-09-12,1137,Terra,MODIS,34,6.2,294.3,5.5,D,0
42.9653,-6.2681,312.1,1.1,1.1,2009-09-12,1137,Terra,MODIS,61,6.2,292,8.7,D,0
42.8907,-6.6039,320.9,1.1,1,2009-09-12,1137,Terra,MODIS,60,6.2,300.3,14.9,D,0
42.8836,-6.6186,337.7,1.1,1,2009-09-12,1137,Terra,MODIS,89,6.2,299.3,38.1,D,0
42.8743,-6.6209,337.7,1.1,1,2009-09-12,1137,Terra,MODIS,89,6.2,303.3,37.5,D,0
42.6635,-6.8553,325.7,1.1,1,2009-09-12,1137,Terra,MODIS,79,6.2,302.3,19.5,D,0
42.6704,-6.8393,317,1.1,1,2009-09-12,1137,Terra,MODIS,59,6.2,298,10.5,D,0
42.8722,-6.6082,339.2,1.1,1,2009-09-12,1137,Terra,MODIS,90,6.2,304,40.8,D,0
42.8855,-6.8969,331.3,1.1,1,2009-09-12,1137,Terra,MODIS,84,6.2,292.6,31.5,D,0
37.2981,-6.905,324.5,1.3,1.1,2009-09-12,1138,Terra,MODIS,70,6.2,303.8,13.9,D,0
37.2965,-6.9012,325.9,1.5,1.2,2009-09-12,1320,Aqua,MODIS,67,6.2,301.6,19.8,D,0
42.9952,-6.0406,341.3,1.1,1,2009-09-12,1321,Aqua,MODIS,92,6.2,292.2,50,D,0
43.0504,-6.0581,314.1,1.1,1,2009-09-12,1321,Aqua,MODIS,71,6.2,294.3,11.3,D,0
42.473,-4.1983,332,1,1,2009-09-12,1321,Aqua,MODIS,82,6.2,305,18.8,D,0
42.8746,-6.912,338.7,1.2,1.1,2009-09-12,1321,Aqua,MODIS,86,6.2,287.4,52.3,D,0
42.8642,-6.6049,338.3,1.2,1.1,2009-09-12,1321,Aqua,MODIS,74,6.2,297.1,45.9,D,0
42.8711,-6.6221,359.5,1.2,1.1,2009-09-12,1321,Aqua,MODIS,99,6.2,296.2,100.4,D,0
42.8792,-6.601,329.7,1.2,1.1,2009-09-12,1321,Aqua,MODIS,76,6.2,284.1,34.5,D,0
42.8766,-6.6161,348.1,1.2,1.1,2009-09-12,1321,Aqua,MODIS,83,6.2,287.4,71.4,D,0
42.8741,-6.6302,356.8,1.2,1.1,2009-09-12,1321,Aqua,MODIS,86,6.2,290.2,95.6,D,0
42.6572,-6.8576,349.4,1.2,1.1,2009-09-12,1321,Aqua,MODIS,95,6.2,298.1,69.9,D,0
42.6668,-6.8604,336.7,1.2,1.1,2009-09-12,1321,Aqua,MODIS,89,6.2,298.9,41.6,D,0
42.6788,-6.8492,322,1.2,1.1,2009-09-12,1321,Aqua,MODIS,51,6.2,292.7,18.7,D,0
42.6764,-6.8631,348.8,1.2,1.1,2009-09-12,1321,Aqua,MODIS,95,6.2,293.7,70.6,D,0
42.4819,-4.2008,321.9,1,1,2009-09-12,1321,Aqua,MODIS,68,6.2,306.3,7,D,0
42.4838,-4.1887,322.1,1,1,2009-09-12,1321,Aqua,MODIS,69,6.2,306.4,7.1,D,0
42.9931,-6.0531,323.3,1.1,1,2009-09-12,1321,Aqua,MODIS,81,6.2,291.3,21.7,D,0
40.0647,-5.8697,319.3,1.3,1.1,2009-09-12,2242,Terra,MODIS,98,6.2,289.2,26,N,0
40.0726,-5.8777,310.9,1.3,1.1,2009-09-12,2242,Terra,MODIS,39,6.2,289.2,15.2,N,0
40.0741,-5.8635,333.1,1.3,1.1,2009-09-12,2242,Terra,MODIS,100,6.2,289.7,50.6,N,0
42.7458,-6.1992,316.4,1.4,1.2,2009-09-12,2243,Terra,MODIS,93,6.2,285.3,26.2,N,0
42.7489,-6.1688,331.6,1.4,1.2,2009-09-12,2243,Terra,MODIS,100,6.2,284.8,52.9,N,0
42.7729,-6.6174,300.7,1.3,1.1,2009-09-12,2243,Terra,MODIS,33,6.2,284.7,8.8,N,0
42.7592,-6.1706,326.7,1.4,1.2,2009-09-12,2243,Terra,MODIS,100,6.2,284.5,42.2,N,0
42.8456,-6.495,303.1,1.3,1.1,2009-09-12,2243,Terra,MODIS,53,6.2,284.1,11.8,N,0
42.898,-6.5878,311.2,1.3,1.1,2009-09-12,2243,Terra,MODIS,48,6.2,282.9,17.4,N,0
42.8629,-6.628,305.5,1.3,1.1,2009-09-12,2243,Terra,MODIS,27,6.2,283.5,12,N,0
42.8647,-6.6109,341.5,1.3,1.1,2009-09-12,2243,Terra,MODIS,100,6.2,286.3,70.1,N,0
42.8545,-6.6089,328.4,1.3,1.1,2009-09-12,2243,Terra,MODIS,100,6.2,286.4,41.8,N,0
42.7561,-6.2015,318.2,1.4,1.2,2009-09-12,2243,Terra,MODIS,96,6.2,284.7,27.9,N,0
42.1881,-8.2981,305.4,1.1,1,2009-09-12,2243,Terra,MODIS,64,6.2,287.2,9.9,N,0
42.8963,-6.6041,312.9,1.3,1.1,2009-09-12,2243,Terra,MODIS,78,6.2,282.1,19.4,N,0
40.2303,-5.8344,305,1.9,1.3,2009-09-13,0258,Aqua,MODIS,62,6.2,283.7,21.3,N,0
40.2382,-5.8398,300,1.9,1.3,2009-09-13,0258,Aqua,MODIS,8,6.2,283,15.1,N,0
40.0706,-5.851,308.8,1.9,1.3,2009-09-13,0258,Aqua,MODIS,76,6.2,287.4,27.5,N,0
40.2333,-5.8162,306,1.9,1.3,2009-09-13,0258,Aqua,MODIS,66,6.2,282.8,23.9,N,0
40.0751,-5.8722,301.5,1.9,1.3,2009-09-13,0258,Aqua,MODIS,42,6.2,286.9,16.1,N,0
42.6652,-5.9613,322.6,2.9,1.6,2009-09-13,1041,Terra,MODIS,79,6.2,296.6,76.6,D,0
42.9045,-6.5938,324,3.2,1.7,2009-09-13,1041,Terra,MODIS,76,6.2,295.1,98.2,D,0
42.8894,-6.5972,324.9,3.2,1.7,2009-09-13,1041,Terra,MODIS,71,6.2,296.6,100.6,D,0
42.6645,-5.9689,319.9,2.9,1.6,2009-09-13,1041,Terra,MODIS,75,6.2,295.9,63.1,D,0
42.7495,-6.163,309.1,3,1.6,2009-09-13,1041,Terra,MODIS,48,6.2,295.7,28.1,D,0
42.6914,-6.8656,326.9,3.3,1.7,2009-09-13,1041,Terra,MODIS,79,6.2,294.1,118.4,D,0
42.8523,-6.59,311.4,3.9,1.8,2009-09-13,1219,Terra,MODIS,52,6.2,293.2,56.9,D,0
42.6862,-6.8471,310.4,3.8,1.8,2009-09-13,1219,Terra,MODIS,64,6.2,293.6,49.1,D,0
42.6758,-6.8427,311.7,3.8,1.8,2009-09-13,1219,Terra,MODIS,66,6.2,295,55.8,D,0
42.902,-6.6015,351.5,1.9,1.3,2009-09-13,1404,Aqua,MODIS,96,6.2,294,159.2,D,0
42.9037,-6.578,331.5,1.9,1.4,2009-09-13,1404,Aqua,MODIS,53,6.2,286.6,69.4,D,0
42.8898,-6.5998,381.5,1.9,1.3,2009-09-13,1404,Aqua,MODIS,100,6.2,298.5,395,D,0
42.8917,-6.5745,340.9,1.9,1.4,2009-09-13,1404,Aqua,MODIS,53,6.2,280.4,99.3,D,0
42.8985,-6.5961,364,1.9,1.3,2009-09-13,1404,Aqua,MODIS,100,6.2,294.6,238.9,D,0
42.8865,-6.5931,386.1,1.9,1.3,2009-09-13,1404,Aqua,MODIS,100,6.2,297.3,442.4,D,0
42.8467,-6.6327,348.3,1.9,1.3,2009-09-13,1404,Aqua,MODIS,80,6.2,297.3,133.1,D,0
42.8487,-6.6068,370,1.9,1.3,2009-09-13,1404,Aqua,MODIS,94,6.2,298.8,279.2,D,0
42.9926,-6.0541,377,2.1,1.4,2009-09-13,1404,Aqua,MODIS,100,6.2,302,391.2,D,0
43.0061,-5.6877,335.3,2.2,1.4,2009-09-13,1404,Aqua,MODIS,88,6.2,297.6,100.6,D,0
42.9946,-6.0266,369.6,2.1,1.4,2009-09-13,1404,Aqua,MODIS,100,6.2,296.5,315.4,D,0
42.6711,-6.8682,321.4,1.8,1.3,2009-09-13,1404,Aqua,MODIS,69,6.2,300.2,32.8,D,0
42.6847,-6.8491,316.3,1.8,1.3,2009-09-13,1404,Aqua,MODIS,57,6.2,296.2,22.8,D,0
42.6829,-6.8709,317.6,1.8,1.3,2009-09-13,1404,Aqua,MODIS,60,6.2,297,25.5,D,0
42.6777,-6.8525,320.8,1.8,1.3,2009-09-13,1404,Aqua,MODIS,73,6.2,298.1,32.2,D,0
42.676,-6.8741,324.6,1.8,1.3,2009-09-13,1404,Aqua,MODIS,80,6.2,299.5,41.5,D,0
43.0041,-5.7168,335,2.2,1.4,2009-09-13,1404,Aqua,MODIS,88,6.2,297.6,99.4,D,0
42.9036,-6.6179,308.8,2.4,1.5,2009-09-13,2148,Terra,MODIS,55,6.2,284.1,39.1,N,0
42.9109,-6.5867,316.6,2.4,1.5,2009-09-13,2148,Terra,MODIS,94,6.2,282.8,60.4,N,0
42.8844,-6.5797,313.5,2.4,1.5,2009-09-13,2148,Terra,MODIS,38,6.2,285.3,46.9,N,0
42.8976,-6.5832,355.8,2.4,1.5,2009-09-13,2148,Terra,MODIS,100,6.2,288.1,273.5,N,0
42.8744,-6.5694,300.3,2.1,1.4,2009-09-14,0202,Aqua,MODIS,10,6.2,282,18.2,N,0
42.8849,-6.5729,309.7,2.1,1.4,2009-09-14,0202,Aqua,MODIS,76,6.2,282.9,34.4,N,0
42.8993,-6.5628,313.4,2.1,1.4,2009-09-14,0202,Aqua,MODIS,34,6.2,283.2,40.2,N,0
42.9136,-6.5849,308.9,2.1,1.4,2009-09-14,0202,Aqua,MODIS,75,6.2,281.5,33.9,N,0
42.8851,-6.5705,316.5,1,1,2009-09-14,1124,Terra,MODIS,41,6.2,270,15.1,D,0
42.892,-6.6189,306.2,1,1,2009-09-14,1124,Terra,MODIS,0,6.2,268.2,8.3,D,0
42.8868,-6.5825,327.5,1,1,2009-09-14,1124,Terra,MODIS,64,6.2,273.6,26.4,D,0
42.8779,-6.5849,342,1,1,2009-09-14,1124,Terra,MODIS,93,6.2,273.6,48,D,0
42.3579,1.9616,303,1.1,1,2009-09-14,1308,Aqua,MODIS,10,6.2,291.1,5.1,D,0
43.5393,-5.8377,318.1,1.4,1.2,2009-09-14,1309,Aqua,MODIS,77,6.2,296.3,20.3,D,0
43.5345,-5.8289,316,1.4,1.2,2009-09-14,1309,Aqua,MODIS,76,6.2,294.4,18.3,D,0
42.7971,-8.5215,301.7,2,1.4,2009-09-14,1309,Aqua,MODIS,45,6.2,281.4,11.6,D,0
41.9469,-0.3716,302.2,1.9,1.3,2009-09-14,2230,Terra,MODIS,48,6.2,284,18.8,N,0
42.2306,-8.4547,307.2,1,1,2009-09-14,2231,Terra,MODIS,71,6.2,287.7,9.4,N,0
43.3789,-6.5722,314.1,1,1,2009-09-14,2231,Terra,MODIS,89,6.2,278.7,16.7,N,0
43.2811,-6.7849,319.9,1.1,1,2009-09-15,0245,Aqua,MODIS,99,6.2,286.1,23.1,N,0
43.15,-6.7905,323.1,1.1,1,2009-09-15,0245,Aqua,MODIS,98,6.2,281.6,25.3,N,0
43.1479,-6.778,394.4,1.1,1,2009-09-15,0245,Aqua,MODIS,100,6.2,290,250.4,N,0
43.1388,-6.7812,346.7,1.1,1,2009-09-15,0245,Aqua,MODIS,100,6.2,283.4,65,N,0
42.9846,-4.9117,303.3,1.3,1.1,2009-09-15,0245,Aqua,MODIS,54,6.2,279.4,13.6,N,0
42.9174,-8.5896,303.3,1,1,2009-09-15,0245,Aqua,MODIS,54,6.2,283.9,8,N,0
42.9085,-8.5921,312.8,1,1,2009-09-15,0245,Aqua,MODIS,86,6.2,284.7,14.1,N,0
43.2832,-6.7978,303,1.1,1,2009-09-15,0245,Aqua,MODIS,52,6.2,283.9,8.8,N,0
43.2902,-6.7826,311.6,1.1,1,2009-09-15,0245,Aqua,MODIS,83,6.2,284.2,14.8,N,0
42.8878,-6.5708,314.3,1.1,1,2009-09-15,0245,Aqua,MODIS,77,6.2,281.5,18.2,N,0
42.9179,-6.5768,304.7,1.1,1,2009-09-15,0245,Aqua,MODIS,41,6.2,277,11.1,N,0
43.1457,-6.765,307.4,1.1,1,2009-09-15,0245,Aqua,MODIS,35,6.2,279.3,11.6,N,0
41.8445,-7.5587,300.9,1.1,1,2009-09-15,0246,Aqua,MODIS,35,6.2,278.7,8.8,N,0
41.9576,-6.9522,310.4,1.1,1,2009-09-15,0246,Aqua,MODIS,80,6.2,279.7,15.9,N,0
40.5087,-5.8679,314.4,3.4,1.7,2009-09-15,1208,Terra,MODIS,56,6.2,294.2,55.9,D,0
40.5282,-5.8942,327.5,3.4,1.7,2009-09-15,1208,Terra,MODIS,72,6.2,293.3,128.2,D,0
40.5181,-5.9048,324.3,3.4,1.7,2009-09-15,1208,Terra,MODIS,80,6.2,292.5,114.9,D,0
37.59,-5.7158,325.7,1.2,1.1,2009-09-15,1350,Aqua,MODIS,77,6.2,303.8,18.3,D,0
36.5594,-4.6762,321.2,1.4,1.2,2009-09-15,1350,Aqua,MODIS,63,6.2,298.9,16,D,0
37.5692,-5.8113,318.9,1.2,1.1,2009-09-15,1350,Aqua,MODIS,51,6.2,303.4,9.8,D,0
36.7942,-6.0213,312.2,1.2,1.1,2009-09-15,1350,Aqua,MODIS,59,6.2,296.4,3.8,D,0
37.5999,-5.7175,317.2,1.2,1.1,2009-09-15,1350,Aqua,MODIS,59,6.2,302.4,7,D,0
40.5015,-5.9002,383.6,1.3,1.1,2009-09-15,1351,Aqua,MODIS,100,6.2,303.7,244.2,D,0
40.5101,-5.9176,320.3,1.3,1.1,2009-09-15,1351,Aqua,MODIS,69,6.2,297.9,19.8,D,0
40.5133,-5.8875,353.3,1.3,1.1,2009-09-15,1351,Aqua,MODIS,97,6.2,303.1,93.3,D,0
40.5235,-5.8892,336,1.3,1.1,2009-09-15,1351,Aqua,MODIS,87,6.2,302.2,45.5,D,0
40.5117,-5.9022,373.1,1.3,1.1,2009-09-15,1351,Aqua,MODIS,100,6.2,307.5,182,D,0
40.5218,-5.905,332.9,1.3,1.1,2009-09-15,1351,Aqua,MODIS,85,6.2,300,39.6,D,0
40.5031,-5.8851,339.1,1.3,1.1,2009-09-15,1351,Aqua,MODIS,89,6.2,302.2,51.5,D,0
39.688,-2.389,318.3,1,1,2009-09-16,1113,Terra,MODIS,68,6.2,302.9,6.8,D,0
37.6928,-5.4425,314.7,2.8,1.6,2009-09-16,1255,Aqua,MODIS,50,6.2,296,36.1,D,0
38.7746,-6.5233,303.5,1.1,1.1,2009-09-16,2217,Terra,MODIS,56,6.2,285.9,8.8,N,0
42.2351,-7.2824,318.6,1.1,1,2009-09-16,2218,Terra,MODIS,97,6.2,274.9,24.8,N,0
43.5279,-5.7338,301.1,1,1,2009-09-17,0233,Aqua,MODIS,37,6.2,271.4,7.7,N,2
37.2023,-6.0607,318.8,2.7,1.6,2009-09-17,1156,Terra,MODIS,65,6.2,293.3,58,D,0
37.1985,-6.069,313.2,2.7,1.6,2009-09-17,1156,Terra,MODIS,0,6.2,293.1,38.3,D,0
37.5275,-5.9241,313.5,2.7,1.6,2009-09-17,1156,Terra,MODIS,56,6.2,296.4,30.4,D,0
42.6793,-6.8554,301,1.8,1.3,2009-09-18,1100,Terra,MODIS,32,6.2,279.8,12.2,D,0
38.2087,-1.2497,315.4,1,1,2009-09-18,1101,Terra,MODIS,70,6.2,298.4,7.1,D,0
43.53,-5.7283,304.6,1.1,1.1,2009-09-19,0221,Aqua,MODIS,61,6.2,285.7,10.1,N,0
43.5259,-5.7316,323.3,1.8,1.3,2009-09-19,2249,Terra,MODIS,100,6.2,284.9,54.6,N,2
43.5278,-5.7378,302.6,1.9,1.4,2009-09-20,0303,Aqua,MODIS,50,6.2,282.7,20.6,N,2
43.5307,-5.7288,311,1.9,1.4,2009-09-20,0303,Aqua,MODIS,82,6.2,283.2,32.7,N,0
43.5228,-5.7148,301.6,1.9,1.4,2009-09-20,0303,Aqua,MODIS,43,6.2,282.9,19.1,N,2
43.5261,-5.7254,314,1,1,2009-09-21,1130,Terra,MODIS,73,6.2,296.9,9,D,2
38.3423,-6.3222,321.9,1.1,1.1,2009-09-21,1132,Terra,MODIS,68,6.2,306.7,10.7,D,0
37.7558,-5.1785,320.6,1.3,1.1,2009-09-21,1132,Terra,MODIS,71,6.2,302.9,13.1,D,0
37.7584,-5.1927,323.6,1.3,1.1,2009-09-21,1132,Terra,MODIS,76,6.2,301.6,18.4,D,0
37.7657,-5.1757,325.6,1.3,1.1,2009-09-21,1132,Terra,MODIS,76,6.2,305.2,19.9,D,0
37.7683,-5.1898,322.7,1.3,1.1,2009-09-21,1132,Terra,MODIS,58,6.2,304.8,15.9,D,0
38.3445,-6.3348,321.5,1.1,1.1,2009-09-21,1132,Terra,MODIS,67,6.2,306.5,10.5,D,0
37.3815,-6.3973,326.4,1.2,1.1,2009-09-21,1132,Terra,MODIS,73,6.2,307.6,14.2,D,0
37.6866,-5.3089,317.3,1.3,1.1,2009-09-21,1132,Terra,MODIS,65,6.2,303.5,9.1,D,0
37.4453,-6.4001,321.3,1.1,1.1,2009-09-21,1132,Terra,MODIS,62,6.2,308.4,7.1,D,0
37.6502,-5.2215,361.2,1.3,1.1,2009-09-21,1132,Terra,MODIS,100,6.2,309.5,112.9,D,0
37.6476,-5.2073,329.3,1.3,1.1,2009-09-21,1132,Terra,MODIS,81,6.2,306.8,23.6,D,0
37.7552,-5.1944,318.4,1.4,1.2,2009-09-21,1314,Aqua,MODIS,57,6.2,305,10.4,D,0
37.7686,-5.1817,320.2,1.4,1.2,2009-09-21,1314,Aqua,MODIS,59,6.2,306.9,12.4,D,0
37.7656,-5.1976,328.7,1.4,1.2,2009-09-21,1314,Aqua,MODIS,79,6.2,306,29.3,D,0
37.7582,-5.1785,319.8,1.4,1.2,2009-09-21,1314,Aqua,MODIS,66,6.2,306.1,12,D,0
37.2485,-6.0177,313.5,3.2,1.7,2009-09-22,1037,Terra,MODIS,49,6.2,300,25.8,D,0
37.595,-5.7534,321.7,1.5,1.2,2009-09-22,1356,Aqua,MODIS,63,6.2,308.2,13.2,D,0
36.7888,-5.9345,328.4,1.4,1.2,2009-09-22,1356,Aqua,MODIS,79,6.2,308.1,20.9,D,0
37.5564,-5.551,343,1.5,1.2,2009-09-22,1356,Aqua,MODIS,90,6.2,310.4,63.6,D,0
37.5547,-5.5682,336.6,1.5,1.2,2009-09-22,1356,Aqua,MODIS,85,6.2,309.1,43.7,D,0
38.4764,-5.671,320.8,1.5,1.2,2009-09-22,1357,Aqua,MODIS,48,6.2,305.5,12.9,D,0
38.4782,-5.6787,323.7,1.5,1.2,2009-09-22,1357,Aqua,MODIS,70,6.2,304.8,20.1,D,0
41.8462,-0.9822,317.1,1.2,1.1,2009-09-23,1118,Terra,MODIS,56,6.2,302.8,8.1,D,0
41.8488,-0.9966,317.3,1.2,1.1,2009-09-23,1118,Terra,MODIS,55,6.2,301.3,8.3,D,0
43.5285,-5.7277,310.6,1,1,2009-09-23,1118,Terra,MODIS,52,6.2,298.4,5.5,D,2
41.846,-0.9888,320.5,1.2,1.1,2009-09-23,1118,Terra,MODIS,65,6.2,302.6,12.5,D,0
43.2741,-2.0271,310.2,1.1,1,2009-09-23,1118,Terra,MODIS,69,6.2,295.5,7.9,D,0
43.5419,-5.8285,309.8,1,1,2009-09-23,1118,Terra,MODIS,65,6.2,297.4,6.5,D,0
37.6907,-5.397,364.1,1,1,2009-09-23,1119,Terra,MODIS,100,6.2,303.5,88.7,D,0
38.886,-6.1616,317.8,1,1,2009-09-23,1119,Terra,MODIS,43,6.2,303.8,6.6,D,0
37.8997,-4.5498,318.5,1,1,2009-09-23,1119,Terra,MODIS,67,6.2,302.7,7.3,D,0
37.6353,-5.5793,317.5,1,1,2009-09-23,1119,Terra,MODIS,47,6.2,302.4,5.5,D,0
37.6264,-5.5814,318,1,1,2009-09-23,1119,Terra,MODIS,58,6.2,302.3,6.3,D,0
39.0404,-5.7011,315.5,1,1,2009-09-23,1119,Terra,MODIS,42,6.2,300.8,7,D,0
37.6445,-5.5189,321.6,1,1,2009-09-23,1119,Terra,MODIS,70,6.2,302.2,9.4,D,0
37.6925,-5.4083,380.4,1,1,2009-09-23,1119,Terra,MODIS,100,6.2,305.8,146.5,D,0
37.6572,-5.481,317.1,1,1,2009-09-23,1119,Terra,MODIS,48,6.2,303.4,5.9,D,0
37.7085,-5.3928,321.4,1,1,2009-09-23,1119,Terra,MODIS,63,6.2,303.7,8.1,D,0
38.2324,-6.3032,318.6,1,1,2009-09-23,1119,Terra,MODIS,58,6.2,303.5,6.4,D,0
37.7051,-5.3702,322.4,1,1,2009-09-23,1119,Terra,MODIS,71,6.2,303.2,10.2,D,0
37.7033,-5.359,333.3,1,1,2009-09-23,1119,Terra,MODIS,84,6.2,302.5,24.1,D,0
37.6996,-5.3949,333.6,1,1,2009-09-23,1119,Terra,MODIS,84,6.2,304.2,23.4,D,0
37.3722,-6.1048,317.8,1,1,2009-09-23,1120,Terra,MODIS,43,6.2,304,5.5,D,0
37.5966,-5.6298,324.2,1,1,2009-09-23,1120,Terra,MODIS,54,6.2,303.7,12,D,0
37.2283,-7.2859,317.4,1,1,2009-09-23,1120,Terra,MODIS,44,6.2,303.6,5.8,D,0
37.7043,-5.4103,338,2.2,1.5,2009-09-23,1301,Aqua,MODIS,88,6.2,302.3,100.1,D,0
41.8506,-1.0007,318.7,1.1,1,2009-09-23,1302,Aqua,MODIS,47,6.2,303.1,7,D,0
41.9194,0.1811,315.3,1,1,2009-09-23,1302,Aqua,MODIS,65,6.2,302.1,6.9,D,0
41.8414,-0.9979,321.9,1.1,1,2009-09-23,1302,Aqua,MODIS,72,6.2,305.1,11,D,0
