latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.3151,-8.4434,303.9,1.1,1,2002-02-15,1126,Terra,MODIS,57,6.2,280.9,9.2,D,0
41.9082,-7.6656,310.9,1,1,2002-02-15,1126,Terra,MODIS,71,6.2,284.4,12.9,D,0
37.3748,-6.3667,303.9,1,1,2002-02-15,1127,Terra,MODIS,57,6.2,285.4,6.7,D,0
39.1278,-6.0311,304.4,1,1,2002-02-15,1127,Terra,MODIS,59,6.2,286.2,6.9,D,0
37.6344,-7.3304,303.2,1,1,2002-02-15,1127,Terra,MODIS,55,6.2,289.1,5.2,D,0
42.4279,-6.532,302.8,1,1,2002-02-15,2232,Terra,MODIS,52,6.2,270.2,11.4,N,0
42.6399,-8.9625,328.7,4.8,2,2002-02-16,2137,Terra,MODIS,100,6.2,277.3,298.9,N,0
42.6548,-8.9118,311.2,4.8,2,2002-02-16,2137,Terra,MODIS,82,6.2,277.5,135.9,N,0
42.6558,-8.9086,301.3,4.8,2,2002-02-16,2137,Terra,MODIS,36,6.2,277.5,76.7,N,0
42.6414,-8.9589,326.9,4.8,2,2002-02-16,2137,Terra,MODIS,100,6.2,277.2,278.9,N,0
42.3585,-8.3821,302.4,1.4,1.2,2002-02-17,1114,Terra,MODIS,52,6.2,283.7,12.1,D,0
42.1547,-6.7008,317.2,1.2,1.1,2002-02-17,1114,Terra,MODIS,77,6.2,284.3,22,D,0
40.4642,-4.949,302.1,1,1,2002-02-17,1114,Terra,MODIS,34,6.2,286.1,6,D,0
40.4553,-4.9511,300.9,1,1,2002-02-17,1114,Terra,MODIS,24,6.2,283.9,5.2,D,0
40.4626,-4.9371,301.6,1,1,2002-02-17,1114,Terra,MODIS,33,6.2,284.5,5.5,D,0
42.1642,-6.6978,327.1,1.2,1.1,2002-02-17,1114,Terra,MODIS,85,6.2,282.5,34.2,D,0
40.1938,-5.4668,303.2,1,1,2002-02-17,1114,Terra,MODIS,51,6.2,282.3,7.1,D,0
42.0809,-7.1754,304.4,1.7,1.3,2002-02-18,1157,Terra,MODIS,57,6.2,279.9,18.5,D,0
40.3904,-5.0394,337.2,2.5,1.5,2002-02-18,1157,Terra,MODIS,79,6.2,271,169.8,D,0
42.0921,-7.1712,306.8,1.7,1.3,2002-02-18,1157,Terra,MODIS,64,6.2,281.9,22.1,D,0
42.2344,-1.6491,303.9,1,1,2002-02-19,1101,Terra,MODIS,57,6.2,281.4,7.4,D,0
42.2361,-1.6615,307,1,1,2002-02-19,1101,Terra,MODIS,65,6.2,284.3,9.2,D,0
41.9458,-0.4386,306,1,1,2002-02-19,1101,Terra,MODIS,62,6.2,287.6,7.4,D,0
42.0263,-1.1374,305.8,1,1,2002-02-19,1101,Terra,MODIS,62,6.2,285,8.2,D,0
42.363,-5.9067,302,1.5,1.2,2002-02-19,1101,Terra,MODIS,50,6.2,283.5,9.5,D,0
42.1768,-1.6373,310.8,1,1,2002-02-19,1101,Terra,MODIS,70,6.2,284.6,12,D,0
42.1725,0.8828,300.2,1,1,2002-02-19,1101,Terra,MODIS,30,6.2,288.6,4.1,D,0
41.8386,-0.2749,300.2,1,1,2002-02-19,1101,Terra,MODIS,30,6.2,287,4.2,D,0
41.9243,-0.4811,307.6,1,1,2002-02-19,1101,Terra,MODIS,66,6.2,287.4,8.4,D,0
41.944,-0.4267,300.8,1,1,2002-02-19,1101,Terra,MODIS,42,6.2,287.1,4.5,D,0
42.5642,-5.3128,303.7,1.4,1.2,2002-02-19,1101,Terra,MODIS,57,6.2,284.3,11.1,D,0
39.0722,-5.8112,312.1,1.4,1.2,2002-02-19,1102,Terra,MODIS,72,6.2,286.3,18.2,D,0
39.018,-5.9011,301.2,1.4,1.2,2002-02-19,1102,Terra,MODIS,44,6.2,286.2,6.6,D,0
41.5833,-5.416,308.3,1.4,1.2,2002-02-19,1102,Terra,MODIS,67,6.2,285.8,15.3,D,0
38.052,-1.2268,300.8,1,1,2002-02-19,1102,Terra,MODIS,42,6.2,288.8,3.2,D,0
38.0536,-1.238,301,1,1,2002-02-19,1102,Terra,MODIS,43,6.2,289,3.5,D,0
38.1692,-4.0559,304.9,1.1,1.1,2002-02-19,1102,Terra,MODIS,60,6.2,288.8,8,D,0
41.9934,-5.6106,300.4,1.5,1.2,2002-02-19,1102,Terra,MODIS,36,6.2,283.6,7.6,D,0
39.0197,-5.917,300.7,1.4,1.2,2002-02-19,1102,Terra,MODIS,40,6.2,285.8,6.6,D,0
39.0705,-5.7956,317.2,1.4,1.2,2002-02-19,1102,Terra,MODIS,77,6.2,285.6,24.8,D,0
41.585,-5.4328,300.9,1.4,1.2,2002-02-19,1102,Terra,MODIS,42,6.2,285.1,7.9,D,0
37.8342,-6.7954,300.4,1.5,1.2,2002-02-19,1103,Terra,MODIS,37,6.2,288.2,8.3,D,0
37.7662,-1.2951,313.2,1,1,2002-02-19,1103,Terra,MODIS,72,6.2,289.8,12.3,D,0
40.0873,-3.531,300,2.1,1.4,2002-02-20,1145,Terra,MODIS,22,6.2,287.7,11.4,D,0
40.0821,-3.5073,300.2,2.1,1.4,2002-02-20,1145,Terra,MODIS,30,6.2,287.4,11.5,D,0
40.4202,-3.5087,300.2,2.1,1.4,2002-02-20,1145,Terra,MODIS,31,6.2,285.7,11.3,D,0
37.8291,-6.7948,303.5,1.5,1.2,2002-02-20,1146,Terra,MODIS,56,6.2,291,10.7,D,0
41.5162,-5.6,305.9,2.1,1.4,2002-02-21,1049,Terra,MODIS,62,6.2,285.8,19.7,D,0
41.5281,0.7737,300.5,1.1,1,2002-02-21,1049,Terra,MODIS,37,6.2,287.1,4.5,D,0
41.6983,0.7335,303.3,1.1,1,2002-02-21,1049,Terra,MODIS,56,6.2,287.2,6.3,D,0
41.8828,-0.3638,306.6,1.2,1.1,2002-02-21,1049,Terra,MODIS,64,6.2,285.9,10.1,D,0
41.8845,-0.3776,305.4,1.2,1.1,2002-02-21,1049,Terra,MODIS,61,6.2,284.5,9.2,D,0
41.6576,1.047,303.6,1,1,2002-02-21,1049,Terra,MODIS,57,6.2,287.2,6.4,D,0
41.6647,-2.3485,304.5,1.4,1.2,2002-02-21,1049,Terra,MODIS,59,6.2,282.5,10.3,D,0
39.5427,-3.2284,303.5,1.5,1.2,2002-02-21,1050,Terra,MODIS,56,6.2,288.4,8.1,D,0
40.6018,-3.2315,303.9,1.5,1.2,2002-02-21,1050,Terra,MODIS,57,6.2,289.3,8.8,D,0
39.5409,-3.2113,313.9,1.5,1.2,2002-02-21,1050,Terra,MODIS,74,6.2,289.6,20.6,D,0
37.624,-0.7405,310.5,1.1,1,2002-02-21,1050,Terra,MODIS,66,6.2,292.9,9,D,0
40.7758,0.5393,303.3,1,1,2002-02-21,2155,Terra,MODIS,55,6.2,280.4,9.5,N,0
41.6926,-4.4208,308,1.2,1.1,2002-02-22,1132,Terra,MODIS,66,6.2,289.8,10,D,0
42.3912,-6.3238,309.4,1,1,2002-02-22,1132,Terra,MODIS,69,6.2,289.3,9.4,D,0
40.8816,-5.4111,304.7,1.1,1.1,2002-02-22,1132,Terra,MODIS,60,6.2,289.1,5.6,D,0
41.374,-4.742,303.5,1.2,1.1,2002-02-22,1132,Terra,MODIS,55,6.2,289.5,6.8,D,0
40.7918,-3.0082,302.3,1.5,1.2,2002-02-22,1132,Terra,MODIS,51,6.2,288.1,7.3,D,0
41.6889,-4.4126,305.9,1.2,1.1,2002-02-22,1132,Terra,MODIS,59,6.2,288.6,7.9,D,0
41.69,-4.4066,302.4,1.2,1.1,2002-02-22,1132,Terra,MODIS,44,6.2,288.2,5.3,D,0
41.3444,-1.9578,301.1,1.6,1.2,2002-02-22,1132,Terra,MODIS,44,6.2,289,6.5,D,0
42.096,-6.6243,312.3,1,1,2002-02-22,1132,Terra,MODIS,72,6.2,289.5,11.4,D,0
42.094,-6.6122,333.2,1,1,2002-02-22,1132,Terra,MODIS,88,6.2,290.4,34.4,D,0
42.5178,-5.8438,307.7,1.1,1,2002-02-22,1132,Terra,MODIS,66,6.2,289.4,8.2,D,0
41.8154,-0.2537,302.8,1.9,1.4,2002-02-22,1132,Terra,MODIS,54,6.2,288.3,12.8,D,0
42.1339,0.8802,305.3,2.2,1.4,2002-02-22,1132,Terra,MODIS,61,6.2,285.7,21.1,D,0
42.1356,0.8751,303.3,2.2,1.4,2002-02-22,1132,Terra,MODIS,55,6.2,285.5,16.2,D,0
41.4468,0.7496,317.9,2.3,1.5,2002-02-22,1132,Terra,MODIS,78,6.2,285.1,55.7,D,0
41.8069,-0.2511,302.9,1.9,1.4,2002-02-22,1132,Terra,MODIS,54,6.2,288,13.4,D,0
41.8119,-0.2739,305.5,1.9,1.4,2002-02-22,1132,Terra,MODIS,61,6.2,288.4,17.4,D,0
40.2486,-3.4751,301.8,1.4,1.2,2002-02-22,1133,Terra,MODIS,45,6.2,291,5.7,D,2
40.2401,-6.6295,345.8,1.1,1,2002-02-22,1133,Terra,MODIS,94,6.2,292.2,59,D,0
40.2381,-6.6172,345.5,1.1,1,2002-02-22,1133,Terra,MODIS,94,6.2,291.3,58.1,D,0
40.0568,-5.374,301.6,1.2,1.1,2002-02-22,1133,Terra,MODIS,48,6.2,290.3,4.4,D,0
40.4544,-5.9522,310.5,1.1,1,2002-02-22,1133,Terra,MODIS,70,6.2,287.4,11.8,D,0
40.0744,-6.6354,303.8,1.1,1,2002-02-22,1133,Terra,MODIS,57,6.2,292.4,3.7,D,0
40.0724,-6.6232,313.7,1.1,1,2002-02-22,1133,Terra,MODIS,74,6.2,293.8,11.2,D,0
41.1197,-0.2013,318.7,1.6,1.2,2002-02-23,1037,Terra,MODIS,79,6.2,284,32.4,D,0
41.8851,-0.3768,321.1,1.6,1.3,2002-02-23,1037,Terra,MODIS,81,6.2,278,40,D,0
41.8833,-0.3574,311.9,1.6,1.3,2002-02-23,1037,Terra,MODIS,72,6.2,278.1,23.7,D,0
42.127,-6.5616,301.4,3,1.7,2002-02-23,2143,Terra,MODIS,41,6.2,274.9,47.2,N,0
42.1431,3.0613,300.2,2,1.4,2002-02-24,1119,Terra,MODIS,29,6.2,282.8,11.2,D,0
42.138,3.0843,300.8,2,1.4,2002-02-24,1119,Terra,MODIS,39,6.2,282.4,11.9,D,0
42.4491,-5.4416,315.7,1,1,2002-02-24,1120,Terra,MODIS,76,6.2,289.3,13.3,D,0
41.623,1.0455,303.8,1.6,1.2,2002-02-24,1120,Terra,MODIS,57,6.2,289.2,9.6,D,0
41.6232,0.9874,302.2,1.6,1.2,2002-02-24,1120,Terra,MODIS,51,6.2,290.3,7.2,D,0
41.9892,0.1925,303.3,1.4,1.2,2002-02-24,1120,Terra,MODIS,55,6.2,292.4,6.1,D,0
42.0385,0.1975,304.4,1.4,1.2,2002-02-24,1120,Terra,MODIS,59,6.2,290.5,7.7,D,0
42.5754,-5.5537,303.5,1,1,2002-02-24,1120,Terra,MODIS,56,6.2,288.2,4.9,D,0
42.4508,-5.4537,306.6,1,1,2002-02-24,1120,Terra,MODIS,64,6.2,288.6,6.5,D,0
41.9659,-0.4599,304.1,1.3,1.1,2002-02-24,1120,Terra,MODIS,58,6.2,288.2,7.9,D,0
40.0468,-5.9397,302.4,1,1,2002-02-24,1120,Terra,MODIS,52,6.2,291,4,D,0
42.3319,-5.8594,305.9,1,1,2002-02-24,1120,Terra,MODIS,62,6.2,289,6.1,D,0
42.3302,-5.8472,309.6,1,1,2002-02-24,1120,Terra,MODIS,69,6.2,289.4,8.8,D,0
42.2531,-5.6904,305.2,1,1,2002-02-24,1120,Terra,MODIS,61,6.2,289.1,5.5,D,0
42.0047,-2.2329,315.5,1.1,1,2002-02-24,1120,Terra,MODIS,76,6.2,284.7,17.2,D,0
41.3387,-1.6823,307.4,1.2,1.1,2002-02-24,1120,Terra,MODIS,46,6.2,293,7.2,D,0
41.3362,-1.6684,304.3,1.2,1.1,2002-02-24,1120,Terra,MODIS,46,6.2,291.9,4.7,D,0
41.3346,-1.6755,309.7,1.2,1.1,2002-02-24,1120,Terra,MODIS,69,6.2,292.3,9.9,D,0
40.2763,-1.1493,300.6,1.3,1.1,2002-02-24,1120,Terra,MODIS,38,6.2,289.6,4.7,D,0
41.9164,-7.257,302.1,1.1,1,2002-02-24,1120,Terra,MODIS,51,6.2,288.1,6.4,D,0
43.5232,-5.7413,301,1,1,2002-02-24,1120,Terra,MODIS,41,6.2,289.1,4.6,D,0
43.5215,-5.7287,308.6,1,1,2002-02-24,1120,Terra,MODIS,67,6.2,288.8,9.1,D,2
40.5219,-2.5326,301.8,1.1,1.1,2002-02-24,1120,Terra,MODIS,49,6.2,291.6,4,D,0
41.9768,-5.9582,322.1,1,1,2002-02-24,1120,Terra,MODIS,81,6.2,286.7,20.6,D,0
40.2432,-3.4737,308,1.1,1,2002-02-24,1120,Terra,MODIS,66,6.2,293.4,6.7,D,2
36.8131,-3.0283,311.5,1.2,1.1,2002-02-24,1121,Terra,MODIS,62,6.2,295.2,9.6,D,0
36.8228,-3.0255,328.8,1.2,1.1,2002-02-24,1121,Terra,MODIS,85,6.2,295.7,31.8,D,0
36.8205,-3.0123,312.3,1.2,1.1,2002-02-24,1121,Terra,MODIS,67,6.2,294.6,10.3,D,0
42.0871,-7.8878,301.2,1,1,2002-02-24,2226,Terra,MODIS,38,6.2,274.2,9.9,N,0
42.6858,-6.0094,316.8,2.4,1.5,2002-02-25,1202,Terra,MODIS,72,6.2,273.8,61.3,D,0
42.6923,-6.0375,325.3,2.4,1.5,2002-02-25,1202,Terra,MODIS,84,6.2,276.3,90.6,D,0
42.6874,-6.0321,302.9,2.4,1.5,2002-02-25,1202,Terra,MODIS,53,6.2,274.9,27.6,D,0
42.7008,-6.029,328.8,2.4,1.5,2002-02-25,1202,Terra,MODIS,86,6.2,275.3,106.8,D,0
42.4251,-5.4858,301.1,2.6,1.5,2002-02-25,1203,Terra,MODIS,43,6.2,285,15,D,0
41.8116,-0.2212,314.1,1,1,2002-02-26,1107,Terra,MODIS,57,6.2,275.9,16.1,D,0
41.0655,1.0097,302.7,1.2,1.1,2002-02-26,1108,Terra,MODIS,31,6.2,284.4,5.9,D,0
37.7551,-5.2371,307.5,1.1,1,2002-02-26,1109,Terra,MODIS,63,6.2,294.8,5.4,D,0
37.5777,-3.0834,306.5,1,1,2002-02-26,1109,Terra,MODIS,58,6.2,294,5.5,D,0
37.7535,-5.225,310.1,1.1,1,2002-02-26,1109,Terra,MODIS,69,6.2,294.4,7.2,D,0
38.1559,-4.0994,300.1,1,1,2002-02-26,1109,Terra,MODIS,24,6.2,289.5,3.2,D,0
37.3696,-6.8336,305,1.2,1.1,2002-02-26,1109,Terra,MODIS,59,6.2,294.8,5.3,D,0
38.7571,-0.1947,321.7,1.1,1,2002-02-26,2213,Terra,MODIS,100,6.2,285.5,23.7,N,0
38.7556,-0.2071,302.5,1.1,1,2002-02-26,2213,Terra,MODIS,50,6.2,283.3,7.7,N,0
38.7663,-0.1965,315.4,1.1,1,2002-02-26,2213,Terra,MODIS,91,6.2,284.1,17.2,N,0
37.4298,-7.1543,306.7,1.8,1.3,2002-02-27,1152,Terra,MODIS,63,6.2,291.8,14.6,D,0
37.6802,-6.5568,301.1,2,1.4,2002-02-27,1152,Terra,MODIS,34,6.2,289.2,7.8,D,0
42.2073,0.7425,318.7,1,1,2002-02-28,1055,Terra,MODIS,79,6.2,275.9,18.9,D,0
41.9476,-1.2655,310.3,1.1,1,2002-02-28,1055,Terra,MODIS,70,6.2,281.7,12.3,D,0
39.3927,-6.9368,301,2,1.4,2002-02-28,1056,Terra,MODIS,44,6.2,285.5,11.4,D,0
37.2429,-2.3075,304.6,1.1,1,2002-02-28,1057,Terra,MODIS,59,6.2,280.8,7.7,D,0
41.796,-0.3358,300.1,1.6,1.2,2002-03-03,1126,Terra,MODIS,27,6.2,286,8.4,D,0
43.5221,-5.7307,307,1,1,2002-03-03,1126,Terra,MODIS,61,6.2,286.7,8.9,D,2
42.3079,-8.4648,300.8,1.4,1.2,2002-03-05,1114,Terra,MODIS,42,6.2,282,11,D,0
41.981,-8.8327,307.1,1.5,1.2,2002-03-05,1114,Terra,MODIS,65,6.2,284.7,16.7,D,0
42.3118,-8.4566,304.5,1.4,1.2,2002-03-05,1114,Terra,MODIS,49,6.2,281.1,13.6,D,0
41.9836,-8.826,304.7,1.5,1.2,2002-03-05,1114,Terra,MODIS,58,6.2,284.6,13.3,D,0
42.865,-7.9917,304.4,1.4,1.2,2002-03-05,1114,Terra,MODIS,59,6.2,282.2,12.2,D,0
42.8633,-7.9747,307.7,1.4,1.2,2002-03-05,1114,Terra,MODIS,66,6.2,281.9,15.5,D,0
37.8291,-6.7888,320.2,1.1,1,2002-03-05,1115,Terra,MODIS,75,6.2,285.4,20.8,D,0
42.4991,-7.9244,318.6,1.1,1.1,2002-03-05,2220,Terra,MODIS,87,6.2,276.2,24.2,N,0
42.4874,-7.9354,314.9,1.1,1.1,2002-03-05,2220,Terra,MODIS,44,6.2,276.2,19.8,N,0
42.492,-7.9083,308.2,1.1,1.1,2002-03-05,2220,Terra,MODIS,40,6.2,276.9,14.3,N,0
42.511,-7.9132,301.8,1.1,1.1,2002-03-05,2220,Terra,MODIS,23,6.2,274.4,10,N,0
42.4897,-7.9219,382.9,1.1,1.1,2002-03-05,2220,Terra,MODIS,100,6.2,283.7,207,N,0
42.2424,-5.7237,301.8,2.1,1.4,2002-03-06,1156,Terra,MODIS,49,6.2,286,13.6,D,0
41.3916,-5.007,300,1.6,1.2,2002-03-08,1144,Terra,MODIS,21,6.2,286.3,4.6,D,0
42.5908,-8.9892,318.2,1,1,2002-03-08,1144,Terra,MODIS,78,6.2,293.2,16.1,D,0
42.5887,-8.9765,318.4,1.1,1,2002-03-08,1144,Terra,MODIS,68,6.2,292.3,16.3,D,0
43.5233,-5.7379,303.4,1.3,1.1,2002-03-08,1144,Terra,MODIS,54,6.2,290.8,7.9,D,2
42.6552,-6.9406,300.8,1.2,1.1,2002-03-08,1144,Terra,MODIS,34,6.2,287.8,4.5,D,0
42.2577,-1.7013,311.2,2.3,1.5,2002-03-08,1144,Terra,MODIS,71,6.2,290.9,31.9,D,0
42.2639,-1.7282,307.5,2.3,1.5,2002-03-08,1144,Terra,MODIS,65,6.2,291.3,23,D,0
41.501,-5.4312,302,1.5,1.2,2002-03-08,1144,Terra,MODIS,45,6.2,289.8,6.1,D,0
42.6374,-6.3385,306.4,1.3,1.1,2002-03-08,1144,Terra,MODIS,64,6.2,289.4,10.7,D,0
41.4974,-5.357,311.5,1.5,1.2,2002-03-08,1144,Terra,MODIS,71,6.2,291.7,16.6,D,0
42.6578,-6.9549,326.1,1.2,1.1,2002-03-08,1144,Terra,MODIS,84,6.2,291.2,31.9,D,0
41.7845,-0.3053,303.9,2.9,1.6,2002-03-08,1144,Terra,MODIS,57,6.2,292.6,16.4,D,0
41.7396,-5.2155,302.4,1.5,1.2,2002-03-08,1144,Terra,MODIS,52,6.2,290,7.1,D,0
42.432,-5.8095,304.6,1.4,1.2,2002-03-08,1144,Terra,MODIS,59,6.2,287.4,7.9,D,0
41.9366,-5.6764,300.6,1.4,1.2,2002-03-08,1144,Terra,MODIS,38,6.2,287.6,6.6,D,0
42.2038,-8.739,305.7,1.1,1,2002-03-08,1144,Terra,MODIS,58,6.2,293.6,5.7,D,0
42.1762,-5.5743,320.7,1.4,1.2,2002-03-08,1144,Terra,MODIS,80,6.2,289.5,30.2,D,0
38.4842,-6.183,300.3,1.6,1.2,2002-03-08,1145,Terra,MODIS,20,6.2,288.1,4.6,D,0
37.2315,-6.2379,303.2,1.7,1.3,2002-03-08,1145,Terra,MODIS,43,6.2,291.3,8.2,D,0
41.8476,0.0361,305.3,1.1,1.1,2002-03-09,1049,Terra,MODIS,61,6.2,291.2,6.1,D,0
41.7264,-1.0115,313.9,1.2,1.1,2002-03-09,1049,Terra,MODIS,74,6.2,287.1,16.2,D,0
39.6213,-0.6628,306.6,1.1,1.1,2002-03-09,1049,Terra,MODIS,63,6.2,295.2,5,D,0
41.8774,-0.2923,301,1.2,1.1,2002-03-09,1049,Terra,MODIS,42,6.2,284.6,4.1,D,0
42.1253,0.8998,303.9,1.1,1,2002-03-09,1049,Terra,MODIS,57,6.2,289.1,4.7,D,0
43.5209,-5.735,306.6,1,1,2002-03-10,1131,Terra,MODIS,64,6.2,292.2,7.2,D,2
43.5299,-5.7323,303,1,1,2002-03-10,1131,Terra,MODIS,45,6.2,290.8,4.8,D,0
43.5564,-5.8955,303.3,1,1,2002-03-10,1131,Terra,MODIS,56,6.2,288.6,6,D,0
43.5584,-5.908,312.1,1,1,2002-03-10,1131,Terra,MODIS,63,6.2,289,12,D,0
42.3542,-5.7054,301.7,1.1,1,2002-03-10,1132,Terra,MODIS,48,6.2,285.2,4.3,D,0
41.9516,-6.8385,308.8,1,1,2002-03-10,1132,Terra,MODIS,62,6.2,278.5,8.6,D,0
42.4976,-5.4491,301.7,1.1,1,2002-03-10,1132,Terra,MODIS,48,6.2,282.3,4.5,D,0
42.4144,-5.5076,302.8,1.1,1,2002-03-10,1132,Terra,MODIS,54,6.2,286.2,4.5,D,0
41.9606,-6.8361,309.7,1,1,2002-03-10,1132,Terra,MODIS,47,6.2,282.6,9.2,D,0
42.38,-5.5314,300.9,1.1,1,2002-03-10,1132,Terra,MODIS,39,6.2,286.6,3.3,D,0
42.4231,-5.732,303.3,1.1,1,2002-03-10,1132,Terra,MODIS,56,6.2,281.2,5.4,D,0
42.402,-6.7314,308.5,1.1,1,2002-03-10,2238,Terra,MODIS,61,6.2,266.3,16.4,N,0
42.0843,3.1537,311.2,1.1,1.1,2002-03-11,1036,Terra,MODIS,71,6.2,291.4,11.9,D,0
42.1355,-1.281,305.1,1.9,1.3,2002-03-11,1037,Terra,MODIS,60,6.2,278,21.2,D,0
37.0547,-3.7109,341,1.1,1.1,2002-03-12,1121,Terra,MODIS,92,6.2,293.5,50.9,D,0
36.7624,-6.2877,307,1,1,2002-03-12,1121,Terra,MODIS,59,6.2,292.9,4.7,D,0
37.0526,-3.6986,319.3,1.1,1.1,2002-03-12,1121,Terra,MODIS,79,6.2,291.8,17.6,D,0
43.538,-5.8358,312.4,1,1,2002-03-12,2226,Terra,MODIS,78,6.2,281.5,15.5,N,0
41.1698,1.4459,314.7,1.2,1.1,2002-03-14,1107,Terra,MODIS,41,6.2,287.9,16.9,D,0
43.2217,-3.9987,315.4,1.1,1,2002-03-19,1125,Terra,MODIS,76,6.2,293.1,12.7,D,0
43.5216,-5.731,309,1,1,2002-03-19,1125,Terra,MODIS,64,6.2,278.8,9.9,D,2
43.2983,-3.7269,322.9,1.1,1,2002-03-19,1125,Terra,MODIS,82,6.2,291.5,20.8,D,0
43.2317,-6.2137,303.3,1,1,2002-03-19,1125,Terra,MODIS,29,6.2,283,4.8,D,0
43.3032,-3.3198,303.7,1.1,1,2002-03-19,1125,Terra,MODIS,55,6.2,292,4.2,D,0
43.0414,-1.3547,312.5,1.3,1.1,2002-03-19,1125,Terra,MODIS,72,6.2,287.6,15.5,D,0
39.0195,-1.8841,301.3,1.5,1.2,2002-03-19,1126,Terra,MODIS,23,6.2,286,5.6,D,0
42.2227,-1.6551,321.9,1.3,1.1,2002-03-19,1126,Terra,MODIS,63,6.2,292.4,24.2,D,0
42.2229,-1.6451,321.8,1.3,1.1,2002-03-19,1126,Terra,MODIS,75,6.2,293.8,24,D,0
37.7998,-3.7807,304.6,1.3,1.1,2002-03-19,1127,Terra,MODIS,56,6.2,293.7,5.3,D,0
37.9919,-3.6973,301.1,1.3,1.1,2002-03-19,1127,Terra,MODIS,4,6.2,288.7,2.4,D,0
37.225,-3.6391,304.3,1.3,1.1,2002-03-19,1127,Terra,MODIS,55,6.2,291.4,6.6,D,0
43.1865,-1.9833,312.5,3.2,1.7,2002-03-29,1024,Terra,MODIS,64,6.2,283.5,62.2,D,0
43.1985,-1.9728,306.3,3.2,1.7,2002-03-29,1024,Terra,MODIS,63,6.2,282.6,43.2,D,0
43.2006,-2.0186,311.6,3.2,1.7,2002-03-29,1024,Terra,MODIS,71,6.2,285.5,63.2,D,0
42.2194,-5.8408,306.7,2.5,1.5,2002-03-29,1202,Terra,MODIS,36,6.2,291.6,17.1,D,0
43.1182,-8.6589,300.3,1.6,1.3,2002-03-29,1202,Terra,MODIS,28,6.2,284.7,8.1,D,0
39.1565,-7.023,302,2.6,1.5,2002-03-29,1203,Terra,MODIS,49,6.2,288.1,12.2,D,0
43.3041,-3.2814,306.6,1.1,1,2002-03-30,1107,Terra,MODIS,64,6.2,288.4,7.2,D,0
42.9991,-1.2896,301.4,1,1,2002-03-30,1107,Terra,MODIS,47,6.2,286.7,4.3,D,0
43.1035,-8.8249,310.9,1.9,1.3,2002-03-30,1107,Terra,MODIS,71,6.2,289,23.3,D,0
43.5487,-7.6963,318.7,1.6,1.3,2002-03-30,1107,Terra,MODIS,79,6.2,289.8,33.2,D,0
42.9068,-1.0455,303.3,1,1,2002-03-30,1107,Terra,MODIS,55,6.2,284,6.2,D,0
38.3457,-0.5508,310,1.1,1,2002-03-30,1108,Terra,MODIS,60,6.2,295.9,6,D,0
40.4295,-4.939,356,1.1,1.1,2002-03-30,1108,Terra,MODIS,98,6.2,295.4,86,D,0
40.4279,-4.9261,367.1,1.1,1.1,2002-03-30,1108,Terra,MODIS,100,6.2,297.7,122.4,D,0
39.382,-0.4066,309,1.1,1,2002-03-30,1108,Terra,MODIS,48,6.2,293.9,6.5,D,0
39.1029,-4.9134,308.1,1.1,1,2002-03-30,1108,Terra,MODIS,59,6.2,294.9,6.4,D,0
38.612,-0.5904,309.3,1.1,1,2002-03-30,1108,Terra,MODIS,35,6.2,292,7.3,D,0
40.2456,-3.4709,312,1,1,2002-03-30,1108,Terra,MODIS,70,6.2,296.2,7.1,D,2
39.0159,-1.8823,306.9,1,1,2002-03-30,1108,Terra,MODIS,62,6.2,291.7,5.3,D,0
43.5247,-5.7253,300.8,1.1,1,2002-03-30,2214,Terra,MODIS,34,6.2,281.1,8.2,N,2
43.5062,-7.8194,304.8,1.3,1.1,2002-03-30,2214,Terra,MODIS,62,6.2,277.6,15.2,N,0
43.5226,-5.7382,310.6,1.1,1,2002-03-30,2214,Terra,MODIS,80,6.2,281.5,14.9,N,2
43.0386,-8.9074,301.7,1.2,1.1,2002-03-31,1150,Terra,MODIS,49,6.2,290.8,4.3,D,0
42.2412,-5.8382,309,1.7,1.3,2002-03-31,1150,Terra,MODIS,65,6.2,295.7,10.6,D,0
42.5331,-1.3754,308.7,1.1,1.1,2002-04-01,1055,Terra,MODIS,62,6.2,296.1,6.5,D,0
42.9579,-1.1774,311.8,1.1,1.1,2002-04-01,1055,Terra,MODIS,72,6.2,291.5,11.2,D,0
42.9596,-1.1914,309.6,1.1,1.1,2002-04-01,1055,Terra,MODIS,68,6.2,290.5,9.4,D,0
41.6145,2.3522,305.4,1,1,2002-04-01,1055,Terra,MODIS,51,6.2,294.1,4.9,D,0
42.9938,-3.8037,312.9,1.4,1.2,2002-04-02,1138,Terra,MODIS,73,6.2,290.4,17.3,D,0
42.3721,-6.94,305.8,1.1,1,2002-04-02,1138,Terra,MODIS,50,6.2,292.2,6.9,D,0
43.1371,-4.2078,304.8,1.3,1.2,2002-04-02,1138,Terra,MODIS,54,6.2,292.7,6.6,D,0
42.9444,-2.4613,362,1.7,1.3,2002-04-02,1138,Terra,MODIS,0,6.2,270.9,200.7,D,0
43.0174,-3.8121,304.8,1.4,1.2,2002-04-02,1138,Terra,MODIS,37,6.2,291.1,7.3,D,0
43.5227,-5.7312,312.6,1.1,1.1,2002-04-02,1138,Terra,MODIS,55,6.2,288.4,11.5,D,2
