latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.8449,-1.3103,324.7,1.1,1,2001-04-03,1122,Terra,MODIS,81,6.2,298.1,19.5,D,0
41.8429,-1.2977,320.5,1.1,1,2001-04-03,1122,Terra,MODIS,77,6.2,296,15.1,D,0
41.4953,-5.5706,301.3,1.1,1,2001-04-03,1123,Terra,MODIS,36,6.2,274.7,5.2,D,0
39.02,-1.8824,310.8,1.1,1,2001-04-03,1123,Terra,MODIS,18,6.2,297.1,3.5,D,0
38.6179,-0.5879,308.4,1.2,1.1,2001-04-03,1123,Terra,MODIS,45,6.2,292.4,6.1,D,0
38.102,-3.6675,314.6,1,1,2001-04-03,1123,Terra,MODIS,72,6.2,293.8,8.9,D,0
37.5668,-5.8293,313.8,1,1,2001-04-03,1124,Terra,MODIS,43,6.2,298.5,5.7,D,0
43.1978,-2.9732,302.3,1.2,1.1,2001-04-05,1110,Terra,MODIS,51,6.2,276.7,8.4,D,0
40.0931,-3.8311,301.1,1.1,1.1,2001-04-05,2215,Terra,MODIS,37,6.2,283.4,8.6,N,0
42.2464,-5.6231,312,1.4,1.2,2001-04-06,1153,Terra,MODIS,72,6.2,286.1,14.5,D,0
42.2418,-5.6305,310.9,1.4,1.2,2001-04-06,1153,Terra,MODIS,59,6.2,286.6,12.4,D,0
41.8263,0.9221,317.3,1.1,1,2001-04-07,1058,Terra,MODIS,77,6.2,294.1,13.9,D,0
41.8171,0.92,309.1,1.1,1,2001-04-07,1058,Terra,MODIS,51,6.2,293.9,6.5,D,0
41.2492,1.1866,312.4,1,1,2001-04-07,1058,Terra,MODIS,69,6.2,296.8,7.6,D,0
41.2476,1.1988,309.8,1,1,2001-04-07,1058,Terra,MODIS,64,6.2,296.6,5.5,D,0
40.7781,-3.3506,311.8,1.6,1.2,2001-04-07,1058,Terra,MODIS,54,6.2,286.2,18.4,D,0
42.5372,-5.8297,306.4,1.1,1,2001-04-08,1141,Terra,MODIS,53,6.2,293.6,4,D,0
42.4483,-5.7965,309.9,1.1,1,2001-04-08,1141,Terra,MODIS,69,6.2,294.3,6.3,D,0
42.4462,-5.7839,310.1,1.1,1,2001-04-08,1141,Terra,MODIS,69,6.2,294.6,6.8,D,0
42.3555,-5.856,308.6,1.1,1,2001-04-08,1141,Terra,MODIS,59,6.2,294.6,5.4,D,0
42.3319,-5.7707,307,1.1,1,2001-04-08,1141,Terra,MODIS,65,6.2,290.4,5.1,D,0
42.3298,-5.7581,323.1,1.1,1,2001-04-08,1141,Terra,MODIS,82,6.2,292.2,19.9,D,0
42.3498,-5.9364,309.8,1.1,1,2001-04-08,1141,Terra,MODIS,69,6.2,292.9,7.2,D,0
42.3436,-5.8989,309.3,1.1,1,2001-04-08,1141,Terra,MODIS,61,6.2,294.3,5.9,D,0
42.3415,-5.8864,311.4,1.1,1,2001-04-08,1141,Terra,MODIS,64,6.2,293.9,7.3,D,0
42.3037,-5.7591,306.2,1.1,1,2001-04-08,1141,Terra,MODIS,63,6.2,292.8,5,D,0
42.2138,-5.7783,308.4,1.1,1,2001-04-08,1141,Terra,MODIS,61,6.2,289.6,6.6,D,0
42.2047,-5.781,307.4,1.1,1,2001-04-08,1141,Terra,MODIS,63,6.2,289.4,6,D,0
41.9152,-5.5055,304.6,1.1,1,2001-04-08,1141,Terra,MODIS,58,6.2,291.7,3.9,D,0
41.7995,-6.4362,303.5,1,1,2001-04-08,1141,Terra,MODIS,56,6.2,290.6,4.6,D,0
41.5872,-5.6543,308,1.1,1,2001-04-08,1141,Terra,MODIS,64,6.2,292.7,5.5,D,0
41.4975,-5.4445,313.8,1.1,1,2001-04-08,1141,Terra,MODIS,72,6.2,298.2,9.2,D,0
41.5165,-5.6146,312.1,1.1,1,2001-04-08,1141,Terra,MODIS,67,6.2,295.3,8.1,D,0
41.5008,-5.5789,314.2,1.1,1,2001-04-08,1141,Terra,MODIS,73,6.2,295.9,9.8,D,0
41.4986,-5.566,309.7,1.1,1,2001-04-08,1141,Terra,MODIS,65,6.2,295.5,6,D,0
41.4613,-5.346,310.5,1.1,1.1,2001-04-08,1141,Terra,MODIS,61,6.2,296.8,5.3,D,0
41.5018,-5.6993,310.4,1.1,1,2001-04-08,1141,Terra,MODIS,68,6.2,295.8,7.2,D,0
40.0165,-6.0982,307.6,1.1,1,2001-04-08,1141,Terra,MODIS,47,6.2,293.9,6.4,D,0
38.6924,-6.4008,314.8,1.1,1.1,2001-04-08,1142,Terra,MODIS,70,6.2,301.6,5.3,D,0
37.408,-5.9558,313.5,1.2,1.1,2001-04-08,1142,Terra,MODIS,63,6.2,301,6.5,D,0
36.7122,-6.1053,308.9,1.2,1.1,2001-04-08,1142,Terra,MODIS,40,6.2,297.5,5,D,0
42.5285,-1.3782,306.5,1.9,1.3,2001-04-09,1045,Terra,MODIS,61,6.2,293.5,14.1,D,0
42.1745,0.8947,309,1.4,1.2,2001-04-09,1045,Terra,MODIS,53,6.2,294.9,7.7,D,0
42.1413,0.9057,309.8,1.4,1.2,2001-04-09,1045,Terra,MODIS,69,6.2,295.7,8.3,D,0
42.3122,-5.7446,309.9,3.4,1.7,2001-04-09,1045,Terra,MODIS,67,6.2,294.4,33.4,D,0
42.318,-5.752,308.2,3.4,1.7,2001-04-09,1045,Terra,MODIS,64,6.2,294.1,25.8,D,0
41.4915,-5.6991,308,3.4,1.7,2001-04-09,1046,Terra,MODIS,49,6.2,296,27.4,D,0
41.4961,-5.7047,308.7,3.4,1.7,2001-04-09,1046,Terra,MODIS,53,6.2,296.7,31.3,D,0
40.6155,-4.1223,305.6,2.6,1.6,2001-04-09,1046,Terra,MODIS,51,6.2,295.3,20.5,D,0
40.3939,-5.1525,335.6,3,1.7,2001-04-09,1046,Terra,MODIS,89,6.2,295.2,170.1,D,0
40.3922,-5.1181,315,3,1.7,2001-04-09,1046,Terra,MODIS,72,6.2,295.8,52.3,D,0
40.3946,-5.1584,327.2,3,1.7,2001-04-09,1046,Terra,MODIS,83,6.2,295.1,113.8,D,0
40.3926,-5.1234,322.3,3,1.7,2001-04-09,1046,Terra,MODIS,79,6.2,295.7,86.8,D,0
42.2527,-5.7576,312.8,3.8,1.8,2001-04-09,1223,Terra,MODIS,73,6.2,295.1,55.1,D,0
42.2455,-5.766,313.7,3.8,1.8,2001-04-09,1223,Terra,MODIS,74,6.2,294.8,60.5,D,0
42.4384,-6.634,302.7,3.3,1.7,2001-04-09,1223,Terra,MODIS,53,6.2,289.4,29.7,D,0
43.5273,-5.7267,314.3,1,1,2001-04-10,1128,Terra,MODIS,61,6.2,291.5,11.4,D,2
42.4399,-5.4604,314.4,1,1,2001-04-10,1128,Terra,MODIS,70,6.2,297.9,7.6,D,0
42.4382,-5.4484,314.1,1,1,2001-04-10,1128,Terra,MODIS,70,6.2,298,7.5,D,0
42.4077,-5.4935,317,1,1,2001-04-10,1128,Terra,MODIS,74,6.2,296.8,9.3,D,0
42.4323,-5.7381,310.7,1,1,2001-04-10,1128,Terra,MODIS,42,6.2,296.2,4.7,D,0
42.4127,-5.7304,310.8,1,1,2001-04-10,1128,Terra,MODIS,60,6.2,296,4.7,D,0
42.411,-5.7182,310.9,1,1,2001-04-10,1128,Terra,MODIS,53,6.2,294.7,5.1,D,0
42.3488,-5.8024,313.3,1,1,2001-04-10,1128,Terra,MODIS,69,6.2,293.2,6.8,D,0
41.9837,-3.7538,306.5,1,1,2001-04-10,1128,Terra,MODIS,50,6.2,293.1,4.6,D,0
42.2152,-5.835,317.4,1,1,2001-04-10,1128,Terra,MODIS,73,6.2,297.9,10.1,D,0
42.2046,-5.825,317.6,1,1,2001-04-10,1128,Terra,MODIS,74,6.2,295.7,9.9,D,0
42.0352,-4.7024,309.9,1,1,2001-04-10,1128,Terra,MODIS,57,6.2,295.4,5.4,D,0
41.9791,-6.0617,306.9,1,1,2001-04-10,1129,Terra,MODIS,45,6.2,291.3,4.3,D,0
41.698,-4.3048,315.2,1,1,2001-04-10,1129,Terra,MODIS,69,6.2,295.9,9.3,D,0
41.8832,-6.1029,339.3,1,1,2001-04-10,1129,Terra,MODIS,91,6.2,294.1,41.4,D,0
41.6432,-5.701,318.5,1,1,2001-04-10,1129,Terra,MODIS,74,6.2,298,11.5,D,0
41.8797,-8.1302,316,1.2,1.1,2001-04-10,1129,Terra,MODIS,57,6.2,293.6,13.9,D,0
41.8781,-8.1165,310.9,1.2,1.1,2001-04-10,1129,Terra,MODIS,45,6.2,294.2,9.3,D,0
41.8757,-8.1233,320.6,1.2,1.1,2001-04-10,1129,Terra,MODIS,78,6.2,294.2,20.7,D,0
41.4958,-5.5714,316.8,1,1,2001-04-10,1129,Terra,MODIS,71,6.2,296,9.3,D,0
41.4464,-5.2898,320,1,1,2001-04-10,1129,Terra,MODIS,75,6.2,299.1,10.4,D,0
41.4792,-5.6491,312.8,1,1,2001-04-10,1129,Terra,MODIS,64,6.2,295.2,6,D,0
41.0584,-5.8066,315.1,1,1,2001-04-10,1129,Terra,MODIS,69,6.2,297.7,9.1,D,0
40.6239,-4.1299,318.6,1,1,2001-04-10,1129,Terra,MODIS,73,6.2,299.2,14.1,D,0
40.3606,-3.7014,317.9,1,1,2001-04-10,1129,Terra,MODIS,72,6.2,300.6,8.1,D,0
39.6162,-3.3437,319.9,1.1,1,2001-04-10,1129,Terra,MODIS,69,6.2,300.7,11.3,D,0
39.013,-1.8795,313.1,1.3,1.1,2001-04-10,1129,Terra,MODIS,47,6.2,299.6,6.5,D,0
39.5596,-5.4051,312.8,1,1,2001-04-10,1129,Terra,MODIS,63,6.2,298.8,6.5,D,0
39.0684,-4.909,311.2,1,1,2001-04-10,1129,Terra,MODIS,50,6.2,300.5,5.8,D,0
39.2167,-6.549,311.4,1,1,2001-04-10,1129,Terra,MODIS,57,6.2,298.5,6.5,D,0
37.8015,-3.7753,315.9,1.1,1,2001-04-10,1130,Terra,MODIS,60,6.2,301.8,8.3,D,0
37.907,-4.7106,315.3,1,1,2001-04-10,1130,Terra,MODIS,53,6.2,302.1,5.8,D,0
37.8999,-4.7188,315.9,1,1,2001-04-10,1130,Terra,MODIS,51,6.2,303.5,7.7,D,0
37.4155,-4.479,313.6,1.1,1,2001-04-10,1130,Terra,MODIS,45,6.2,302.8,5.8,D,0
37.729,-7.1832,320.6,1,1,2001-04-10,1130,Terra,MODIS,71,6.2,306.9,9.9,D,0
42.4763,-5.4393,314.8,2.6,1.5,2001-04-11,1211,Terra,MODIS,75,6.2,295.1,39.5,D,0
42.8151,-7.1467,311,2,1.4,2001-04-11,1211,Terra,MODIS,71,6.2,288.1,30,D,0
42.4353,-5.8257,309.8,2.5,1.5,2001-04-11,1211,Terra,MODIS,69,6.2,296.4,20.1,D,0
42.4036,-5.9953,308.2,2.4,1.5,2001-04-11,1211,Terra,MODIS,67,6.2,295.8,19.1,D,0
42.397,-5.967,312.2,2.4,1.5,2001-04-11,1211,Terra,MODIS,72,6.2,296.7,28.9,D,0
42.3892,-5.9756,311.5,2.4,1.5,2001-04-11,1211,Terra,MODIS,66,6.2,295.1,25.6,D,0
38.6648,-4.0512,308.8,4,1.9,2001-04-11,1212,Terra,MODIS,60,6.2,297.1,46.2,D,0
43.5384,-5.833,300.4,1.3,1.1,2001-04-12,1116,Terra,MODIS,36,6.2,276.4,7.2,D,0
43.528,-5.7369,301.9,1.3,1.1,2001-04-12,1116,Terra,MODIS,40,6.2,276.1,8.1,D,2
42.56,-8.2739,310.3,1.7,1.3,2001-04-12,1116,Terra,MODIS,70,6.2,286.8,20.7,D,0
42.1996,-5.5639,304.7,1.2,1.1,2001-04-12,1116,Terra,MODIS,57,6.2,284.6,6.3,D,0
42.1979,-5.5491,300.3,1.2,1.1,2001-04-12,1116,Terra,MODIS,23,6.2,281.4,3.2,D,0
41.4992,-5.6624,311.2,1.2,1.1,2001-04-12,1116,Terra,MODIS,68,6.2,294.3,8.4,D,0
40.93,-2.9828,321.8,1,1,2001-04-12,1116,Terra,MODIS,79,6.2,295.4,15.2,D,0
40.9284,-2.971,310.4,1,1,2001-04-12,1116,Terra,MODIS,47,6.2,295.5,5.2,D,0
40.9211,-2.9849,334.3,1,1,2001-04-12,1116,Terra,MODIS,88,6.2,295.9,30.1,D,0
40.9195,-2.9731,319.7,1,1,2001-04-12,1116,Terra,MODIS,77,6.2,295.9,12.6,D,0
40.9675,-5.5354,308.8,1.2,1.1,2001-04-12,1117,Terra,MODIS,52,6.2,291.1,6,D,0
40.9658,-5.5418,306.3,1.2,1.1,2001-04-12,1117,Terra,MODIS,40,6.2,290.6,5.6,D,0
40.7268,-5.5723,307.5,1.2,1.1,2001-04-12,1117,Terra,MODIS,62,6.2,293,7,D,0
39.9186,-0.1127,309.8,1.1,1,2001-04-12,1117,Terra,MODIS,36,6.2,298.7,2.9,D,0
39.9797,-3.0454,319.1,1,1,2001-04-12,1117,Terra,MODIS,73,6.2,298.8,11.8,D,0
39.2013,-0.5014,313,1.1,1,2001-04-12,1117,Terra,MODIS,57,6.2,302.4,5.4,D,0
38.8387,-0.4972,315.1,1.1,1,2001-04-12,1117,Terra,MODIS,60,6.2,299.9,8.2,D,0
38.874,-1.1099,311.6,1,1,2001-04-12,1117,Terra,MODIS,51,6.2,301,3.4,D,0
39.1197,-5.1602,312.2,1.1,1,2001-04-12,1117,Terra,MODIS,63,6.2,299.5,8.9,D,0
39.148,-5.4696,312.3,1.1,1.1,2001-04-12,1117,Terra,MODIS,65,6.2,299.4,8.2,D,0
38.9704,-6.1216,322.1,1.2,1.1,2001-04-12,1117,Terra,MODIS,67,6.2,305.8,13.2,D,0
38.1253,-0.8493,312,1.1,1,2001-04-12,1117,Terra,MODIS,56,6.2,300.6,5,D,0
37.2233,-3.6407,313.3,1,1,2001-04-12,1117,Terra,MODIS,55,6.2,300.4,5.3,D,0
37.5442,-7.2459,315.6,1.3,1.1,2001-04-12,1118,Terra,MODIS,64,6.2,303.6,9.9,D,0
37.368,-6.7646,314.5,1.2,1.1,2001-04-12,1118,Terra,MODIS,61,6.2,302.7,7.7,D,0
43.5262,-5.7292,303.1,1.1,1,2001-04-12,2223,Terra,MODIS,53,6.2,280.5,9.8,N,2
43.5388,-5.8285,306.8,1.1,1,2001-04-12,2223,Terra,MODIS,69,6.2,278.6,12.4,N,0
43.5229,-5.73,305.9,1.6,1.2,2001-04-13,1159,Terra,MODIS,53,6.2,289.7,11.2,D,2
43.2397,-6.3625,300.6,1.5,1.2,2001-04-13,1159,Terra,MODIS,40,6.2,287.5,7.6,D,0
43.306,-6.751,306,1.4,1.2,2001-04-13,1159,Terra,MODIS,56,6.2,289.9,10.6,D,0
43.2955,-6.7536,308.4,1.4,1.2,2001-04-13,1159,Terra,MODIS,67,6.2,289.8,13.4,D,0
43.2919,-6.7354,303.5,1.4,1.2,2001-04-13,1159,Terra,MODIS,53,6.2,289.7,8.3,D,0
43.302,-6.7591,304.9,1.4,1.2,2001-04-13,1159,Terra,MODIS,60,6.2,289.3,9.7,D,0
43.2984,-6.7402,318.3,1.4,1.2,2001-04-13,1159,Terra,MODIS,78,6.2,290.3,26.8,D,0
42.8611,-5.5532,305.9,1.7,1.3,2001-04-13,1159,Terra,MODIS,39,6.2,292.6,10.4,D,0
43.2531,-8.5185,303.2,1.2,1.1,2001-04-13,1159,Terra,MODIS,52,6.2,291.3,5.5,D,0
43.1158,-8.7806,303.2,1.2,1.1,2001-04-13,1159,Terra,MODIS,55,6.2,290.9,5.6,D,0
42.5364,-5.8041,311.3,1.7,1.3,2001-04-13,1159,Terra,MODIS,71,6.2,295.6,13.6,D,0
42.5385,-5.8099,311.5,1.7,1.3,2001-04-13,1159,Terra,MODIS,70,6.2,296.2,13.7,D,0
42.5054,-5.8222,311.8,1.7,1.3,2001-04-13,1159,Terra,MODIS,71,6.2,296.2,13.4,D,0
42.6804,-6.8587,318.6,1.5,1.2,2001-04-13,1159,Terra,MODIS,78,6.2,292.9,25.5,D,0
42.3935,-5.5042,314,1.7,1.3,2001-04-13,1159,Terra,MODIS,74,6.2,295.9,17.8,D,0
42.5862,-6.9971,304.8,1.4,1.2,2001-04-13,1159,Terra,MODIS,51,6.2,290.6,8.3,D,0
42.5515,-6.9894,307.9,1.4,1.2,2001-04-13,1159,Terra,MODIS,65,6.2,292.1,10.7,D,0
42.548,-6.9712,305.4,1.4,1.2,2001-04-13,1159,Terra,MODIS,60,6.2,294.5,8.2,D,0
42.2291,-5.7952,326.8,1.7,1.3,2001-04-13,1159,Terra,MODIS,84,6.2,295.5,45.8,D,0
42.2251,-5.7754,310.4,1.7,1.3,2001-04-13,1159,Terra,MODIS,69,6.2,295.2,13.3,D,0
42.1875,-5.768,308,1.7,1.3,2001-04-13,1159,Terra,MODIS,65,6.2,293.9,10.2,D,0
42.0974,-5.7868,314.6,1.7,1.3,2001-04-13,1159,Terra,MODIS,74,6.2,295.2,22.4,D,0
42.6414,-8.7415,308.8,1.2,1.1,2001-04-13,1159,Terra,MODIS,0,6.2,293,9.3,D,0
42.0953,-6.9996,304,1.5,1.2,2001-04-13,1159,Terra,MODIS,53,6.2,290.4,7.8,D,0
40.6288,-4.019,307.6,2.3,1.5,2001-04-13,1159,Terra,MODIS,63,6.2,293.5,18.9,D,0
40.4229,-4.9584,306.5,2.1,1.4,2001-04-13,1159,Terra,MODIS,59,6.2,292,15.1,D,0
40.4174,-4.9332,312.5,2.1,1.4,2001-04-13,1159,Terra,MODIS,70,6.2,292.4,27,D,0
39.1184,-5.1534,309.8,2.2,1.4,2001-04-13,1200,Terra,MODIS,49,6.2,298.7,17.9,D,0
43.2581,-3.18,305.2,1.4,1.2,2001-04-14,1104,Terra,MODIS,61,6.2,285.4,10.8,D,0
43.336,-4.8366,302.8,1.7,1.3,2001-04-14,1104,Terra,MODIS,40,6.2,289,9.2,D,0
43.4377,-7.7464,316.4,2.4,1.5,2001-04-14,1104,Terra,MODIS,77,6.2,287.3,56.3,D,0
42.6738,-1.4742,301.5,1.1,1.1,2001-04-14,1104,Terra,MODIS,47,6.2,286.2,7,D,0
42.8662,-5.5601,321.8,1.8,1.3,2001-04-14,1104,Terra,MODIS,81,6.2,295.3,39.5,D,0
42.8645,-5.5392,312.2,1.8,1.3,2001-04-14,1104,Terra,MODIS,72,6.2,296.4,19.7,D,0
42.3616,-2.0248,307.8,1.2,1.1,2001-04-14,1104,Terra,MODIS,62,6.2,294.8,6.3,D,0
42.3598,-2.0313,309.4,1.2,1.1,2001-04-14,1104,Terra,MODIS,66,6.2,294,8.1,D,0
42.6148,-5.2881,307.6,1.7,1.3,2001-04-14,1104,Terra,MODIS,65,6.2,294.8,9.9,D,0
42.6846,-6.8611,315.6,2.1,1.4,2001-04-14,1104,Terra,MODIS,75,6.2,295.8,35,D,0
41.9857,-0.4451,309.6,1,1,2001-04-14,1104,Terra,MODIS,63,6.2,296.8,5.1,D,0
42.3754,-4.2703,309.2,1.5,1.2,2001-04-14,1104,Terra,MODIS,67,6.2,288.9,12.2,D,0
42.4576,-5.4329,310.4,1.8,1.3,2001-04-14,1104,Terra,MODIS,62,6.2,296,11,D,0
42.552,-6.9914,306.6,2.2,1.4,2001-04-14,1104,Terra,MODIS,61,6.2,293.8,15.2,D,0
42.4572,-5.7171,323.9,1.8,1.3,2001-04-14,1104,Terra,MODIS,82,6.2,294.9,42.8,D,0
42.4632,-5.7232,320.6,1.8,1.3,2001-04-14,1104,Terra,MODIS,80,6.2,295.2,31.9,D,0
42.5532,-6.9991,304.4,2.2,1.4,2001-04-14,1104,Terra,MODIS,53,6.2,293,12.2,D,0
42.414,-5.7081,320.7,1.8,1.3,2001-04-14,1104,Terra,MODIS,80,6.2,295.4,32.4,D,0
42.3975,-5.5136,309.3,1.8,1.3,2001-04-14,1104,Terra,MODIS,55,6.2,296,9.8,D,0
42.335,-5.7035,319,1.8,1.3,2001-04-14,1104,Terra,MODIS,76,6.2,295.7,25.7,D,0
42.3268,-5.7492,319.3,1.8,1.3,2001-04-14,1104,Terra,MODIS,79,6.2,295.5,27.2,D,0
42.2829,-5.8003,312.1,1.8,1.3,2001-04-14,1104,Terra,MODIS,50,6.2,293.7,14.5,D,0
42.2774,-5.8082,320.6,1.8,1.3,2001-04-14,1104,Terra,MODIS,80,6.2,294.6,34.4,D,0
42.2505,-5.635,310.9,1.8,1.3,2001-04-14,1104,Terra,MODIS,70,6.2,295.8,12.6,D,0
40.5928,0.381,319.2,1,1,2001-04-14,1104,Terra,MODIS,76,6.2,301.9,9.3,D,0
40.7576,-2.7641,313.5,1.2,1.1,2001-04-14,1104,Terra,MODIS,69,6.2,295.9,11.2,D,0
40.7797,-3.4263,308.4,1.3,1.1,2001-04-14,1104,Terra,MODIS,50,6.2,296.1,6.5,D,0
40.7823,-3.4325,307.9,1.3,1.1,2001-04-14,1104,Terra,MODIS,26,6.2,295.8,6.1,D,0
40.9627,-5.5539,306.7,1.7,1.3,2001-04-14,1104,Terra,MODIS,29,6.2,292.5,8.2,D,0
40.6956,-5.6114,306.6,1.7,1.3,2001-04-14,1104,Terra,MODIS,59,6.2,292.4,12.3,D,0
40.4653,-4.972,311.6,1.6,1.2,2001-04-14,1104,Terra,MODIS,66,6.2,289.7,16.1,D,0
40.4635,-4.9535,335.1,1.6,1.2,2001-04-14,1104,Terra,MODIS,89,6.2,292.3,64.2,D,0
40.4617,-4.9354,311.4,1.6,1.2,2001-04-14,1104,Terra,MODIS,63,6.2,293.9,13.9,D,0
40.0991,-6.315,306.6,1.8,1.3,2001-04-14,1105,Terra,MODIS,51,6.2,293.5,12.2,D,0
39.1333,-7.0133,307.6,2,1.4,2001-04-14,1105,Terra,MODIS,52,6.2,296,13.4,D,0
36.8822,-2.3946,335.3,1.1,1,2001-04-14,1105,Terra,MODIS,87,6.2,300.2,31.8,D,0
42.6804,-6.8544,301.7,1.7,1.3,2001-04-14,2210,Terra,MODIS,43,6.2,278.4,18.3,N,0
43.526,-5.7407,300.8,1.4,1.2,2001-04-14,2210,Terra,MODIS,33,6.2,280.4,12.9,N,2
43.5277,-5.7353,314.5,1.2,1.1,2001-04-15,1146,Terra,MODIS,75,6.2,293.7,13.8,D,2
43.5252,-5.7213,308,1.2,1.1,2001-04-15,1146,Terra,MODIS,54,6.2,294.1,7.3,D,2
43.392,-6.3125,304,1.1,1,2001-04-15,1147,Terra,MODIS,56,6.2,291.4,5.3,D,0
42.944,-4.195,306,1.4,1.2,2001-04-15,1147,Terra,MODIS,55,6.2,295.6,7.7,D,0
43.2898,-6.6367,319.3,1.1,1,2001-04-15,1147,Terra,MODIS,79,6.2,296.7,16.4,D,0
43.2806,-6.6393,309,1.1,1,2001-04-15,1147,Terra,MODIS,30,6.2,294.4,6,D,0
43.2616,-6.7548,303.6,1.1,1,2001-04-15,1147,Terra,MODIS,45,6.2,292.9,3.8,D,0
43.1256,-6.7686,315.9,1.1,1,2001-04-15,1147,Terra,MODIS,74,6.2,292.6,12.9,D,0
43.114,-6.8138,309.1,1.1,1,2001-04-15,1147,Terra,MODIS,35,6.2,292.4,6.5,D,0
43.1118,-6.8008,317.3,1.1,1,2001-04-15,1147,Terra,MODIS,59,6.2,292.4,12.8,D,0
42.8977,-5.571,331.6,1.2,1.1,2001-04-15,1147,Terra,MODIS,86,6.2,298.9,36,D,0
42.8951,-5.5563,307.6,1.2,1.1,2001-04-15,1147,Terra,MODIS,45,6.2,296.2,5.9,D,0
43.1028,-6.8041,316.9,1.1,1,2001-04-15,1147,Terra,MODIS,65,6.2,294,13,D,0
43.0019,-8.0116,319,1,1,2001-04-15,1147,Terra,MODIS,77,6.2,295,14.5,D,0
43,-7.9994,308.5,1,1,2001-04-15,1147,Terra,MODIS,62,6.2,293.6,5.7,D,0
42.4503,-5.4561,311.9,1.2,1.1,2001-04-15,1147,Terra,MODIS,67,6.2,297.9,7,D,0
42.675,-6.858,324.6,1.1,1,2001-04-15,1147,Terra,MODIS,81,6.2,299.8,21.5,D,0
42.6728,-6.8445,336.5,1.1,1,2001-04-15,1147,Terra,MODIS,89,6.2,298,39,D,0
42.3963,-5.2721,309.4,1.3,1.1,2001-04-15,1147,Terra,MODIS,62,6.2,294.9,7.7,D,0
42.9234,-9.1381,304.7,1,1,2001-04-15,1147,Terra,MODIS,22,6.2,294.4,3.1,D,0
42.5844,-6.9875,308.1,1.1,1,2001-04-15,1147,Terra,MODIS,51,6.2,295.8,5.8,D,0
42.5822,-6.9748,310.3,1.1,1,2001-04-15,1147,Terra,MODIS,63,6.2,294.5,7.7,D,0
42.7521,-8.0755,335.3,1,1,2001-04-15,1147,Terra,MODIS,89,6.2,296.1,34.8,D,0
42.7502,-8.0633,324,1,1,2001-04-15,1147,Terra,MODIS,81,6.2,294.6,20,D,0
42.3257,-5.9164,320.9,1.2,1.1,2001-04-15,1147,Terra,MODIS,77,6.2,296.5,16.3,D,0
42.2417,-5.6742,315.9,1.2,1.1,2001-04-15,1147,Terra,MODIS,72,6.2,298.1,11.1,D,0
42.2343,-5.7578,313.8,1.2,1.1,2001-04-15,1147,Terra,MODIS,69,6.2,298.7,9.1,D,0
42.2112,-5.855,313.1,1.2,1.1,2001-04-15,1147,Terra,MODIS,65,6.2,297.2,9.1,D,0
42.002,-5.6174,308,1.2,1.1,2001-04-15,1147,Terra,MODIS,40,6.2,294.8,5.3,D,0
41.5344,-5.6147,317.9,1.3,1.1,2001-04-15,1147,Terra,MODIS,70,6.2,302.1,11.8,D,0
41.5247,-5.6178,314.8,1.3,1.1,2001-04-15,1147,Terra,MODIS,36,6.2,301.9,7.4,D,0
41.5041,-5.5623,322.1,1.3,1.1,2001-04-15,1147,Terra,MODIS,77,6.2,303,17.3,D,0
41.5087,-5.7,315.5,1.2,1.1,2001-04-15,1147,Terra,MODIS,64,6.2,301.3,9.2,D,0
41.4824,-5.7296,311.5,1.2,1.1,2001-04-15,1147,Terra,MODIS,59,6.2,298.5,7.1,D,0
40.9065,-2.9936,313.9,1.8,1.3,2001-04-15,1147,Terra,MODIS,65,6.2,299.4,17.4,D,0
39.1649,-6.97,313,1.2,1.1,2001-04-15,1148,Terra,MODIS,58,6.2,302.2,7.8,D,0
42.089,-7.6924,300.6,1.1,1.1,2001-04-15,2253,Terra,MODIS,30,6.2,268.7,10.9,N,0
43.084,-3.7154,301.1,1.9,1.3,2001-04-15,2253,Terra,MODIS,38,6.2,276,22.3,N,0
43.4744,-3.6473,312.5,1.1,1,2001-04-17,1134,Terra,MODIS,73,6.2,287.6,12.6,D,0
43.5265,-5.7353,326.2,1,1,2001-04-17,1134,Terra,MODIS,84,6.2,295.6,22.5,D,2
43.5247,-5.7231,310.3,1,1,2001-04-17,1134,Terra,MODIS,64,6.2,294.9,7.4,D,2
43.1462,-8.127,317,1.1,1,2001-04-17,1134,Terra,MODIS,77,6.2,290.6,15,D,0
42.8785,-6.8828,307.5,1,1,2001-04-17,1134,Terra,MODIS,65,6.2,278.5,9.6,D,0
42.9392,-7.664,307.8,1,1,2001-04-17,1134,Terra,MODIS,66,6.2,282.7,9,D,0
42.9375,-7.6513,303.6,1,1,2001-04-17,1134,Terra,MODIS,56,6.2,282.3,6.3,D,0
42.3455,-4.8093,303.2,1,1,2001-04-17,1135,Terra,MODIS,48,6.2,290.3,3.7,D,0
42.4356,-5.4441,313.9,1,1,2001-04-17,1135,Terra,MODIS,73,6.2,294.7,7.7,D,0
42.4337,-5.4321,311.5,1,1,2001-04-17,1135,Terra,MODIS,63,6.2,292.9,6.1,D,0
42.4798,-5.7951,310.8,1,1,2001-04-17,1135,Terra,MODIS,67,6.2,293.8,5.6,D,0
42.4249,-5.4346,317.4,1,1,2001-04-17,1135,Terra,MODIS,77,6.2,293.2,11,D,0
