latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.3888,-5.2622,315.8,2.5,1.5,2005-01-25,1155,Terra,MODIS,58,6.2,268.6,65.9,D,0
39.0496,-5.7752,304.5,1,1,2005-01-25,1332,Aqua,MODIS,59,6.2,285.4,6.4,D,0
38.5081,-6.0307,305.1,1,1,2005-01-25,1332,Aqua,MODIS,61,6.2,286.7,7.6,D,0
39.0482,-5.9894,300.2,1,1,2005-01-25,1332,Aqua,MODIS,32,6.2,287.6,3.5,D,0
38.9982,-5.8829,302.7,1,1,2005-01-25,1332,Aqua,MODIS,53,6.2,287.5,4.8,D,0
38.983,-5.6593,309,1,1,2005-01-25,1332,Aqua,MODIS,68,6.2,287.1,9.6,D,0
40.9132,-3.3569,311.7,1.3,1.1,2005-01-25,1333,Aqua,MODIS,68,6.2,274.7,19.3,D,0
40.1574,0.1617,311.9,1.9,1.3,2005-01-25,1333,Aqua,MODIS,0,6.2,282.7,33.6,D,0
42.0583,-6.9524,302.4,1,1,2005-01-25,1333,Aqua,MODIS,41,6.2,275.4,7.3,D,0
42.0672,-6.9547,311.2,1,1,2005-01-25,1333,Aqua,MODIS,70,6.2,279.4,13.6,D,0
41.2045,1.5682,334.3,2.4,1.5,2005-01-25,1333,Aqua,MODIS,59,6.2,282.3,130.6,D,0
41.2137,1.5907,306.5,2.4,1.5,2005-01-25,1333,Aqua,MODIS,60,6.2,280.6,35.4,D,0
41.2119,1.5624,329.3,2.4,1.5,2005-01-25,1333,Aqua,MODIS,86,6.2,282.1,109.6,D,0
38.2387,-0.6073,304.8,1,1,2005-01-26,1100,Terra,MODIS,60,6.2,283,8.6,D,0
37.2348,-6.4057,301.7,1.4,1.2,2005-01-26,1100,Terra,MODIS,49,6.2,285.6,10,D,0
40.0563,-4.3258,306.8,3.2,1.7,2005-01-26,1238,Aqua,MODIS,64,6.2,279.9,53.7,D,0
42.0139,-7.1463,314.5,3.3,1.7,2005-01-26,1416,Aqua,MODIS,75,6.2,278.7,90.9,D,0
40.0842,-5.938,305.1,1.1,1,2005-01-27,0215,Aqua,MODIS,63,6.2,271.1,13.3,N,0
40.0859,-5.9506,312,1.1,1,2005-01-27,0215,Aqua,MODIS,84,6.2,272,18.4,N,0
40.2098,-5.8289,300.3,1.1,1,2005-01-27,0215,Aqua,MODIS,24,6.2,268.5,10.7,N,0
40.0751,-5.9405,326.1,1.1,1,2005-01-27,0215,Aqua,MODIS,100,6.2,273.1,32.4,N,0
40.2114,-5.8411,303.3,1.1,1,2005-01-27,0215,Aqua,MODIS,54,6.2,267.3,12.5,N,0
40.2361,-6.5639,302.7,1.1,1.1,2005-01-27,0215,Aqua,MODIS,51,6.2,269.8,12.9,N,0
40.0767,-5.9526,339.7,1.1,1,2005-01-27,0215,Aqua,MODIS,100,6.2,273.2,53.1,N,0
41.8117,-0.2216,302.9,2.9,1.6,2005-01-27,1142,Terra,MODIS,51,6.2,278.3,39.2,D,0
41.6338,1.0308,310.7,3.4,1.7,2005-01-27,1142,Terra,MODIS,70,6.2,276.7,80.6,D,0
37.3675,-6.752,300.7,1.2,1.1,2005-01-27,1320,Aqua,MODIS,40,6.2,286.7,6.3,D,0
38.4264,-3.2672,303.9,1,1,2005-01-27,1320,Aqua,MODIS,57,6.2,283.4,7.6,D,0
37.1834,-5.5271,301.1,1.1,1,2005-01-27,1320,Aqua,MODIS,44,6.2,284.7,6.5,D,0
37.3411,-6.0136,301.4,1.1,1.1,2005-01-27,1320,Aqua,MODIS,41,6.2,284.7,7,D,0
38.6641,-4.0498,330,1,1,2005-01-27,1320,Aqua,MODIS,87,6.2,281.1,32.4,D,0
39.1515,-5.3951,332.2,1,1,2005-01-27,1320,Aqua,MODIS,88,6.2,284.5,35.8,D,0
38.9861,-5.5574,305.3,1.1,1,2005-01-27,1320,Aqua,MODIS,61,6.2,283.8,8.3,D,0
39.659,-5.4048,300.4,1,1,2005-01-27,1320,Aqua,MODIS,30,6.2,279.7,7.1,D,0
38.9842,-5.5694,304,1.1,1,2005-01-27,1320,Aqua,MODIS,58,6.2,283.8,7.5,D,0
39.1496,-5.407,350.6,1,1,2005-01-27,1320,Aqua,MODIS,96,6.2,286.6,69.9,D,0
41.8817,-0.1872,307,1.3,1.1,2005-01-27,1321,Aqua,MODIS,65,6.2,280.8,14.5,D,0
42.3181,-1.5779,304.5,1.2,1.1,2005-01-27,1321,Aqua,MODIS,59,6.2,275.7,12.4,D,0
42.1951,-7.1771,320.7,1.1,1,2005-01-27,1321,Aqua,MODIS,76,6.2,270.2,26.5,D,0
38.6686,-4.0578,301.6,1.9,1.4,2005-01-27,2247,Terra,MODIS,42,6.2,266.9,27.7,N,0
41.542,0.3914,300.6,1.1,1,2005-01-28,1047,Terra,MODIS,40,6.2,278.3,7.4,D,0
41.9549,-0.769,304.9,2.6,1.6,2005-01-28,1226,Aqua,MODIS,60,6.2,281.2,34.8,D,0
41.9601,-0.7779,302.4,2.6,1.6,2005-01-28,1226,Aqua,MODIS,52,6.2,281.2,31,D,0
40.044,-6.7725,312.5,1,1,2005-01-29,1130,Terra,MODIS,73,6.2,285.5,13.4,D,0
40.042,-6.7604,312.2,1,1,2005-01-29,1130,Terra,MODIS,72,6.2,286.2,13.1,D,0
38.7454,-4.9449,300.3,1.3,1.1,2005-01-29,1308,Aqua,MODIS,35,6.2,285.7,7.4,D,0
41.8179,0.8785,315.9,1.1,1,2005-01-29,1308,Aqua,MODIS,76,6.2,286,17.4,D,0
42.0999,-1.1828,302.2,1,1,2005-01-29,1309,Aqua,MODIS,51,6.2,282.5,7,D,0
40.2687,-5.7306,301.1,1.6,1.3,2005-01-30,1351,Aqua,MODIS,44,6.2,282.6,12.3,D,0
40.1445,-4.6884,316.9,1.9,1.3,2005-01-30,1351,Aqua,MODIS,77,6.2,283.3,42.8,D,0
39.1198,-5.5197,303.4,1.6,1.2,2005-01-30,1351,Aqua,MODIS,56,6.2,286,11.1,D,0
38.9066,-5.9695,301.7,1.5,1.2,2005-01-30,1351,Aqua,MODIS,42,6.2,289.5,6.7,D,0
41.9633,-8.1812,300.1,1.3,1.1,2005-01-30,1352,Aqua,MODIS,28,6.2,284.1,7.8,D,0
42.6505,-8.3112,342.1,1.3,1.1,2005-01-30,1352,Aqua,MODIS,93,6.2,283,71.9,D,0
42.6522,-8.2956,313.4,1.3,1.1,2005-01-30,1352,Aqua,MODIS,74,6.2,280.9,21.7,D,0
42.2201,-1.6587,300.4,1.1,1.1,2005-01-31,1117,Terra,MODIS,36,6.2,281.9,7.4,D,0
42.3009,-6.5978,300.8,1.1,1,2005-01-31,1117,Terra,MODIS,35,6.2,284.2,6.7,D,0
41.1922,-0.0933,302.8,1.4,1.2,2005-01-31,1117,Terra,MODIS,54,6.2,283.2,11.4,D,0
41.9767,-0.7179,304.4,1.3,1.1,2005-01-31,1117,Terra,MODIS,51,6.2,283.7,9.9,D,0
42.2992,-6.5851,354.5,1.1,1,2005-01-31,1117,Terra,MODIS,98,6.2,288.9,80.7,D,0
38.8472,-4.1582,303.3,1,1,2005-01-31,1118,Terra,MODIS,56,6.2,280.7,8.6,D,0
38.966,-5.7641,312.9,1,1,2005-01-31,1118,Terra,MODIS,73,6.2,285.3,13.2,D,0
38.9643,-5.7527,301.9,1,1,2005-01-31,1118,Terra,MODIS,49,6.2,283.9,5.9,D,0
38.4016,-3.2175,311.5,1.1,1.1,2005-01-31,1118,Terra,MODIS,71,6.2,286.8,13.1,D,0
39.0195,-6.0633,309.7,1,1,2005-01-31,1118,Terra,MODIS,69,6.2,285.8,10,D,0
40.1358,-3.8022,312.6,1,1,2005-01-31,1118,Terra,MODIS,73,6.2,284.8,13.3,D,0
39.1445,-7.0179,305.6,1,1,2005-01-31,1118,Terra,MODIS,62,6.2,285,8.3,D,0
37.5177,-6.0287,304.6,1,1,2005-01-31,1119,Terra,MODIS,59,6.2,285.4,6.5,D,0
38.3974,-6.0407,305.8,1,1,2005-01-31,1119,Terra,MODIS,62,6.2,284.6,7.7,D,0
37.5813,-6.3311,307.6,1,1,2005-01-31,1119,Terra,MODIS,66,6.2,289.9,6.6,D,0
41.642,-0.8002,300.5,1.1,1,2005-01-31,1256,Aqua,MODIS,38,6.2,284.8,6,D,0
41.8183,0.8407,316.1,1,1,2005-01-31,1256,Aqua,MODIS,76,6.2,285.7,15.9,D,0
38.7811,-3.1286,300.8,1.6,1.2,2005-01-31,1256,Aqua,MODIS,41,6.2,288.1,7.5,D,0
42.2462,-1.6304,304.9,1.1,1.1,2005-01-31,1256,Aqua,MODIS,60,6.2,283.1,10.1,D,0
42.2461,-1.7454,302.9,1.2,1.1,2005-01-31,1256,Aqua,MODIS,53,6.2,283.5,8.2,D,0
42.2886,-6.592,312.7,2,1.4,2005-01-31,1257,Aqua,MODIS,73,6.2,287.3,37.2,D,0
42.3639,-8.4059,319.2,2.5,1.5,2005-01-31,1257,Aqua,MODIS,79,6.2,282,76.9,D,0
42.1746,-8.3412,302.7,2.5,1.5,2005-01-31,1257,Aqua,MODIS,53,6.2,280.3,30.4,D,0
42.1615,-8.3601,300.2,2.5,1.5,2005-01-31,1257,Aqua,MODIS,32,6.2,279.6,23,D,0
42.2907,-6.5972,328.4,2,1.4,2005-01-31,1257,Aqua,MODIS,86,6.2,287.4,81.3,D,0
42.6363,-8.9462,317.4,1.1,1,2005-01-31,2224,Terra,MODIS,95,6.2,280,22.3,N,0
42.1817,-8.3758,304.7,1.1,1,2005-01-31,2224,Terra,MODIS,61,6.2,275.2,12.1,N,0
42.1453,-8.3647,328.8,1.1,1,2005-01-31,2224,Terra,MODIS,100,6.2,276.2,35.7,N,0
42.6384,-8.9333,317.8,1.1,1,2005-01-31,2224,Terra,MODIS,96,6.2,280.5,22.6,N,0
41.8676,2.4667,305.3,1.7,1.3,2005-02-01,1022,Terra,MODIS,61,6.2,282.3,20.7,D,0
42.2544,-8.3171,309.9,1.8,1.3,2005-02-01,1200,Terra,MODIS,69,6.2,281.8,28.2,D,0
42.3806,-8.3524,300.6,1.8,1.3,2005-02-01,1200,Terra,MODIS,40,6.2,280.3,15.6,D,0
42.3764,-8.3492,303.9,1.8,1.3,2005-02-01,1200,Terra,MODIS,57,6.2,280,18.6,D,0
39.47,-1.1013,303.6,2,1.4,2005-02-01,1338,Aqua,MODIS,57,6.2,287.1,15.9,D,0
38.6621,-4.0527,309.7,1.3,1.1,2005-02-01,1338,Aqua,MODIS,69,6.2,289.4,12.6,D,0
42.3715,-8.3427,314.1,1,1,2005-02-01,1339,Aqua,MODIS,52,6.2,283.5,13.2,D,0
40.3729,-5.7398,300.3,1.1,1.1,2005-02-01,1339,Aqua,MODIS,33,6.2,283.9,6.3,D,0
42.3805,-8.3448,324,1,1,2005-02-01,1339,Aqua,MODIS,83,6.2,284.5,23.5,D,0
42.3789,-8.357,316.5,1,1,2005-02-01,1339,Aqua,MODIS,77,6.2,282.9,16,D,0
42.4192,-6.5887,318.8,1.1,1.1,2005-02-01,1339,Aqua,MODIS,69,6.2,285,21.1,D,0
42.352,-1.7096,305.6,1.9,1.4,2005-02-01,1339,Aqua,MODIS,62,6.2,283.3,22.2,D,0
42.2632,-8.3213,314.4,1,1,2005-02-01,1339,Aqua,MODIS,75,6.2,284.1,14.2,D,0
42.2526,-8.3313,317.1,1,1,2005-02-01,1339,Aqua,MODIS,77,6.2,284.8,16.7,D,0
42.2542,-8.3193,334.3,1,1,2005-02-01,1339,Aqua,MODIS,89,6.2,285.4,36.7,D,0
42.4097,-6.5875,321.8,1.1,1.1,2005-02-01,1339,Aqua,MODIS,81,6.2,281.1,24.5,D,0
41.9443,-0.3595,301.5,2.3,1.5,2005-02-01,1339,Aqua,MODIS,48,6.2,286.8,15.2,D,0
41.949,-0.3551,305.1,2.3,1.5,2005-02-01,1339,Aqua,MODIS,61,6.2,287.1,22.1,D,0
42.3994,-1.3643,305.4,1,1,2005-02-02,1105,Terra,MODIS,61,6.2,284.6,8.6,D,0
40.5117,-0.8414,306.1,1,1,2005-02-02,1105,Terra,MODIS,63,6.2,286.7,7.7,D,0
42.8288,-9.0535,304.5,1.9,1.4,2005-02-02,1105,Terra,MODIS,59,6.2,284.5,20.5,D,0
40.8323,-0.2351,302.6,1.1,1,2005-02-02,1105,Terra,MODIS,46,6.2,284.6,7.8,D,0
41.9743,-0.7635,303.1,1,1,2005-02-02,1105,Terra,MODIS,55,6.2,285.4,6.8,D,0
42.2725,-6.4355,301,1.4,1.2,2005-02-02,1105,Terra,MODIS,44,6.2,284.2,9.9,D,0
42.1527,-1.5722,303,1,1,2005-02-02,1105,Terra,MODIS,55,6.2,281.4,7.3,D,0
42.0112,-3.317,303,1,1,2005-02-02,1105,Terra,MODIS,54,6.2,279.5,8.5,D,0
37.4202,-1.747,305.6,1,1,2005-02-02,1106,Terra,MODIS,62,6.2,289.3,6.7,D,0
39.5106,-2.0894,323.3,1,1,2005-02-02,1106,Terra,MODIS,82,6.2,287.6,22.8,D,0
40.1536,-2.9456,300.9,1,1,2005-02-02,1106,Terra,MODIS,35,6.2,285.2,4.2,D,0
39.5088,-2.078,319.7,1,1,2005-02-02,1106,Terra,MODIS,79,6.2,286.5,19.4,D,0
37.4477,-3.0696,301.3,1,1,2005-02-02,1106,Terra,MODIS,42,6.2,289.1,4.1,D,0
40.2006,-1.2191,304.8,1,1,2005-02-02,1106,Terra,MODIS,60,6.2,283.8,8.6,D,0
39.5288,-3.2257,312.4,1,1,2005-02-02,1106,Terra,MODIS,72,6.2,287.8,11.8,D,0
39.5305,-3.2373,309.2,1,1,2005-02-02,1106,Terra,MODIS,68,6.2,287.7,9.5,D,0
38.3977,-3.1249,305.3,1,1,2005-02-02,1106,Terra,MODIS,61,6.2,292.1,6.3,D,0
40.399,-4.2729,307,1.1,1,2005-02-02,1106,Terra,MODIS,64,6.2,287.7,9.8,D,0
38.393,-3.2194,304.6,1,1,2005-02-02,1106,Terra,MODIS,52,6.2,292.2,5.8,D,0
39.5799,-3.4591,309.2,1,1,2005-02-02,1106,Terra,MODIS,68,6.2,286.4,9.7,D,0
40.1625,-2.9435,308.3,1,1,2005-02-02,1106,Terra,MODIS,67,6.2,285.2,9.1,D,0
40.1987,-1.2072,335.6,1,1,2005-02-02,1106,Terra,MODIS,90,6.2,284.5,40.1,D,0
38.3227,-2.8983,302.5,2.3,1.5,2005-02-02,1243,Aqua,MODIS,41,6.2,287.4,18.2,D,0
38.3318,-2.9089,303.7,2.3,1.5,2005-02-02,1243,Aqua,MODIS,57,6.2,291.4,20.2,D,0
41.7664,0.416,302.6,1.3,1.1,2005-02-02,1244,Aqua,MODIS,53,6.2,288,7.5,D,0
41.5518,1.0611,312,1.2,1.1,2005-02-02,1244,Aqua,MODIS,72,6.2,284.8,16.5,D,0
40.6923,-2.5798,304.7,2,1.4,2005-02-02,1244,Aqua,MODIS,60,6.2,285.5,20.2,D,0
40.6971,-2.5577,324.2,1.9,1.4,2005-02-02,1244,Aqua,MODIS,83,6.2,287.2,62.9,D,0
41.8515,0.0354,300.8,1.3,1.1,2005-02-02,1244,Aqua,MODIS,41,6.2,287.1,6.3,D,0
43.003,-7.9343,317.5,3.4,1.7,2005-02-02,1245,Aqua,MODIS,64,6.2,279.8,97.1,D,0
42.9987,-7.9392,316.1,3.4,1.7,2005-02-02,1245,Aqua,MODIS,57,6.2,280.6,97.6,D,0
42.9263,-7.9281,336.6,1.3,1.1,2005-02-02,2212,Terra,MODIS,100,6.2,276.2,63.7,N,0
42.7515,-6.8945,307.7,1.2,1.1,2005-02-02,2212,Terra,MODIS,72,6.2,272.9,16.5,N,0
43.5278,-5.738,301.9,1.1,1,2005-02-02,2212,Terra,MODIS,45,6.2,277,10.1,N,2
42.7418,-6.8923,305.2,1.2,1.1,2005-02-02,2212,Terra,MODIS,63,6.2,272.6,14.4,N,0
42.9292,-7.9127,353.9,1.3,1.1,2005-02-02,2212,Terra,MODIS,100,6.2,278.1,112.5,N,0
42.0685,-8.1993,301.1,1.2,1.1,2005-02-03,0221,Aqua,MODIS,38,6.2,273.6,10.7,N,0
42.7435,-6.8846,308,1.4,1.2,2005-02-03,1148,Terra,MODIS,66,6.2,281.8,19.1,D,0
43.091,-9.0801,301,1.1,1.1,2005-02-03,1148,Terra,MODIS,44,6.2,283.2,7.5,D,0
42.7468,-6.9012,307.8,1.4,1.2,2005-02-03,1148,Terra,MODIS,66,6.2,281.8,19,D,0
42.4602,-8.4043,311.2,1.2,1.1,2005-02-03,1148,Terra,MODIS,68,6.2,280.4,16.5,D,0
42.4605,-8.3988,316.5,1.2,1.1,2005-02-03,1148,Terra,MODIS,62,6.2,281,21.6,D,0
42.4576,-8.3899,319.3,1.2,1.1,2005-02-03,1148,Terra,MODIS,79,6.2,281.5,26,D,0
42.6321,-6.3456,301.4,1.5,1.2,2005-02-03,1148,Terra,MODIS,47,6.2,282.2,12.2,D,0
41.4588,-3.4459,309.2,2.4,1.5,2005-02-03,1148,Terra,MODIS,68,6.2,283.2,36.8,D,0
42.6338,-6.3392,301.8,1.5,1.2,2005-02-03,1148,Terra,MODIS,49,6.2,282.6,13.1,D,0
41.4502,-3.4545,314.2,2.4,1.5,2005-02-03,1148,Terra,MODIS,74,6.2,283.6,47.5,D,0
38.7094,-6.0025,314.3,2,1.4,2005-02-03,1149,Terra,MODIS,75,6.2,288.2,33.8,D,0
38.6999,-5.999,312.1,2,1.4,2005-02-03,1149,Terra,MODIS,72,6.2,287.5,30,D,0
39.1809,-4.1761,303.8,2.5,1.5,2005-02-03,1149,Terra,MODIS,57,6.2,287.1,21.8,D,0
38.8543,-6.8206,301.4,1.8,1.3,2005-02-03,1149,Terra,MODIS,47,6.2,286.9,9.3,D,0
38.7416,-6.5149,302.2,1.9,1.3,2005-02-03,1149,Terra,MODIS,51,6.2,289.4,9.7,D,0
38.7119,-5.9951,311.4,2,1.4,2005-02-03,1149,Terra,MODIS,71,6.2,287.9,29.1,D,0
39.0033,-4.7878,301.6,1,1,2005-02-03,1326,Aqua,MODIS,47,6.2,290.2,3.6,D,0
38.5013,-4.8876,305.6,1,1,2005-02-03,1326,Aqua,MODIS,60,6.2,290.9,5.2,D,0
38.7138,-6.6769,307.6,1,1,2005-02-03,1326,Aqua,MODIS,64,6.2,295.4,5.3,D,0
37.5741,-6.3311,309.4,1,1,2005-02-03,1326,Aqua,MODIS,67,6.2,296.1,5.7,D,0
36.9987,-5.8603,312.5,1,1,2005-02-03,1326,Aqua,MODIS,71,6.2,299.2,7.1,D,0
37.9625,-3.2172,302.6,1,1,2005-02-03,1326,Aqua,MODIS,53,6.2,292.5,3.8,D,0
37.961,-3.2291,306.8,1,1,2005-02-03,1326,Aqua,MODIS,64,6.2,293.9,6.6,D,0
38.8397,-5.8558,309.2,1,1,2005-02-03,1326,Aqua,MODIS,68,6.2,293.2,7.8,D,0
39.0178,-4.4837,301.3,1,1,2005-02-03,1326,Aqua,MODIS,31,6.2,290.7,3.8,D,0
38.8618,-4.1391,301.9,1,1,2005-02-03,1326,Aqua,MODIS,37,6.2,290.4,3.1,D,0
39.0017,-4.7993,314.2,1,1,2005-02-03,1326,Aqua,MODIS,74,6.2,289.9,12,D,0
38.4177,-1.6973,303.1,1.2,1.1,2005-02-03,1326,Aqua,MODIS,45,6.2,292.3,6.2,D,0
42.6818,-6.9538,340.7,1,1,2005-02-03,1327,Aqua,MODIS,92,6.2,283.4,47.3,D,0
42.7446,-6.9016,313.5,1,1,2005-02-03,1327,Aqua,MODIS,74,6.2,284.8,14.9,D,0
41.4566,-3.4691,303.7,1.1,1,2005-02-03,1327,Aqua,MODIS,21,6.2,284.8,5.3,D,0
42.1362,-1.1012,319.3,1.4,1.2,2005-02-03,1327,Aqua,MODIS,79,6.2,288.2,29.6,D,0
42.1677,-6.6766,321.1,1,1,2005-02-03,1327,Aqua,MODIS,81,6.2,282.3,21.2,D,0
42.3206,-6.1287,300.9,1,1,2005-02-03,1327,Aqua,MODIS,43,6.2,283.2,6.4,D,0
42.265,-6.3245,306,1,1,2005-02-03,1327,Aqua,MODIS,63,6.2,282.5,8.9,D,0
42.2341,-1.3031,307.3,1.4,1.2,2005-02-03,1327,Aqua,MODIS,65,6.2,286.6,13.5,D,0
42.1402,-1.1075,326.4,1.4,1.2,2005-02-03,1327,Aqua,MODIS,84,6.2,288.6,41.7,D,0
42.68,-6.966,306.8,1,1,2005-02-03,1327,Aqua,MODIS,64,6.2,284,9.1,D,0
41.4582,-3.4561,316.8,1.1,1,2005-02-03,1327,Aqua,MODIS,77,6.2,285.2,16.2,D,0
41.8141,-0.339,302.6,1.5,1.2,2005-02-03,1327,Aqua,MODIS,53,6.2,290.2,8.6,D,0
40.3195,-5.5941,309.3,1,1,2005-02-03,1327,Aqua,MODIS,68,6.2,286.2,10.5,D,0
42.1345,-1.1182,306.6,1.4,1.2,2005-02-03,1327,Aqua,MODIS,64,6.2,287.5,13.1,D,0
40.212,-5.5673,306,1,1,2005-02-03,1327,Aqua,MODIS,53,6.2,283.9,9.4,D,0
42.6836,-6.9419,312.1,1,1,2005-02-03,1327,Aqua,MODIS,72,6.2,281.6,13,D,0
41.4489,-3.4541,321.9,1.1,1,2005-02-03,1327,Aqua,MODIS,81,6.2,287,21.8,D,0
41.9864,-1.1248,303.2,1.1,1,2005-02-04,1053,Terra,MODIS,55,6.2,282.1,8.6,D,0
41.5437,0.4201,301.6,1,1,2005-02-04,1053,Terra,MODIS,48,6.2,283.1,6.2,D,0
42.2986,1.341,303.7,1,1,2005-02-04,1053,Terra,MODIS,57,6.2,279.7,9.4,D,0
42.0221,-1.5344,301.2,1.1,1.1,2005-02-04,1053,Terra,MODIS,46,6.2,282.7,7.6,D,0
41.5763,0.5823,312.7,1,1,2005-02-04,1053,Terra,MODIS,73,6.2,283,13.6,D,0
42.1534,-1.1901,300.9,1.1,1,2005-02-04,1053,Terra,MODIS,42,6.2,282.2,7,D,0
38.3876,-3.2273,306.7,1.2,1.1,2005-02-04,1054,Terra,MODIS,39,6.2,287.9,9.8,D,0
38.8834,-6.0159,301.2,2.9,1.6,2005-02-04,1409,Aqua,MODIS,23,6.2,289.1,9.8,D,0
42.0449,-6.9555,301,1.4,1.2,2005-02-05,0209,Aqua,MODIS,36,6.2,267.9,17.3,N,0
42.0431,-6.9665,326.2,1.1,1,2005-02-05,1136,Terra,MODIS,84,6.2,277.1,31.2,D,0
42.0453,-6.9797,301.7,1.1,1,2005-02-05,1136,Terra,MODIS,36,6.2,274.7,8.4,D,0
42.2818,-7.4975,304.7,1,1,2005-02-05,1136,Terra,MODIS,60,6.2,276.7,10.8,D,0
40.2564,-2.7037,306.2,1,1,2005-02-05,1314,Aqua,MODIS,63,6.2,286.3,7.4,D,0
37.4665,-6.005,307.1,1.2,1.1,2005-02-05,2241,Terra,MODIS,66,6.2,277,15.5,N,0
37.4693,-5.9976,306.9,1.2,1.1,2005-02-05,2241,Terra,MODIS,70,6.2,277.1,16.6,N,0
37.2662,-6.6824,302.7,1.1,1.1,2005-02-08,1344,Aqua,MODIS,47,6.2,286.9,5.3,D,0
37.2647,-6.695,302.6,1.1,1.1,2005-02-08,1344,Aqua,MODIS,44,6.2,287.8,5.2,D,0
42.3779,-1.454,301.7,2.5,1.5,2005-02-08,1345,Aqua,MODIS,46,6.2,285,18.2,D,0
40.0193,-6.1824,301.3,1.3,1.1,2005-02-08,1345,Aqua,MODIS,46,6.2,289,5.7,D,0
42.372,-1.4613,305.3,2.5,1.5,2005-02-08,1345,Aqua,MODIS,61,6.2,286.1,26.5,D,0
42.3832,-8.3314,310,1.1,1,2005-02-08,1346,Aqua,MODIS,60,6.2,285.9,13.2,D,0
42.6748,-6.8646,322.3,1.3,1.1,2005-02-08,1346,Aqua,MODIS,82,6.2,283.5,30.4,D,0
42.6765,-6.849,303.7,1.3,1.1,2005-02-08,1346,Aqua,MODIS,44,6.2,283.8,10,D,0
43.5377,-5.8312,301.4,1.1,1.1,2005-02-09,1111,Terra,MODIS,47,6.2,284.8,7.6,D,2
43.5556,-5.8998,302.2,1.2,1.1,2005-02-09,1111,Terra,MODIS,48,6.2,285.7,7.8,D,0
43.526,-5.7335,310.5,1.1,1.1,2005-02-09,1111,Terra,MODIS,70,6.2,285.9,14.1,D,2
37.6939,-5.8249,304.1,1,1,2005-02-09,1112,Terra,MODIS,58,6.2,289.4,6.1,D,0
37.5688,-6.3295,307.3,1.1,1,2005-02-09,1113,Terra,MODIS,65,6.2,290.9,5.6,D,0
41.3825,-3.9139,301,1.8,1.3,2005-02-09,1250,Aqua,MODIS,44,6.2,285.9,13,D,0
42.9578,-7.9113,325.4,1.1,1.1,2005-02-09,2218,Terra,MODIS,100,6.2,276,34.5,N,0
42.7236,-8.7703,326.1,1.4,1.2,2005-02-10,1154,Terra,MODIS,84,6.2,286.3,40.8,D,0
42.7134,-8.7733,306.6,1.4,1.2,2005-02-10,1154,Terra,MODIS,64,6.2,285.9,13.2,D,0
42.7167,-8.7905,301.8,1.4,1.2,2005-02-10,1154,Terra,MODIS,36,6.2,286.5,8.7,D,0
42.727,-8.7878,315.7,1.4,1.2,2005-02-10,1154,Terra,MODIS,76,6.2,285.8,24.3,D,0
42.3311,-8.4553,322.3,1.5,1.2,2005-02-10,1154,Terra,MODIS,82,6.2,286.5,36.6,D,0
42.3343,-8.4717,310,1.4,1.2,2005-02-10,1154,Terra,MODIS,69,6.2,286,18,D,0
42.3345,-8.4473,315.1,1.5,1.2,2005-02-10,1154,Terra,MODIS,75,6.2,285.7,26,D,0
42.3379,-8.464,326.1,1.4,1.2,2005-02-10,1154,Terra,MODIS,84,6.2,286.2,44.4,D,0
39.1193,-5.8579,305.6,1,1,2005-02-10,1332,Aqua,MODIS,62,6.2,293.1,4.1,D,0
37.3079,-7.2834,306.1,1,1,2005-02-10,1332,Aqua,MODIS,59,6.2,292.7,5.7,D,0
40.636,-2.8824,302,1.3,1.1,2005-02-10,1333,Aqua,MODIS,50,6.2,289.6,7.1,D,0
43.1556,-1.5921,304,1.7,1.3,2005-02-10,1333,Aqua,MODIS,58,6.2,287.2,13.7,D,0
42.2327,-1.6411,315.2,1.6,1.2,2005-02-10,1333,Aqua,MODIS,76,6.2,288.9,26.5,D,0
42.3299,-8.4609,307.8,1,1,2005-02-10,1333,Aqua,MODIS,66,6.2,286.9,9.3,D,0
41.177,1.2182,302.8,2.3,1.5,2005-02-10,1333,Aqua,MODIS,47,6.2,286.5,17.7,D,0
41.9432,-7.6269,300.4,1,1,2005-02-10,1333,Aqua,MODIS,37,6.2,288,4.3,D,0
42.0645,-7.0969,302.7,1,1,2005-02-10,1333,Aqua,MODIS,52,6.2,288.8,6.2,D,0
41.1811,1.2232,302.1,2.3,1.5,2005-02-10,1333,Aqua,MODIS,36,6.2,285,15,D,0
43.1573,-1.5729,319.2,1.7,1.3,2005-02-10,1333,Aqua,MODIS,79,6.2,288.4,37.5,D,0
42.7086,-6.2673,306.1,1,1,2005-02-10,1333,Aqua,MODIS,63,6.2,285.9,9.3,D,0
42.3796,-1.5326,303.9,1.6,1.3,2005-02-10,1333,Aqua,MODIS,57,6.2,288.7,11.8,D,0
40.2376,-3.4774,300.7,1.2,1.1,2005-02-10,1333,Aqua,MODIS,41,6.2,289.4,5.4,D,0
43.3165,-5.2778,332.8,1.1,1.1,2005-02-10,1333,Aqua,MODIS,88,6.2,285.9,40.6,D,0
42.1682,-4.5472,300.1,1.2,1.1,2005-02-10,1333,Aqua,MODIS,29,6.2,288.8,4.2,D,0
42.3543,-1.6865,305.5,1.6,1.2,2005-02-10,1333,Aqua,MODIS,61,6.2,290.3,12.5,D,0
