latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.5343,-7.9085,316.3,1.1,1.1,2011-10-11,1324,Aqua,MODIS,68,6.2,303.4,9.8,D,0
42.546,-7.8978,330.6,1.1,1.1,2011-10-11,1324,Aqua,MODIS,84,6.2,302.5,27,D,0
42.5601,-7.9307,365.7,1.1,1.1,2011-10-11,1324,Aqua,MODIS,100,6.2,306.5,117.5,D,0
42.5718,-7.9198,315.8,1.1,1.1,2011-10-11,1324,Aqua,MODIS,50,6.2,301.3,9.7,D,0
42.5695,-7.9333,374,1.1,1.1,2011-10-11,1324,Aqua,MODIS,100,6.2,304.2,151.7,D,0
38.8774,-6.4152,304.1,1.4,1.2,2011-10-11,2247,Terra,MODIS,58,6.2,287.7,11.8,N,0
42.5021,-8.0901,334.9,1.3,1.1,2011-10-11,2248,Terra,MODIS,100,6.2,291.2,54.9,N,0
42.0527,-7.5457,303.9,1.4,1.2,2011-10-11,2248,Terra,MODIS,57,6.2,283.5,12.8,N,0
42.5005,-8.1053,316.3,1.3,1.1,2011-10-11,2248,Terra,MODIS,93,6.2,287.8,23.9,N,0
42.1194,-8.1643,312.7,1.3,1.1,2011-10-11,2248,Terra,MODIS,85,6.2,288.7,17.5,N,0
42.1174,-8.1879,341.9,1.3,1.1,2011-10-11,2248,Terra,MODIS,100,6.2,290.3,67.4,N,0
42.1189,-8.1736,370.6,1.3,1.1,2011-10-11,2248,Terra,MODIS,100,6.2,291.6,169.5,N,0
42.1073,-8.1863,303.5,1.3,1.1,2011-10-11,2248,Terra,MODIS,56,6.2,289,9.6,N,0
42.1089,-8.1717,317.9,1.3,1.1,2011-10-11,2248,Terra,MODIS,96,6.2,289.6,24.6,N,0
42.1178,-8.1792,371.1,1.3,1.1,2011-10-11,2248,Terra,MODIS,100,6.2,294.3,171.7,N,0
42.5503,-7.9235,324.7,1.3,1.1,2011-10-11,2249,Terra,MODIS,100,6.2,292.7,36.4,N,0
42.5605,-7.9252,331.6,1.3,1.1,2011-10-11,2249,Terra,MODIS,100,6.2,294.2,49.3,N,0
42.1191,-8.1807,348,1.5,1.2,2011-10-12,0300,Aqua,MODIS,100,6.2,291.6,111.4,N,0
42.5597,-7.9166,322.9,1.5,1.2,2011-10-12,0300,Aqua,MODIS,100,6.2,290.8,44.2,N,0
42.1157,-8.1635,362.6,1.5,1.2,2011-10-12,0300,Aqua,MODIS,100,6.2,294.2,178.3,N,0
42.1261,-8.1584,302,1.5,1.2,2011-10-12,0300,Aqua,MODIS,46,6.2,287.6,11.9,N,0
42.1295,-8.1758,317.6,1.5,1.2,2011-10-12,0300,Aqua,MODIS,95,6.2,287.9,32.4,N,0
43.2871,-6.6602,308.6,2.6,1.6,2011-10-12,1047,Terra,MODIS,63,6.2,297.1,21,D,0
42.0853,-7.9002,308.8,3,1.7,2011-10-12,1047,Terra,MODIS,34,6.2,296.6,24.7,D,0
38.2496,-1.7028,318.1,1.2,1.1,2011-10-12,1048,Terra,MODIS,64,6.2,303,10.8,D,0
37.1466,-5.9085,317,2,1.4,2011-10-12,1048,Terra,MODIS,61,6.2,305.6,15.9,D,0
38.248,-1.6893,314.1,1.2,1.1,2011-10-12,1048,Terra,MODIS,48,6.2,303,6.5,D,0
37.5695,-0.9515,321.8,1.1,1,2011-10-12,1048,Terra,MODIS,0,6.2,302.4,12,D,0
39.0576,-5.7745,317.5,2.1,1.4,2011-10-12,1048,Terra,MODIS,60,6.2,300.2,23.6,D,0
43.0929,-8.612,324.9,3.6,1.8,2011-10-12,1225,Terra,MODIS,78,6.2,296.4,133.3,D,0
42.2083,-7.2674,310.4,4.6,2,2011-10-12,1225,Terra,MODIS,38,6.2,297.4,55.2,D,0
43.0859,-8.611,327.8,3.6,1.8,2011-10-12,1225,Terra,MODIS,81,6.2,296.9,154.8,D,0
41.8403,-2.6575,319.8,3.4,1.7,2011-10-12,1228,Aqua,MODIS,70,6.2,301.8,73,D,0
41.8357,-2.6593,319.3,3.4,1.7,2011-10-12,1228,Aqua,MODIS,75,6.2,302.2,70.2,D,0
41.8834,-7.9911,345.3,1.9,1.3,2011-10-12,1406,Aqua,MODIS,93,6.2,302.3,118.6,D,0
42.2229,-7.2827,338,2.1,1.4,2011-10-12,1406,Aqua,MODIS,77,6.2,303.4,106.4,D,0
42.2208,-7.3105,347.5,2.1,1.4,2011-10-12,1406,Aqua,MODIS,89,6.2,302.9,156.2,D,0
42.2223,-7.2877,340.8,2.1,1.4,2011-10-12,1406,Aqua,MODIS,90,6.2,304.4,120.2,D,0
42.2203,-7.3155,331,2.1,1.4,2011-10-12,1406,Aqua,MODIS,83,6.2,301.9,75.3,D,0
42.596,-7.9724,324.9,1.9,1.4,2011-10-12,1406,Aqua,MODIS,79,6.2,305.5,39.5,D,0
42.5906,-8.0416,339.2,1.9,1.4,2011-10-12,1406,Aqua,MODIS,90,6.2,303.6,89.4,D,0
42.5887,-8.0653,392.4,1.9,1.4,2011-10-12,1406,Aqua,MODIS,100,6.2,310.1,527,D,0
42.6082,-7.9741,320.2,1.9,1.4,2011-10-12,1406,Aqua,MODIS,71,6.2,304.1,25.9,D,0
42.0791,-7.1213,315.3,2.1,1.4,2011-10-12,1406,Aqua,MODIS,57,6.2,303.6,22.8,D,0
41.8852,-7.9688,359,1.9,1.3,2011-10-12,1406,Aqua,MODIS,99,6.2,301.8,198.3,D,0
41.873,-7.9684,320.3,1.9,1.3,2011-10-12,1406,Aqua,MODIS,70,6.2,299.9,31.9,D,0
41.9704,-7.8918,316.4,1.9,1.4,2011-10-12,1406,Aqua,MODIS,64,6.2,302.7,22.9,D,0
42.0806,-7.1169,314.6,2.1,1.4,2011-10-12,1406,Aqua,MODIS,41,6.2,303.9,19.3,D,0
41.8711,-7.9913,323.3,1.9,1.3,2011-10-12,1406,Aqua,MODIS,75,6.2,300.2,39.7,D,0
42.1546,-7.6877,318,2,1.4,2011-10-12,1406,Aqua,MODIS,66,6.2,307,19.5,D,0
42.4681,-6.9267,398.1,2.1,1.4,2011-10-12,2153,Terra,MODIS,100,6.2,299.6,709.5,N,0
42.4671,-6.9207,405.7,2.1,1.4,2011-10-12,2153,Terra,MODIS,100,6.2,301.7,846.7,N,0
42.4733,-6.9036,361.4,2.1,1.4,2011-10-12,2153,Terra,MODIS,100,6.2,292.4,264.8,N,0
42.4722,-6.8973,313.8,2.1,1.4,2011-10-12,2153,Terra,MODIS,88,6.2,288.1,39.1,N,0
42.141,-8.2788,300.1,2.5,1.5,2011-10-12,2153,Terra,MODIS,18,6.2,289.6,17.4,N,0
42.2233,-7.2915,306.8,2.2,1.4,2011-10-12,2153,Terra,MODIS,69,6.2,283.5,32.8,N,0
42.3117,-6.5268,304.5,2,1.4,2011-10-12,2153,Terra,MODIS,60,6.2,284.9,23.7,N,0
42.3161,-6.5068,307.8,2,1.4,2011-10-12,2153,Terra,MODIS,72,6.2,285.2,29.5,N,0
42.4621,-6.9439,316.9,2.1,1.4,2011-10-12,2153,Terra,MODIS,94,6.2,288.6,46.7,N,0
42.2277,-7.4468,305.5,2.3,1.5,2011-10-12,2153,Terra,MODIS,64,6.2,283.8,29.3,N,0
42.2301,-7.4427,303.5,2.3,1.5,2011-10-12,2153,Terra,MODIS,55,6.2,283.7,26.9,N,0
42.537,-8.0507,311.1,2.4,1.5,2011-10-12,2154,Terra,MODIS,82,6.2,286.6,43.4,N,0
42.139,-8.2506,305.9,2.1,1.4,2011-10-13,0205,Aqua,MODIS,66,6.2,289.2,23.5,N,0
42.1784,-6.6934,321.1,1.7,1.3,2011-10-13,0205,Aqua,MODIS,100,6.2,281.1,48.4,N,0
41.8755,-7.9884,311.2,2,1.4,2011-10-13,0205,Aqua,MODIS,82,6.2,285.9,34.9,N,0
42.218,-7.2876,313.7,1.8,1.3,2011-10-13,0205,Aqua,MODIS,88,6.2,282.2,37.7,N,0
41.8719,-7.9719,309.1,2,1.4,2011-10-13,0205,Aqua,MODIS,76,6.2,285.9,31.5,N,0
42.2294,-7.4245,310,1.9,1.3,2011-10-13,0205,Aqua,MODIS,79,6.2,283.8,31.3,N,0
41.8736,-7.9641,300.1,2,1.4,2011-10-13,0205,Aqua,MODIS,13,6.2,285.2,16.7,N,0
42.1428,-8.2997,302.4,2.1,1.4,2011-10-13,0205,Aqua,MODIS,49,6.2,288.4,16.8,N,0
42.1768,-6.6751,306.2,1.7,1.3,2011-10-13,0205,Aqua,MODIS,67,6.2,284,22.1,N,0
42.1409,-8.2743,363.7,2.1,1.4,2011-10-13,0205,Aqua,MODIS,100,6.2,294.4,285.6,N,0
42.2313,-7.4476,317.2,1.9,1.3,2011-10-13,0205,Aqua,MODIS,95,6.2,284.2,45.5,N,0
41.8739,-7.9968,302,2,1.4,2011-10-13,0205,Aqua,MODIS,46,6.2,285.4,18.9,N,0
42.1868,-7.2374,321.3,1,1,2011-10-13,1130,Terra,MODIS,72,6.2,298.2,14.1,D,0
41.8812,-7.9794,353.4,1,1,2011-10-13,1130,Terra,MODIS,97,6.2,302.6,65,D,0
42.306,-6.5126,328.5,1,1,2011-10-13,1130,Terra,MODIS,82,6.2,303.9,23.2,D,0
41.8741,-7.9936,359.7,1,1,2011-10-13,1130,Terra,MODIS,99,6.2,302,80.5,D,0
43.1804,-7.5681,331.5,1,1,2011-10-13,1130,Terra,MODIS,86,6.2,298,27.8,D,0
41.8723,-7.9817,362.9,1,1,2011-10-13,1130,Terra,MODIS,100,6.2,304.6,89.3,D,0
39.632,-3.2658,318.9,1.5,1.2,2011-10-13,1130,Terra,MODIS,62,6.2,308,11.2,D,0
41.913,-7.8791,328.5,1,1,2011-10-13,1130,Terra,MODIS,82,6.2,302.7,21.2,D,0
43.3098,-6.7047,317,1,1,2011-10-13,1130,Terra,MODIS,75,6.2,301,11.5,D,0
42.0065,-7.1492,325.9,1,1,2011-10-13,1130,Terra,MODIS,80,6.2,305.3,18,D,0
43.1821,-7.5802,322.2,1,1,2011-10-13,1130,Terra,MODIS,79,6.2,297.6,17,D,0
41.883,-7.9913,355.1,1,1,2011-10-13,1130,Terra,MODIS,92,6.2,301.3,69.1,D,0
42.1849,-7.2254,361,1,1,2011-10-13,1130,Terra,MODIS,100,6.2,301.8,84.9,D,0
42.2225,-7.29,321.5,1,1,2011-10-13,1130,Terra,MODIS,61,6.2,305.8,13.8,D,0
42.1831,-7.2134,315.4,1,1,2011-10-13,1130,Terra,MODIS,57,6.2,301.1,8.1,D,0
43.5276,-5.7339,311.8,1,1,2011-10-13,1130,Terra,MODIS,66,6.2,297.7,7.2,D,2
42.0046,-7.1373,340.7,1,1,2011-10-13,1130,Terra,MODIS,90,6.2,304.3,38.8,D,0
42.2243,-7.302,327.2,1,1,2011-10-13,1130,Terra,MODIS,79,6.2,301.7,20.3,D,0
41.9218,-7.8768,310.6,1,1,2011-10-13,1130,Terra,MODIS,35,6.2,300.4,4,D,0
37.102,-3.7879,320.2,1.6,1.2,2011-10-13,1131,Terra,MODIS,66,6.2,308.4,13.1,D,0
37.1596,-6.0379,324.9,1.2,1.1,2011-10-13,1131,Terra,MODIS,72,6.2,306.9,21.2,D,0
37.4489,-5.9812,321,1.2,1.1,2011-10-13,1131,Terra,MODIS,57,6.2,307.8,12.4,D,0
38.1943,-6.2724,323.2,1.1,1.1,2011-10-13,1131,Terra,MODIS,68,6.2,311.7,7.8,D,0
36.9295,-5.7334,322.9,1.2,1.1,2011-10-13,1131,Terra,MODIS,70,6.2,311.3,9.4,D,0
37.2194,-3.6163,317,1.6,1.2,2011-10-13,1131,Terra,MODIS,58,6.2,306.1,14,D,0
37.1538,-6.2508,322,1.2,1.1,2011-10-13,1131,Terra,MODIS,58,6.2,309.6,12.2,D,0
37.688,-5.3474,321.7,1.3,1.1,2011-10-13,1131,Terra,MODIS,68,6.2,305.6,14.7,D,0
37.4706,-3.4048,320.2,1.6,1.3,2011-10-13,1131,Terra,MODIS,67,6.2,307.6,17.3,D,0
38.1965,-6.2851,331.8,1.1,1.1,2011-10-13,1131,Terra,MODIS,80,6.2,311.9,20.4,D,0
38.9109,-6.5422,328.9,1.1,1,2011-10-13,1131,Terra,MODIS,76,6.2,306.9,19.2,D,0
37.1619,-6.0511,322.5,1.2,1.1,2011-10-13,1131,Terra,MODIS,68,6.2,304.2,18.1,D,0
38.929,-6.5719,328.1,1.6,1.2,2011-10-13,1310,Aqua,MODIS,76,6.2,310.1,27.7,D,0
36.1729,-5.7827,320.2,1.7,1.3,2011-10-13,1310,Aqua,MODIS,65,6.2,309.5,14.4,D,0
36.1841,-5.7861,321.9,1.7,1.3,2011-10-13,1310,Aqua,MODIS,67,6.2,309.3,19.5,D,0
41.9035,-7.8875,317.3,1.6,1.3,2011-10-13,1311,Aqua,MODIS,43,6.2,300,20,D,0
41.9066,-7.8757,317.5,1.6,1.3,2011-10-13,1311,Aqua,MODIS,69,6.2,299.6,21,D,0
41.9175,-7.8798,315.9,1.6,1.3,2011-10-13,1311,Aqua,MODIS,65,6.2,299.3,17.8,D,0
41.9028,-7.8942,309.9,1.6,1.3,2011-10-13,1311,Aqua,MODIS,19,6.2,299.5,9.1,D,0
42.244,-6.9344,312.3,1.4,1.2,2011-10-13,1311,Aqua,MODIS,56,6.2,300.1,12.9,D,0
42.3017,-6.5182,346.6,1.4,1.2,2011-10-13,1311,Aqua,MODIS,93,6.2,305.2,78.8,D,0
42.3046,-6.5029,321.2,1.4,1.2,2011-10-13,1311,Aqua,MODIS,74,6.2,300.6,21.1,D,0
42.0075,-7.1294,313.3,1.5,1.2,2011-10-13,1311,Aqua,MODIS,54,6.2,303.2,9.1,D,0
42.0041,-7.147,332.8,1.5,1.2,2011-10-13,1311,Aqua,MODIS,85,6.2,306.3,46.3,D,0
40.212,-4.0754,333.7,1.2,1.1,2011-10-13,1311,Aqua,MODIS,83,6.2,311.4,27.2,D,0
40.2143,-4.0621,324.1,1.2,1.1,2011-10-13,1311,Aqua,MODIS,70,6.2,307.9,12.5,D,0
41.9223,-7.7933,324.7,1.6,1.2,2011-10-13,1311,Aqua,MODIS,78,6.2,302.4,33.2,D,0
41.9259,-7.7816,315.4,1.6,1.2,2011-10-13,1311,Aqua,MODIS,65,6.2,302,16.2,D,0
41.9221,-7.8004,317.3,1.6,1.2,2011-10-13,1311,Aqua,MODIS,69,6.2,302.1,19.7,D,0
42.2065,-7.3015,381.9,1.5,1.2,2011-10-13,1311,Aqua,MODIS,94,6.2,303.8,281.1,D,0
42.2031,-7.319,322.6,1.5,1.2,2011-10-13,1311,Aqua,MODIS,71,6.2,296.6,28.6,D,0
42.2128,-7.2923,373.7,1.5,1.2,2011-10-13,1311,Aqua,MODIS,94,6.2,304.4,223.2,D,0
42.2095,-7.309,406.2,1.5,1.2,2011-10-13,1311,Aqua,MODIS,100,6.2,308.4,518.2,D,0
42.2234,-7.2956,373.4,1.5,1.2,2011-10-13,1311,Aqua,MODIS,100,6.2,299.6,222.4,D,0
42.2201,-7.312,377.9,1.5,1.2,2011-10-13,1311,Aqua,MODIS,100,6.2,300.6,254,D,0
41.8741,-7.975,321.2,1.6,1.3,2011-10-13,1311,Aqua,MODIS,74,6.2,297.8,30,D,0
41.8702,-7.9946,326.3,1.7,1.3,2011-10-13,1311,Aqua,MODIS,80,6.2,300,41.7,D,0
41.873,-7.9817,327.2,1.6,1.3,2011-10-13,1311,Aqua,MODIS,81,6.2,299.2,42.6,D,0
41.8688,-8.0018,312.7,1.7,1.3,2011-10-13,1311,Aqua,MODIS,17,6.2,299.3,13.3,D,0
42.185,-7.2388,375.7,1.5,1.2,2011-10-13,1311,Aqua,MODIS,100,6.2,304.3,234.4,D,0
42.1883,-7.2222,367.6,1.5,1.2,2011-10-13,1311,Aqua,MODIS,100,6.2,304.4,183.9,D,0
42.1777,-7.2189,319,1.5,1.2,2011-10-13,1311,Aqua,MODIS,71,6.2,301.6,21.6,D,0
42.2438,-7.3632,317.2,1.5,1.2,2011-10-13,1311,Aqua,MODIS,69,6.2,300,20.9,D,0
42.2157,-7.448,361.4,1.5,1.2,2011-10-13,1311,Aqua,MODIS,100,6.2,302.6,158.3,D,0
42.2194,-7.4295,322.8,1.5,1.2,2011-10-13,1311,Aqua,MODIS,77,6.2,297.6,29.6,D,0
43.3088,-6.7036,322,1.3,1.1,2011-10-13,1312,Aqua,MODIS,78,6.2,298.5,24.6,D,0
43.3057,-6.72,312.1,1.3,1.1,2011-10-13,1312,Aqua,MODIS,64,6.2,297.6,10.9,D,0
38.9382,-6.5858,301.1,1,1,2011-10-13,2235,Terra,MODIS,38,6.2,287.3,5.6,N,0
41.8836,-7.974,303.9,1,1,2011-10-13,2236,Terra,MODIS,46,6.2,284.4,7.1,N,0
41.9257,-7.7945,310.7,1,1,2011-10-13,2236,Terra,MODIS,81,6.2,283.5,13.8,N,0
41.7738,-6.5355,329.6,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,283.8,36.3,N,0
43.0313,-6.2544,304.6,1.2,1.1,2011-10-13,2236,Terra,MODIS,61,6.2,281,11.5,N,0
42.2353,-7.3091,322.6,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,282.6,25.4,N,0
42.2369,-7.2964,316.4,1.1,1,2011-10-13,2236,Terra,MODIS,93,6.2,281.6,19,N,0
42.2274,-7.3147,317.7,1.1,1,2011-10-13,2236,Terra,MODIS,61,6.2,283,18,N,0
42.2291,-7.3018,343.5,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,287.2,55.7,N,0
42.2307,-7.2889,304.9,1.1,1,2011-10-13,2236,Terra,MODIS,19,6.2,283.6,8.6,N,0
42.2183,-7.3126,320.3,1.1,1,2011-10-13,2236,Terra,MODIS,67,6.2,284.2,20,N,0
42.2076,-7.323,324.7,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,285.5,24.9,N,0
42.2092,-7.3102,395.5,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,297.9,247.3,N,0
42.2001,-7.3076,396.8,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,303.1,255,N,0
42.2017,-7.2951,367.6,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,292.8,117.5,N,0
42.191,-7.3052,349.6,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,291.9,66.8,N,0
42.1926,-7.2929,353.8,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,292.9,77.2,N,0
42.1942,-7.2802,333.9,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,285.5,37.7,N,0
42.1819,-7.3031,306,1.1,1,2011-10-13,2236,Terra,MODIS,59,6.2,286.7,8.9,N,0
42.1835,-7.2903,342.2,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,291.3,53.1,N,0
42.1851,-7.2778,344.2,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,289.9,57,N,0
42.1576,-7.5678,301,1,1,2011-10-13,2236,Terra,MODIS,37,6.2,287.2,6,N,0
43.2602,-6.3683,316.2,1.2,1.1,2011-10-13,2236,Terra,MODIS,93,6.2,285.2,20.8,N,0
41.7644,-6.5336,310.8,1.1,1,2011-10-13,2236,Terra,MODIS,81,6.2,284.2,15,N,0
43.0961,-5.4819,325.5,1.3,1.1,2011-10-13,2236,Terra,MODIS,100,6.2,286.5,36.3,N,0
43.0977,-5.4671,319.4,1.3,1.1,2011-10-13,2236,Terra,MODIS,99,6.2,286.5,27.7,N,0
43.2586,-6.3825,326.1,1.2,1.1,2011-10-13,2236,Terra,MODIS,100,6.2,285.6,32.9,N,0
43.2627,-6.3745,325,1.2,1.1,2011-10-13,2236,Terra,MODIS,100,6.2,285.8,32,N,0
43.2611,-6.3891,303.6,1.2,1.1,2011-10-13,2236,Terra,MODIS,56,6.2,284.5,10.1,N,0
42.1485,-7.566,309.6,1,1,2011-10-13,2236,Terra,MODIS,78,6.2,287.5,11.8,N,0
42.0403,-7.547,341,1,1,2011-10-13,2236,Terra,MODIS,100,6.2,284.3,50.8,N,0
42.0419,-7.5346,335.6,1,1,2011-10-13,2236,Terra,MODIS,100,6.2,285.7,41.4,N,0
41.8788,-8.0102,315.2,1,1,2011-10-13,2236,Terra,MODIS,90,6.2,288.4,13.7,N,0
41.8804,-7.9981,382.9,1,1,2011-10-13,2236,Terra,MODIS,100,6.2,295.9,170.7,N,0
41.882,-7.9861,367.6,1,1,2011-10-13,2236,Terra,MODIS,100,6.2,292.4,112.9,N,0
41.8682,-8.0201,319,1,1,2011-10-13,2236,Terra,MODIS,98,6.2,278.4,17.2,N,0
41.8698,-8.0082,386,1,1,2011-10-13,2236,Terra,MODIS,100,6.2,303,183.9,N,0
41.8714,-7.9962,381.7,1,1,2011-10-13,2236,Terra,MODIS,100,6.2,305.8,165,N,0
41.873,-7.9842,306.9,1,1,2011-10-13,2236,Terra,MODIS,26,6.2,287.4,8.2,N,0
41.8605,-8.0123,370.3,1,1,2011-10-13,2236,Terra,MODIS,100,6.2,292.7,120.9,N,0
41.8621,-8.0003,399.1,1,1,2011-10-13,2236,Terra,MODIS,100,6.2,309.8,254.8,N,0
42.6237,-5.9883,300.7,1.2,1.1,2011-10-13,2236,Terra,MODIS,32,6.2,282,9.3,N,0
42.6094,-6.8913,325.6,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,287.4,29.2,N,0
42.611,-6.8784,358.9,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,290.6,97.8,N,0
43.0296,-6.2692,307.3,1.2,1.1,2011-10-13,2236,Terra,MODIS,71,6.2,280.4,13.6,N,0
42.3682,-7.5782,300.6,1,1,2011-10-13,2236,Terra,MODIS,31,6.2,285.9,6.3,N,0
42.6001,-6.8898,323,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,287,25.8,N,0
42.6017,-6.8762,343.7,1.1,1,2011-10-13,2236,Terra,MODIS,100,6.2,290.5,59.4,N,0
41.8704,-8.0001,320.3,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,292.1,22.8,N,0
42.2094,-7.3271,336.7,1.2,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,285,52.7,N,0
42.146,-7.5554,306,1.2,1.1,2011-10-14,0248,Aqua,MODIS,67,6.2,284.2,11.7,N,0
42.1319,-8.7285,324.4,1.1,1,2011-10-14,0248,Aqua,MODIS,100,6.2,290.9,25.8,N,0
42.1298,-8.7163,309,1.1,1,2011-10-14,0248,Aqua,MODIS,76,6.2,291.6,10.9,N,0
42.1485,-7.5699,300.9,1.2,1.1,2011-10-14,0248,Aqua,MODIS,27,6.2,283.8,8,N,0
41.8726,-8.0129,381.7,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,303.8,195.9,N,0
41.8749,-8.0258,346.4,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,290.5,68.1,N,0
41.8743,-7.9937,326.6,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,290.4,30.1,N,0
41.8765,-8.0065,383.9,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,300.3,207,N,0
41.8788,-8.0196,377.4,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,295.1,174.4,N,0
41.8813,-7.9774,330.2,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,287.2,37.6,N,0
42.0836,-8.7637,325.3,1.1,1,2011-10-14,0248,Aqua,MODIS,100,6.2,292,26.8,N,0
42.0857,-8.7761,314.1,1.1,1,2011-10-14,0248,Aqua,MODIS,88,6.2,291.6,14.9,N,0
42.1799,-7.2747,344.4,1.2,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,287.2,70.8,N,0
41.8836,-7.9904,340.1,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,291.2,54.7,N,0
41.8858,-8.0031,310.7,1.1,1.1,2011-10-14,0248,Aqua,MODIS,81,6.2,289,13.7,N,0
42.0926,-8.7604,303,1.1,1,2011-10-14,0248,Aqua,MODIS,53,6.2,292.3,6.8,N,0
42.1554,-7.5524,301.6,1.2,1.1,2011-10-14,0248,Aqua,MODIS,30,6.2,283.7,8.2,N,0
42.1824,-7.2889,308.7,1.2,1.1,2011-10-14,0248,Aqua,MODIS,71,6.2,283.8,13.9,N,0
42.1896,-7.2724,355.2,1.2,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,288.9,99.4,N,0
42.1921,-7.2868,317.3,1.2,1.1,2011-10-14,0248,Aqua,MODIS,60,6.2,285.3,21.1,N,0
42.1946,-7.3006,331.1,1.2,1.1,2011-10-14,0248,Aqua,MODIS,79,6.2,287.7,40.4,N,0
42.2068,-7.3125,368.7,1.2,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,295.1,148.2,N,0
42.2164,-7.3099,327.8,1.2,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,285.7,37.5,N,0
42.219,-7.3241,309.1,1.2,1.1,2011-10-14,0248,Aqua,MODIS,76,6.2,282.7,15.1,N,0
42.2171,-7.3026,313.6,1.2,1.1,2011-10-14,0248,Aqua,MODIS,20,6.2,283.1,17.4,N,0
42.2197,-7.3172,314.4,1.2,1.1,2011-10-14,0248,Aqua,MODIS,62,6.2,282.4,18.7,N,0
42.2266,-7.2995,311,1.2,1.1,2011-10-14,0248,Aqua,MODIS,67,6.2,281.1,16.2,N,0
42.1579,-7.5661,302.3,1.2,1.1,2011-10-14,0248,Aqua,MODIS,34,6.2,285,8.7,N,0
41.8611,-8.0034,350.7,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,292.8,78.8,N,0
41.8633,-8.0161,342.5,1.1,1.1,2011-10-14,0248,Aqua,MODIS,100,6.2,291.5,60.2,N,0
41.8655,-8.0288,308.3,1.1,1.1,2011-10-14,0248,Aqua,MODIS,74,6.2,287.3,12.5,N,0
41.8746,-8.0145,317.4,4.6,2,2011-10-14,1035,Terra,MODIS,68,6.2,295.4,120.5,D,0
42.1885,-7.2729,313.8,4.2,1.9,2011-10-14,1035,Terra,MODIS,68,6.2,294.8,77.2,D,0
42.1742,-7.2707,308.2,4.2,1.9,2011-10-14,1035,Terra,MODIS,45,6.2,293.8,45.9,D,0
42.1913,-7.2669,310.2,4.2,1.9,2011-10-14,1035,Terra,MODIS,37,6.2,294.5,54.1,D,0
42.2271,-7.3147,308.4,4.3,1.9,2011-10-14,1035,Terra,MODIS,36,6.2,296.1,42.2,D,0
42.2294,-7.3059,310.3,4.3,1.9,2011-10-14,1035,Terra,MODIS,57,6.2,296.5,54.2,D,0
41.8734,-8.0051,315.8,4.6,2,2011-10-14,1035,Terra,MODIS,58,6.2,295.5,101,D,0
37.7608,-5.1124,312,2.8,1.6,2011-10-14,1036,Terra,MODIS,31,6.2,300.8,20.1,D,0
37.7626,-5.1062,313.5,2.8,1.6,2011-10-14,1036,Terra,MODIS,53,6.2,301,25.7,D,0
41.8705,-8.0146,327.7,2.9,1.6,2011-10-14,1213,Terra,MODIS,82,6.2,299,100.5,D,0
41.8569,-8.0215,312.1,2.9,1.6,2011-10-14,1213,Terra,MODIS,28,6.2,295.7,31.6,D,0
38.351,-6.3746,323.3,1.4,1.2,2011-10-14,1353,Aqua,MODIS,66,6.2,310.2,12.9,D,0
37.0022,-6.1054,323.3,1.4,1.2,2011-10-14,1353,Aqua,MODIS,68,6.2,311.6,13.1,D,0
37.031,-4.8652,324.3,1.7,1.3,2011-10-14,1353,Aqua,MODIS,72,6.2,309.9,19.6,D,0
42.2159,-7.317,331.5,1.4,1.2,2011-10-14,1354,Aqua,MODIS,73,6.2,301.5,39.8,D,0
42.2179,-7.4557,314.7,1.4,1.2,2011-10-14,1354,Aqua,MODIS,61,6.2,300.8,14.8,D,0
