latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.0821,1.4659,325.1,1.1,1,2010-08-23,1311,Aqua,MODIS,38,6.2,310.2,9,D,0
37.8015,-3.6226,324.9,1.2,1.1,2010-08-23,1311,Aqua,MODIS,58,6.2,310.2,9.5,D,0
39.694,3.1756,335.9,1.3,1.1,2010-08-23,1311,Aqua,MODIS,87,6.2,311,29.1,D,0
39.0915,1.4823,361.2,1.1,1,2010-08-23,1311,Aqua,MODIS,94,6.2,311.3,82.7,D,0
39.3826,-2.4391,325.4,1.1,1,2010-08-23,1311,Aqua,MODIS,61,6.2,314.2,6.2,D,0
39.2507,-5.7206,331,1.4,1.2,2010-08-23,1311,Aqua,MODIS,76,6.2,313,19.4,D,0
39.6956,3.1902,402.5,1.3,1.1,2010-08-23,1311,Aqua,MODIS,100,6.2,317.4,356.1,D,0
39.09,1.4701,422,1.1,1,2010-08-23,1311,Aqua,MODIS,94,6.2,324.6,440.5,D,0
39.6971,3.2048,325.7,1.3,1.1,2010-08-23,1311,Aqua,MODIS,70,6.2,310.7,11.3,D,0
41.6739,-4.7181,320.8,1.2,1.1,2010-08-23,1312,Aqua,MODIS,61,6.2,305.3,7.7,D,0
40.464,-3.6223,322.9,1.1,1,2010-08-23,1312,Aqua,MODIS,32,6.2,310.2,5.7,D,0
42.298,-6.6898,386.3,1.5,1.2,2010-08-24,1355,Aqua,MODIS,100,6.2,307.7,315.9,D,0
42.2963,-6.7085,346.2,1.5,1.2,2010-08-24,1355,Aqua,MODIS,93,6.2,306.1,82.6,D,0
42.309,-6.6906,355.3,1.5,1.2,2010-08-24,1355,Aqua,MODIS,97,6.2,306.8,120.3,D,0
42.307,-6.7115,362.6,1.5,1.2,2010-08-24,1355,Aqua,MODIS,100,6.2,307.2,155.8,D,0
42.2896,-6.6893,315.7,3.1,1.7,2010-08-24,2141,Terra,MODIS,92,6.2,285.8,82,N,0
42.295,-6.7328,307.2,3.1,1.7,2010-08-24,2141,Terra,MODIS,71,6.2,284.8,48.8,N,0
42.3034,-6.7,330.8,3.1,1.7,2010-08-24,2141,Terra,MODIS,100,6.2,287.6,162.9,N,0
42.2891,-6.6938,318.4,3.1,1.7,2010-08-24,2141,Terra,MODIS,97,6.2,286.1,92,N,0
42.2956,-6.7288,314.7,3.1,1.7,2010-08-24,2141,Terra,MODIS,90,6.2,285.3,75.2,N,0
42.3037,-6.6961,326.3,3.1,1.7,2010-08-24,2141,Terra,MODIS,100,6.2,287.4,133.1,N,0
42.2806,-6.7253,306,3.1,1.7,2010-08-24,2141,Terra,MODIS,66,6.2,285.5,46.5,N,0
42.3006,-6.7001,316,4.3,1.9,2010-08-24,2319,Terra,MODIS,90,6.2,284.9,134.1,N,0
42.298,-6.6943,316.7,4.3,1.9,2010-08-24,2319,Terra,MODIS,92,6.2,284.8,138.3,N,0
40.5804,-5.2651,301.4,2,1.4,2010-08-25,0154,Aqua,MODIS,41,6.2,284.7,17.8,N,0
42.3042,-6.6616,301,2.5,1.5,2010-08-25,0154,Aqua,MODIS,37,6.2,285,25.2,N,0
36.2515,-5.3473,307,1.8,1.3,2010-08-25,0155,Aqua,MODIS,51,6.2,294.5,16.1,N,0
42.482,-7.8113,315.6,1.2,1.1,2010-08-25,1118,Terra,MODIS,58,6.2,299,9,D,0
42.2496,-7.2138,374.2,1.1,1,2010-08-25,1118,Terra,MODIS,100,6.2,308.1,139,D,0
42.2573,-7.1991,323.7,1.1,1,2010-08-25,1118,Terra,MODIS,64,6.2,303.3,13.2,D,0
42.2945,-6.6914,332.1,1.1,1,2010-08-25,1118,Terra,MODIS,77,6.2,311.5,18.7,D,0
42.2929,-6.679,334.1,1.1,1,2010-08-25,1118,Terra,MODIS,83,6.2,311.3,21.2,D,0
42.2605,-7.2251,326.1,1.1,1,2010-08-25,1118,Terra,MODIS,66,6.2,300.8,16.7,D,0
42.2589,-7.212,436.9,1.1,1,2010-08-25,1118,Terra,MODIS,100,6.2,314.1,627.1,D,0
37.6467,-3.6332,326.3,1.1,1.1,2010-08-25,1119,Terra,MODIS,64,6.2,313.4,10.1,D,0
37.1714,-5.8031,334.7,1,1,2010-08-25,1119,Terra,MODIS,77,6.2,318.8,14.1,D,0
39.6192,-3.3556,329.2,1.1,1,2010-08-25,1119,Terra,MODIS,67,6.2,312.9,11.6,D,0
38.9383,-1.7548,330.4,1.3,1.1,2010-08-25,1119,Terra,MODIS,74,6.2,310.2,18.7,D,0
39.5113,-0.4596,325.2,1.1,1.1,2010-08-25,1259,Aqua,MODIS,61,6.2,310.3,10.1,D,0
39.0098,-1.8875,327.5,1.3,1.1,2010-08-25,1259,Aqua,MODIS,55,6.2,313.4,11.1,D,0
39.0199,-1.8906,327.8,1.3,1.1,2010-08-25,1259,Aqua,MODIS,60,6.2,312.9,11,D,0
37.4327,-1.6269,324.4,1.4,1.2,2010-08-25,1259,Aqua,MODIS,63,6.2,308,10.2,D,0
42.2451,-7.2067,316.7,2.2,1.4,2010-08-25,1300,Aqua,MODIS,57,6.2,304.1,21.8,D,0
42.2883,-6.7044,331.3,2,1.4,2010-08-25,1300,Aqua,MODIS,82,6.2,309,54.6,D,0
42.317,-6.6923,341,2,1.4,2010-08-25,1300,Aqua,MODIS,89,6.2,303.4,99.9,D,0
42.3074,-6.6939,327.9,2,1.4,2010-08-25,1300,Aqua,MODIS,63,6.2,306.7,43.1,D,0
42.3195,-6.6981,322.5,2,1.4,2010-08-25,1300,Aqua,MODIS,51,6.2,302.2,28.8,D,0
41.2664,-6.1333,330.6,2,1.4,2010-08-25,1300,Aqua,MODIS,75,6.2,312.2,33.4,D,0
41.2613,-6.1565,367.1,2,1.4,2010-08-25,1300,Aqua,MODIS,100,6.2,314.5,250.1,D,0
41.2733,-6.1611,355.7,2,1.4,2010-08-25,1300,Aqua,MODIS,97,6.2,314,161.1,D,0
42.7386,-6.2164,329.5,1,1,2010-08-25,2224,Terra,MODIS,100,6.2,291,28.9,N,0
43.5265,-5.7272,302.8,1,1,2010-08-25,2224,Terra,MODIS,51,6.2,291.5,5.3,N,2
42.7416,-6.2169,302.6,1,1,2010-08-26,0237,Aqua,MODIS,50,6.2,288.8,6.6,N,0
41.8793,-7.8215,374.4,1,1,2010-08-26,1343,Aqua,MODIS,100,6.2,299,132.9,D,0
42.2996,-7.3405,344.1,1.1,1,2010-08-26,1343,Aqua,MODIS,93,6.2,300.6,47.9,D,0
42.2981,-7.3528,353.2,1.1,1,2010-08-26,1343,Aqua,MODIS,97,6.2,303.8,68.3,D,0
43.0528,-5.662,308.1,3.4,1.7,2010-08-27,0141,Aqua,MODIS,71,6.2,270.4,59.5,N,0
43.0549,-5.7114,332.3,3.5,1.8,2010-08-27,0141,Aqua,MODIS,100,6.2,286,206.8,N,0
42.396,-7.0131,313.5,4.1,1.9,2010-08-27,0141,Aqua,MODIS,87,6.2,284.9,108.8,N,0
42.3906,-7.0148,314.4,4.1,1.9,2010-08-27,0141,Aqua,MODIS,89,6.2,284.7,116.2,N,0
42.75,-6.6305,310.3,3.9,1.8,2010-08-27,0141,Aqua,MODIS,80,6.2,286.6,85.3,N,0
42.7402,-6.6262,308.9,3.9,1.8,2010-08-27,0141,Aqua,MODIS,76,6.2,286.2,77.2,N,0
41.9067,-6.5538,303.4,3.8,1.8,2010-08-27,0142,Aqua,MODIS,55,6.2,284.4,53.6,N,0
42.3843,-6.9781,321.8,3.2,1.7,2010-08-27,0319,Aqua,MODIS,100,6.2,285,119.3,N,0
42.3932,-7.013,327.4,3.2,1.7,2010-08-27,0319,Aqua,MODIS,100,6.2,286,149.8,N,0
43.0371,-5.7073,338.2,1.3,1.1,2010-08-27,1105,Terra,MODIS,89,6.2,298.7,52.2,D,0
43.5255,-5.7303,317.2,1.3,1.1,2010-08-27,1105,Terra,MODIS,59,6.2,297.4,11.8,D,2
43.0471,-5.7049,340.2,1.3,1.1,2010-08-27,1105,Terra,MODIS,91,6.2,298.8,58.5,D,0
40.4243,-3.8304,325.4,1,1,2010-08-27,1106,Terra,MODIS,63,6.2,310.5,10,D,0
40.3509,-3.5656,329.5,2.3,1.5,2010-08-27,1247,Aqua,MODIS,76,6.2,307.3,41.2,D,0
39.4377,-1.7548,333.6,1.9,1.3,2010-08-27,1247,Aqua,MODIS,78,6.2,311.6,46.2,D,0
41.844,-7.5718,316.1,3.8,1.8,2010-08-27,1426,Aqua,MODIS,65,6.2,299.1,50.6,D,0
41.8276,-7.571,343.9,3.8,1.8,2010-08-27,1426,Aqua,MODIS,92,6.2,300.4,293.3,D,0
37.2903,-7.288,309.3,1.6,1.2,2010-08-27,2211,Terra,MODIS,71,6.2,298.5,11.7,N,0
41.9103,-7.8423,307.2,1.4,1.2,2010-08-27,2212,Terra,MODIS,71,6.2,281.9,16.8,N,0
41.9073,-7.8584,325.1,1.4,1.2,2010-08-27,2212,Terra,MODIS,100,6.2,282.7,41.4,N,0
37.677,-5.275,331.2,2.3,1.5,2010-08-28,1150,Terra,MODIS,66,6.2,309.6,50.5,D,0
39.7243,3.1527,318,2.3,1.5,2010-08-28,1330,Aqua,MODIS,60,6.2,298.5,21.8,D,0
39.7262,3.1799,321.9,2.3,1.5,2010-08-28,1330,Aqua,MODIS,70,6.2,298.6,35.6,D,0
42.4167,-3.3061,328.2,1.1,1.1,2010-08-28,1331,Aqua,MODIS,78,6.2,303.6,22.6,D,0
42.2914,-7.797,321.2,1,1,2010-08-28,1331,Aqua,MODIS,57,6.2,304.3,8.8,D,0
42.4182,-3.2926,326.9,1.1,1.1,2010-08-28,1331,Aqua,MODIS,77,6.2,303.3,20.3,D,0
42.4139,-3.2999,339.8,1.1,1.1,2010-08-28,1331,Aqua,MODIS,88,6.2,304.2,42.3,D,0
28.1835,-17.2841,307.8,2.3,1.5,2010-08-28,2251,Terra,MODIS,57,6.2,294.7,21,N,0
28.1812,-17.2898,316.3,2.3,1.5,2010-08-28,2251,Terra,MODIS,90,6.2,295.6,41.7,N,0
28.176,-17.3156,318.1,2.3,1.5,2010-08-28,2251,Terra,MODIS,95,6.2,298.3,47.1,N,0
28.1787,-17.3085,325.8,2.3,1.5,2010-08-28,2251,Terra,MODIS,100,6.2,297.9,73.4,N,0
42.0443,-7.2556,300.2,1.7,1.3,2010-08-28,2255,Terra,MODIS,20,6.2,286.7,10.8,N,0
41.7305,-6.1101,301,2.5,1.5,2010-08-29,0307,Aqua,MODIS,36,6.2,284.6,24.9,N,0
42.9879,-4.9197,328.6,3.6,1.8,2010-08-29,1414,Aqua,MODIS,77,6.2,299.4,138.5,D,0
42.9811,-4.9132,325,3.6,1.8,2010-08-29,1414,Aqua,MODIS,68,6.2,298,110.2,D,0
42.9829,-4.9119,330.6,1.3,1.1,2010-08-29,2200,Terra,MODIS,100,6.2,286,48.6,N,0
42.153,-7.1842,325.7,1.8,1.3,2010-08-29,2200,Terra,MODIS,100,6.2,289,55.8,N,0
42.1721,-7.4247,319.1,1.9,1.3,2010-08-29,2200,Terra,MODIS,98,6.2,286.8,45.3,N,0
42.0317,-8.078,300.9,2,1.4,2010-08-29,2200,Terra,MODIS,35,6.2,287.6,15.6,N,0
42.1479,-7.1883,314,1.8,1.3,2010-08-29,2200,Terra,MODIS,88,6.2,288.1,30.1,N,0
42.1526,-7.1662,322.8,1.8,1.3,2010-08-29,2200,Terra,MODIS,100,6.2,289.9,49.6,N,0
42.361,-6.6825,312.2,1.7,1.3,2010-08-29,2200,Terra,MODIS,84,6.2,288.2,26.9,N,0
42.3628,-6.6784,309.5,1.7,1.3,2010-08-29,2200,Terra,MODIS,78,6.2,288.2,22.6,N,0
42.98,-4.9273,318.1,1.3,1.1,2010-08-29,2200,Terra,MODIS,96,6.2,284,28.2,N,0
42.1636,-7.1726,308.3,1.8,1.3,2010-08-29,2200,Terra,MODIS,74,6.2,288.2,22.8,N,0
42.1682,-7.1509,305.6,1.8,1.3,2010-08-29,2200,Terra,MODIS,65,6.2,288.3,18.3,N,0
42.1685,-7.1685,306.8,1.8,1.3,2010-08-29,2200,Terra,MODIS,48,6.2,288.1,18.2,N,0
42.9855,-4.9064,314.5,1.3,1.1,2010-08-29,2200,Terra,MODIS,89,6.2,283.6,23.4,N,0
42.1575,-7.1622,317.6,1.8,1.3,2010-08-29,2200,Terra,MODIS,77,6.2,290.6,36.7,N,0
42.9827,-4.9218,335.6,1.3,1.1,2010-08-29,2200,Terra,MODIS,100,6.2,285.7,59.2,N,0
42.9857,-6.6406,352.2,1.4,1.2,2010-08-30,0212,Aqua,MODIS,100,6.2,289.3,116.1,N,0
42.1602,-7.1697,310.8,1.5,1.2,2010-08-30,0212,Aqua,MODIS,81,6.2,285.1,21.3,N,0
42.1584,-7.1516,306.3,1.5,1.2,2010-08-30,0212,Aqua,MODIS,68,6.2,285.6,16.3,N,0
43.0274,-5.7675,314.5,1.3,1.1,2010-08-30,0212,Aqua,MODIS,89,6.2,283,23.3,N,0
42.9873,-6.6568,319.2,1.4,1.2,2010-08-30,0212,Aqua,MODIS,98,6.2,287,32.1,N,0
42.9838,-4.913,303.7,1.2,1.1,2010-08-30,0212,Aqua,MODIS,57,6.2,280.9,11.4,N,0
43.0103,-7.2412,315,1,1,2010-08-30,1136,Terra,MODIS,61,6.2,300.1,8.2,D,0
42.1669,-7.424,324.5,1.1,1,2010-08-30,1136,Terra,MODIS,75,6.2,305.7,15.6,D,0
43.0308,-5.7567,315.7,1.2,1.1,2010-08-30,1136,Terra,MODIS,57,6.2,294.6,12.8,D,0
43.0082,-7.2287,338.2,1.1,1,2010-08-30,1136,Terra,MODIS,89,6.2,302.7,37.4,D,0
43.0214,-5.7595,351.2,1.2,1.1,2010-08-30,1136,Terra,MODIS,96,6.2,298.1,76.5,D,0
43.0192,-5.7472,328.6,1.2,1.1,2010-08-30,1136,Terra,MODIS,82,6.2,298.1,28.3,D,0
40.0128,-6.1011,326.1,1.3,1.1,2010-08-30,1137,Terra,MODIS,48,6.2,313.8,8.7,D,0
39.1977,-3.6863,328,1,1,2010-08-30,1317,Aqua,MODIS,48,6.2,314.8,8.8,D,0
42.1987,-7.2814,325.5,1.3,1.1,2010-08-30,1318,Aqua,MODIS,56,6.2,302.3,21,D,0
42.164,-7.4143,333.7,1.3,1.1,2010-08-30,1318,Aqua,MODIS,83,6.2,304.8,35,D,0
42.0002,-6.997,394.9,1.2,1.1,2010-08-30,1318,Aqua,MODIS,100,6.2,311.5,292.5,D,0
42.1612,-7.4294,329.2,1.3,1.1,2010-08-30,1318,Aqua,MODIS,79,6.2,305,27.1,D,0
42.1853,-7.1855,319.8,1.2,1.1,2010-08-30,1318,Aqua,MODIS,55,6.2,306.1,10.7,D,0
42.1711,-7.4327,320.1,1.3,1.1,2010-08-30,1318,Aqua,MODIS,46,6.2,304.1,13,D,0
42.0027,-6.9828,357.9,1.2,1.1,2010-08-30,1318,Aqua,MODIS,99,6.2,307,96.9,D,0
43.0222,-5.7637,339.6,1.1,1,2010-08-30,1319,Aqua,MODIS,90,6.2,302.2,42.8,D,0
42.8407,-8.1858,313.9,1.3,1.1,2010-08-30,1319,Aqua,MODIS,57,6.2,302.9,8.2,D,0
43.5407,-5.8309,312.6,1.1,1,2010-08-30,1319,Aqua,MODIS,53,6.2,299.7,6,D,0
42.8438,-8.1696,342.4,1.3,1.1,2010-08-30,1319,Aqua,MODIS,91,6.2,301.9,62.8,D,0
40.8976,-6.8392,305.1,1.2,1.1,2010-08-30,2242,Terra,MODIS,63,6.2,294.4,6.7,N,0
42.0174,-8.0578,307.6,1.1,1.1,2010-08-30,2242,Terra,MODIS,72,6.2,290.1,10,N,0
40.896,-6.8536,318.6,1.2,1.1,2010-08-30,2242,Terra,MODIS,97,6.2,294.4,20.3,N,0
42.0268,-8.0602,314.5,1.1,1.1,2010-08-30,2242,Terra,MODIS,89,6.2,288.9,15.8,N,0
42.0284,-8.0468,300.8,1.1,1.1,2010-08-30,2242,Terra,MODIS,13,6.2,289.2,4.9,N,0
42.1894,-7.1952,310.4,1.2,1.1,2010-08-30,2243,Terra,MODIS,80,6.2,288.3,14.8,N,0
42.2008,-7.1825,315.1,1.2,1.1,2010-08-30,2243,Terra,MODIS,90,6.2,287.5,18.9,N,0
42.1991,-7.1977,336.1,1.2,1.1,2010-08-30,2243,Terra,MODIS,100,6.2,287.7,50.7,N,0
42.1684,-7.3822,315,1.2,1.1,2010-08-30,2243,Terra,MODIS,50,6.2,289,16.5,N,0
42.1475,-7.3927,321,1.2,1.1,2010-08-30,2243,Terra,MODIS,87,6.2,289.9,23.4,N,0
42.1445,-7.42,323.4,1.2,1.1,2010-08-30,2243,Terra,MODIS,100,6.2,289.3,27.1,N,0
42.1572,-7.3942,330.6,1.2,1.1,2010-08-30,2243,Terra,MODIS,100,6.2,295,37.2,N,0
42.1541,-7.4217,308.3,1.2,1.1,2010-08-30,2243,Terra,MODIS,74,6.2,289.1,11.1,N,0
42.2218,-7.3693,300.3,1.2,1.1,2010-08-30,2243,Terra,MODIS,25,6.2,287.3,6.6,N,0
42.175,-7.4112,312.8,1.2,1.1,2010-08-30,2243,Terra,MODIS,43,6.2,288.9,14,N,0
42.22,-7.3633,307.7,1.2,1.1,2010-08-30,2243,Terra,MODIS,72,6.2,287.1,11.3,N,0
42.2086,-7.3763,306.7,1.2,1.1,2010-08-30,2243,Terra,MODIS,49,6.2,287.4,10.2,N,0
42.2102,-7.362,316.5,1.2,1.1,2010-08-30,2243,Terra,MODIS,93,6.2,288.5,19.8,N,0
42.1669,-7.3958,334.4,1.2,1.1,2010-08-30,2243,Terra,MODIS,100,6.2,290.7,42.9,N,0
42.1734,-7.4251,320.9,1.2,1.1,2010-08-30,2243,Terra,MODIS,100,6.2,288.8,23.5,N,0
42.1912,-7.1799,302.1,1.2,1.1,2010-08-30,2243,Terra,MODIS,47,6.2,288.9,7.7,N,0
40.8858,-6.8308,300.7,1.6,1.2,2010-08-31,0255,Aqua,MODIS,33,6.2,289.1,9.8,N,0
40.8896,-6.8496,310.3,1.6,1.2,2010-08-31,0255,Aqua,MODIS,80,6.2,288.8,21.5,N,0
42.0208,-8.0462,307,1.3,1.1,2010-08-31,0255,Aqua,MODIS,70,6.2,271.5,16.2,N,0
38.2511,-1.7618,320.1,1.5,1.2,2010-08-31,1042,Terra,MODIS,62,6.2,297,15.6,D,0
42.188,-7.408,335.3,3.7,1.8,2010-08-31,1219,Terra,MODIS,87,6.2,279.7,231.4,D,0
42.1685,-7.3634,343.8,3.7,1.8,2010-08-31,1219,Terra,MODIS,92,6.2,281,325.9,D,0
42.1777,-7.3693,345.5,3.7,1.8,2010-08-31,1219,Terra,MODIS,93,6.2,279.3,346.6,D,0
42.1725,-7.4145,333.9,3.7,1.8,2010-08-31,1219,Terra,MODIS,86,6.2,284.6,228.2,D,0
42.1799,-7.4055,358,3.7,1.8,2010-08-31,1219,Terra,MODIS,99,6.2,285.3,531.7,D,0
42.1618,-7.3745,323.5,3.7,1.8,2010-08-31,1219,Terra,MODIS,76,6.2,281.5,141.8,D,0
42.174,-7.4037,425.3,1.7,1.3,2010-08-31,1401,Aqua,MODIS,100,6.2,305,919.1,D,0
42.2232,-7.3706,338.9,1.7,1.3,2010-08-31,1401,Aqua,MODIS,64,6.2,272.9,76.7,D,0
42.1854,-7.4053,402.9,1.7,1.3,2010-08-31,1401,Aqua,MODIS,100,6.2,288.6,553.4,D,0
42.2138,-7.6064,309.2,1.6,1.3,2010-08-31,1401,Aqua,MODIS,45,6.2,283.5,17.2,D,0
42.187,-7.387,376.8,1.7,1.3,2010-08-31,1401,Aqua,MODIS,100,6.2,277.2,278.7,D,0
42.1755,-7.3852,400.5,1.7,1.3,2010-08-31,1401,Aqua,MODIS,100,6.2,291.8,527.2,D,0
42.1625,-7.4024,337.2,1.7,1.3,2010-08-31,1401,Aqua,MODIS,89,6.2,286.9,60.8,D,0
42.1641,-7.3961,332.5,1.7,1.3,2010-08-31,1401,Aqua,MODIS,61,6.2,286.8,47,D,0
42.1723,-7.4232,369.5,1.7,1.3,2010-08-31,1401,Aqua,MODIS,100,6.2,292.5,222.7,D,0
42.212,-7.6258,316.4,1.6,1.3,2010-08-31,1401,Aqua,MODIS,70,6.2,284.2,29.9,D,0
42.0464,-7.2681,307.4,2.7,1.6,2010-08-31,2148,Terra,MODIS,71,6.2,276.2,43.9,N,0
42.2232,-7.3862,311.6,2.8,1.6,2010-08-31,2148,Terra,MODIS,59,6.2,272.4,52.2,N,0
42.0527,-7.3041,300.1,2.8,1.6,2010-08-31,2148,Terra,MODIS,10,6.2,275.1,23.9,N,0
41.9861,-7.8925,326.8,3,1.6,2010-08-31,2148,Terra,MODIS,100,6.2,279.2,135.6,N,0
41.9862,-7.8993,322.2,3,1.6,2010-08-31,2148,Terra,MODIS,100,6.2,279.9,112.4,N,0
42.0604,-7.2725,341.2,2.7,1.6,2010-08-31,2148,Terra,MODIS,100,6.2,278,206.8,N,0
43.1902,-6.639,306.6,2.3,1.5,2010-08-31,2148,Terra,MODIS,47,6.2,274.8,36.4,N,0
42.1943,-7.3678,327.4,4.8,2,2010-08-31,2326,Terra,MODIS,89,6.2,283.3,250.3,N,0
42.1933,-7.4188,321.5,4.7,2,2010-08-31,2326,Terra,MODIS,98,6.2,279.8,191.5,N,0
42.1965,-7.3632,330.4,4.8,2,2010-08-31,2326,Terra,MODIS,100,6.2,283.1,292.5,N,0
42.2306,-7.3622,309.6,4.8,2,2010-08-31,2326,Terra,MODIS,18,6.2,282.3,99.6,N,0
42.2099,-7.4274,305.3,4.7,2,2010-08-31,2326,Terra,MODIS,10,6.2,278.9,73,N,0
42.1952,-7.4132,327.3,4.7,2,2010-08-31,2326,Terra,MODIS,100,6.2,280.6,256.2,N,0
41.9871,-7.8882,305.9,4.4,1.9,2010-08-31,2326,Terra,MODIS,38,6.2,279.7,87.7,N,0
41.9879,-7.8927,306.4,4.4,1.9,2010-08-31,2326,Terra,MODIS,45,6.2,280,91.6,N,0
42.2108,-7.3728,319.8,4.8,2,2010-08-31,2326,Terra,MODIS,83,6.2,282.2,175.4,N,0
42.632,-6.9411,312.5,2.2,1.4,2010-09-01,0200,Aqua,MODIS,79,6.2,285.3,41.8,N,0
42.049,-7.2655,319.1,2.2,1.4,2010-09-01,0200,Aqua,MODIS,97,6.2,276.4,62.1,N,0
42.05,-7.2698,317.4,2.2,1.4,2010-09-01,0200,Aqua,MODIS,93,6.2,277,57,N,0
42.9782,-6.7739,325.9,1,1,2010-09-01,1124,Terra,MODIS,84,6.2,286.2,22.9,D,0
37.15,-5.8374,322.6,1.1,1,2010-09-01,1125,Terra,MODIS,23,6.2,303.4,7,D,0
37.4282,-1.6328,321,1.2,1.1,2010-09-01,1305,Aqua,MODIS,67,6.2,303.9,6.6,D,0
42.3137,-8.1733,306.2,1,1,2010-09-01,2230,Terra,MODIS,67,6.2,288.3,7.6,N,0
42.3048,-8.1709,306.9,1,1,2010-09-01,2230,Terra,MODIS,70,6.2,288.4,8.2,N,0
42.911,-5.5819,316.2,3,1.6,2010-09-02,1207,Terra,MODIS,73,6.2,299,51.2,D,0
42.9113,-5.5765,319,3,1.6,2010-09-02,1207,Terra,MODIS,76,6.2,298.7,63.8,D,0
42.9169,-5.5803,333.6,1.5,1.2,2010-09-02,1349,Aqua,MODIS,86,6.2,301.4,45.4,D,0
42.3905,-7.8837,326.9,1.1,1.1,2010-09-02,1349,Aqua,MODIS,80,6.2,302.1,21.1,D,0
42.2275,-7.2817,313.9,1.2,1.1,2010-09-02,1349,Aqua,MODIS,36,6.2,302.7,7.7,D,0
42.2388,-7.2692,315.2,1.2,1.1,2010-09-02,1349,Aqua,MODIS,48,6.2,304.5,9,D,0
42.3921,-7.87,327.3,1.1,1.1,2010-09-02,1349,Aqua,MODIS,80,6.2,300.6,21.4,D,0
42.9131,-5.5722,349,1.5,1.2,2010-09-02,1349,Aqua,MODIS,95,6.2,301.6,91.7,D,0
42.9113,-5.5904,317.8,1.5,1.2,2010-09-02,1349,Aqua,MODIS,70,6.2,304.5,13.8,D,0
42.9187,-5.5615,321.1,1.5,1.2,2010-09-02,1349,Aqua,MODIS,75,6.2,299.4,19.3,D,0
43.2712,-2.0208,311.5,1,1,2010-09-03,1111,Terra,MODIS,54,6.2,301.4,5.8,D,0
43.5556,-5.9075,314.4,1.1,1.1,2010-09-03,1111,Terra,MODIS,51,6.2,299.6,7.5,D,0
42.1897,-7.1913,325.3,1.2,1.1,2010-09-03,1112,Terra,MODIS,77,6.2,312,20.6,D,0
43.5242,-5.7279,324.6,1.1,1.1,2010-09-03,1112,Terra,MODIS,80,6.2,302.4,18.2,D,2
42.8824,-8.832,313,1.5,1.2,2010-09-03,1112,Terra,MODIS,59,6.2,298.7,11.5,D,0
42.916,-5.573,323.9,1.1,1,2010-09-03,1112,Terra,MODIS,72,6.2,308.7,15.9,D,0
39.5117,-0.4594,320.1,1.3,1.1,2010-09-03,1253,Aqua,MODIS,68,6.2,303.7,10.8,D,0
42.9327,-6.6031,319.4,1,1,2010-09-03,2218,Terra,MODIS,98,6.2,284.8,20.7,N,0
43.0633,-6.2446,305.1,1,1,2010-09-03,2218,Terra,MODIS,63,6.2,283.4,9.4,N,0
43.0614,-6.257,303.6,1,1,2010-09-03,2218,Terra,MODIS,56,6.2,283.7,8.6,N,0
42.9347,-6.591,318.3,1,1,2010-09-03,2218,Terra,MODIS,97,6.2,284.8,19.6,N,0
43.0427,-8.9197,314.4,1.3,1.1,2010-09-04,1155,Terra,MODIS,63,6.2,298.1,11.3,D,0
43.0397,-8.9041,313.3,1.3,1.1,2010-09-04,1155,Terra,MODIS,60,6.2,298.9,9.3,D,0
28.07,-16.5191,328.5,1.1,1,2010-09-04,1159,Terra,MODIS,0,6.2,304.7,14.7,D,0
28.0717,-16.5297,326.8,1.1,1,2010-09-04,1159,Terra,MODIS,75,6.2,304.9,12.6,D,0
36.9619,-5.5809,351.8,1,1,2010-09-04,1335,Aqua,MODIS,94,6.2,315.5,46.6,D,0
43.2986,-8.5789,326.7,1,1,2010-09-04,1337,Aqua,MODIS,81,6.2,297.3,21.1,D,0
43.2968,-8.591,312.8,1,1,2010-09-04,1337,Aqua,MODIS,61,6.2,296.1,8,D,0
42,-7.0349,316.5,2.1,1.4,2010-09-04,2301,Terra,MODIS,93,6.2,287.2,50.7,N,0
42.0017,-7.0107,310.5,2.2,1.4,2010-09-04,2301,Terra,MODIS,80,6.2,287.8,35.9,N,0
42.0011,-7.0169,319,2.2,1.4,2010-09-04,2301,Terra,MODIS,98,6.2,288.1,57.2,N,0
42.2778,-7.1135,311.4,2.1,1.4,2010-09-04,2301,Terra,MODIS,82,6.2,287.6,35,N,0
41.9995,-7.0412,306,2.1,1.4,2010-09-04,2301,Terra,MODIS,66,6.2,286.5,26.7,N,0
43.0257,-5.5446,308.9,2.7,1.6,2010-09-04,2301,Terra,MODIS,76,6.2,285.5,45.6,N,0
43.0295,-5.5503,304.1,2.7,1.6,2010-09-04,2301,Terra,MODIS,59,6.2,286.1,34.4,N,0
42.2901,-7.1195,303.9,2.1,1.4,2010-09-04,2301,Terra,MODIS,57,6.2,288,20.6,N,0
42.276,-7.1385,315.3,2.1,1.4,2010-09-04,2301,Terra,MODIS,91,6.2,288.5,43.7,N,0
42.2756,-7.1444,304.5,2.1,1.4,2010-09-04,2301,Terra,MODIS,60,6.2,287.9,21.2,N,0
42.2773,-7.1185,314.1,2.1,1.4,2010-09-04,2301,Terra,MODIS,88,6.2,288,41.8,N,0
43.2617,-6.6316,349.7,1.7,1.3,2010-09-05,1059,Terra,MODIS,95,6.2,300.2,123.7,D,0
43.2633,-6.65,356.4,1.7,1.3,2010-09-05,1059,Terra,MODIS,98,6.2,300.5,159.1,D,0
